Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA99,ETS-2-64,8119812,4410,7826,1074,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/9/2016 21:31:11,00/10/2016 00:11:29,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8119837,4410,7830,1074,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 0:11:29,00/10/2016 02:51:52,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8119816,4410,7761,1074,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 2:51:52,00/10/2016 05:30:50,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8122616,4410,7764,974,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 5:30:50,00/10/2016 08:09:52,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8126150,4410,7815,974,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 8:9:52,00/10/2016 10:49:57,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8122598,4410,7821,974,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 10:49:57,00/10/2016 13:30:09,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8125614,4410,7718,894,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 13:30:9,00/10/2016 16:08:14,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8125613,4410,7825,894,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 16:8:14,00/10/2016 18:48:31,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8125609,4410,7832,894,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 18:48:31,00/10/2016 21:28:56,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8125598,4410,7761,894,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/10/2016 21:28:56,00/11/2016 00:07:54,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8125600,4410,7829,894,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/11/2016 0:7:54,00/11/2016 02:48:16,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8125602,4410,7832,894,N,PS53513RVER-LN,6543758C,1,00/09/2016 06:06:12,0/11/2016 2:48:16,00/11/2016 05:28:42,1,Y,4.5X3.5
CLFTEA42,ETS-2-64,8109970,4410,6885,1309,N,PS62095RGTR-G2,6527607B,2,00/09/2016 09:19:21,0/9/2016 9:19:24,00/09/2016 10:57:50,1,Y,3X3
CLFTEA42,ETS-2-64,8109796,4410,6564,1313,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/9/2016 10:57:50,00/09/2016 12:42:54,1,Y,3X3
CLFTEA42,ETS-2-64,8108190,4410,6826,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/9/2016 12:42:54,00/09/2016 14:32:10,1,Y,3X3
CLFTEA42,ETS-2-64,8108183,4410,6898,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/9/2016 14:32:10,00/09/2016 16:22:34,1,Y,3X3
CLFTEA42,ETS-2-64,8109803,4410,6899,1313,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/9/2016 16:22:34,00/09/2016 18:13:00,1,Y,3X3
CLFTEA42,ETS-2-64,8109969,4410,7837,1309,N,PS62095RGTR-G2,6527607B,2,00/09/2016 09:19:21,0/9/2016 18:13:0,00/09/2016 20:05:03,1,Y,3X3
CLFTEA42,ETS-2-64,8111558,4410,6847,1256,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/9/2016 20:5:3,00/09/2016 21:54:39,1,Y,3X3
CLFTEA42,ETS-2-64,8108189,4410,7687,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/9/2016 21:54:39,00/09/2016 23:57:41,1,Y,3X3
CLFTEA42,ETS-2-64,8108182,4410,7966,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/9/2016 23:57:41,00/10/2016 02:05:11,1,Y,3X3
CLFTEA42,ETS-2-64,8109802,4410,7807,1313,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/10/2016 2:5:11,00/10/2016 04:10:08,1,Y,3X3
CLFTEA42,ETS-2-64,8109965,4410,13794,1309,N,PS62095RGTR-G2,6527607B,2,00/09/2016 09:19:21,0/10/2016 4:10:8,00/10/2016 07:27:20,1,Y,3X3
CLFTEA42,ETS-2-64,8108181,4410,13737,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/10/2016 7:27:20,00/10/2016 11:07:10,1,Y,3X3
CLFTEA42,ETS-2-64,8108187,4410,13741,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/10/2016 11:7:10,00/10/2016 14:47:04,1,Y,3X3
CLFTEA42,ETS-2-64,8108176,4410,13769,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/10/2016 14:47:4,00/10/2016 18:27:24,1,Y,3X3
CLFTEA42,ETS-2-64,8108180,4410,13773,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/10/2016 18:27:24,00/10/2016 22:07:49,1,Y,3X3
CLFTEA42,ETS-2-64,8108188,4410,13778,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/10/2016 22:7:49,00/11/2016 01:48:18,1,Y,3X3
CLFTEA42,ETS-2-64,8108186,4410,13793,1361,N,S62090RGTR-G2Y,6527607B,2,00/09/2016 09:19:21,0/11/2016 1:48:18,00/11/2016 05:29:02,1,Y,3X3
CLFTEA22,ETS-0-64,8115303,4410,15106,1028,N,PS54620RGYR1-L,6487925B,1,00/09/2016 11:13:53,0/9/2016 11:13:56,00/09/2016 16:25:01,1,Y,3.5X3.5
CLFTEA22,ETS-0-64,8115305,4410,15109,1028,N,PS54620RGYR1-L,6487925B,1,00/09/2016 11:13:53,0/9/2016 16:25:1,00/09/2016 21:36:09,1,Y,3.5X3.5
CLFTEA22,ETS-0-64,8118842,4410,15080,921,N,PS54620RGYR1-L,6487925B,1,00/09/2016 11:13:53,0/9/2016 21:36:9,00/10/2016 02:46:42,1,Y,3.5X3.5
CLFTEA22,ETS-0-64,8118843,4410,15089,921,N,PS54620RGYR1-L,6487925B,1,00/09/2016 11:13:53,0/10/2016 2:46:42,00/10/2016 07:57:25,1,Y,3.5X3.5
CLFTEA22,ETS-0-64,8118840,4410,15105,921,N,PS54620RGYR1-L,6487925B,1,00/09/2016 11:13:53,0/10/2016 7:57:25,00/10/2016 13:08:29,1,Y,3.5X3.5
CLFTEA22,ETS-0-64,8118846,4410,15107,921,N,PS54620RGYR1-L,6487925B,1,00/09/2016 11:13:53,0/10/2016 13:8:29,00/10/2016 18:19:35,1,Y,3.5X3.5
CLFTEA22,ETS-0-64,8118839,4410,15109,921,N,PS54620RGYR1-L,6487925B,1,00/09/2016 11:13:53,0/10/2016 18:19:35,00/10/2016 23:30:43,1,Y,3.5X3.5
CLFTEA22,ETS-0-64,8118845,4410,15110,921,N,PS54620RGYR1-L,6487925B,1,00/09/2016 11:13:53,0/10/2016 23:30:43,00/11/2016 04:41:53,1,Y,3.5X3.5
CLFTEA81,ETS-2-64,8103246,4410,9783,1505,N,51631RSMR-G2YK,6541533C,1,00/09/2016 12:01:06,0/9/2016 12:1:8,00/09/2016 15:31:48,1,Y,4X4
CLFTEA81,ETS-2-64,8103244,4410,10056,1505,N,51631RSMR-G2YK,6541533C,1,00/09/2016 12:01:06,0/9/2016 15:31:48,00/09/2016 19:08:20,1,Y,4X4
CLFTEA81,ETS-2-64,8103235,4410,10066,1505,N,51631RSMR-G2YK,6541533C,1,00/09/2016 12:01:06,0/9/2016 19:8:20,00/09/2016 22:45:05,1,Y,4X4
CLFTEA81,ETS-2-64,8103249,4410,10070,1505,N,51631RSMR-G2YK,6541533C,1,00/09/2016 12:01:06,0/9/2016 22:45:5,00/10/2016 02:21:55,1,Y,4X4
CLFTEA81,ETS-2-64,8106854,4410,10052,1404,N,51631RSMR-G2YK,6541533C,1,00/09/2016 12:01:06,0/10/2016 2:21:55,00/10/2016 05:58:21,1,Y,4X4
CLFTEA81,ETS-2-64,8109980,4410,7781,1309,N,S53623RSMR-G2K,6541533C,1,00/09/2016 12:01:06,0/10/2016 5:58:21,00/10/2016 09:20:46,1,Y,4X4
CLFTEA81,ETS-2-64,8092681,4410,10007,1793,N,PS51623RSMR-G2,6541533C,1,00/09/2016 12:01:06,0/10/2016 9:20:46,00/10/2016 14:03:21,1,Y,4X4
CLFTEA81,ETS-2-64,8092684,4410,10026,1793,N,PS51623RSMR-G2,6541533C,1,00/09/2016 12:01:06,0/10/2016 14:3:21,00/10/2016 18:46:29,1,Y,4X4
CLFTEA81,ETS-2-64,8092683,4410,10057,1793,N,PS51623RSMR-G2,6541533C,1,00/09/2016 12:01:06,0/10/2016 18:46:29,00/10/2016 23:30:29,1,Y,4X4
CLFTEA81,ETS-2-64,8128978,4410,9936,700,N,PS51623RSMR-G2,6541533C,1,00/09/2016 12:01:06,0/10/2016 23:30:29,00/11/2016 04:11:05,1,Y,4X4
CLFTEA60,ETS-2-64,8092852,4410,2703,1874,N,51650RSLR2-G2K,6524552C,1,00/09/2016 12:53:54,0/9/2016 12:53:57,00/09/2016 15:09:56,1,Y,6X6
CLFTEA60,ETS-2-64,8092849,4410,3587,1874,N,51650RSLR2-G2K,6524552C,1,00/09/2016 12:53:54,0/9/2016 15:9:56,00/09/2016 18:10:23,1,Y,6X6
CLFTEA60,ETS-2-64,8092840,4410,4982,1874,N,51650RSLR2-G2K,6524552C,1,00/09/2016 12:53:54,0/9/2016 18:10:23,00/09/2016 22:20:59,1,Y,6X6
CLFTEA60,ETS-2-64,8092848,4410,4988,1874,N,51650RSLR2-G2K,6524552C,1,00/09/2016 12:53:54,0/9/2016 22:20:59,00/10/2016 02:31:53,1,Y,6X6
CLFTEA60,ETS-2-64,8092847,4410,5128,1874,N,51650RSLR2-G2K,6524552C,1,00/09/2016 12:53:54,0/10/2016 2:31:53,00/10/2016 06:49:50,1,Y,6X6
CLFTEA60,ETS-2-64,8092846,4410,5149,1874,N,51650RSLR2-G2K,6524552C,1,00/09/2016 12:53:54,0/10/2016 6:49:50,00/10/2016 11:08:50,1,Y,6X6
CLFTEA60,ETS-2-64,8092850,4410,5177,1874,N,51650RSLR2-G2K,6524552C,1,00/09/2016 12:53:54,0/10/2016 11:8:50,00/10/2016 15:29:15,1,Y,6X6
CLFTEA60,ETS-2-64,8103923,4410,5165,1566,N,S59650RSLR-G2K,6524552C,1,00/09/2016 12:53:54,0/10/2016 15:29:15,00/10/2016 19:59:42,1,Y,6X6
CLFTEA60,ETS-2-64,8103924,4410,2718,19.18,N,S59650RSLR-G2K,6524552C,1,00/09/2016 12:53:54,0/10/2016 19:59:42,00/10/2016 22:22:03,1,Y,6X6
CLFTEA33,ETS-2-64,8109709,4410,10022,1312,N,24780SRUYR-G2K,6571495A,1,00/09/2016 17:24:31,0/9/2016 17:24:34,00/09/2016 21:19:08,1,Y,4X4
CLFTEA33,ETS-2-64,8109705,4410,10029,1312,N,24780SRUYR-G2K,6571495A,1,00/09/2016 17:24:31,0/9/2016 21:19:8,00/10/2016 01:13:52,1,Y,4X4
CLFTEA33,ETS-2-64,8109710,4410,10073,1312,N,24780SRUYR-G2K,6571495A,1,00/09/2016 17:24:31,0/10/2016 1:13:52,00/10/2016 05:09:37,1,Y,4X4
CLFTEA33,ETS-2-64,8109720,4410,10065,1314,N,BQ24777RUYR-G2,6571495A,1,00/09/2016 17:24:31,0/10/2016 5:9:37,00/10/2016 09:12:29,1,Y,4X4
CLFTEA33,ETS-2-64,8109721,4410,10067,1314,N,BQ24777RUYR-G2,6571495A,1,00/09/2016 17:24:31,0/10/2016 9:12:29,00/10/2016 13:15:24,1,Y,4X4
CLFTEA33,ETS-2-64,8109722,4410,10071,1314,N,BQ24777RUYR-G2,6571495A,1,00/09/2016 17:24:31,0/10/2016 13:15:24,00/10/2016 17:18:24,1,Y,4X4
CLFTEA33,ETS-2-64,8122523,4410,7387,908,N,24780SRUYR-G2K,6571495A,1,00/09/2016 17:24:31,0/10/2016 17:18:24,00/10/2016 20:11:19,1,Y,4X4
CLFTEA33,ETS-2-64,8113176,4410,9916,1211,N,24780SRUYR-G2K,6571495A,1,00/09/2016 17:24:31,0/10/2016 20:11:19,00/11/2016 00:03:24,1,Y,4X4
CLFTEA33,ETS-2-64,8113179,4410,9947,1211,N,24780SRUYR-G2K,6571495A,1,00/09/2016 17:24:31,0/11/2016 0:3:24,00/11/2016 03:56:13,1,Y,4X4
CLFTEA33,ETS-2-64,8128816,4410,5035,11.37,N,24780SRUYR-G2K,6571495A,1,00/09/2016 17:24:31,0/11/2016 3:56:13,00/11/2016 05:54:04,1,Y,4X4
CLFTEA59,ETS-2-64,8105432,4410,9361,1476,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/9/2016 17:59:44,00/09/2016 20:05:17,1,Y,3X3
CLFTEA59,ETS-2-64,8098449,4410,13822,1657,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/9/2016 20:5:17,00/09/2016 23:10:39,1,Y,3X3
CLFTEA59,ETS-2-64,8098441,4410,13824,1657,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/9/2016 23:10:39,00/10/2016 02:16:03,1,Y,3X3
CLFTEA59,ETS-2-64,8099173,4410,13816,1635,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/10/2016 2:16:3,00/10/2016 05:21:20,1,Y,3X3
CLFTEA59,ETS-2-64,8105430,4410,13810,1476,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/10/2016 5:21:20,00/10/2016 08:26:32,1,Y,3X3
CLFTEA59,ETS-2-64,8105431,4410,13816,1476,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/10/2016 8:26:32,00/10/2016 11:31:49,1,Y,3X3
CLFTEA59,ETS-2-64,8129713,4410,13817,758,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/10/2016 11:31:49,00/10/2016 14:37:07,1,Y,3X3
CLFTEA59,ETS-2-64,8129714,4410,13820,758,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/10/2016 14:37:7,00/10/2016 17:42:27,1,Y,3X3
CLFTEA59,ETS-2-64,8129715,4410,13814,12.45,N,53819ARGTR1-LK,6542741A,1,00/09/2016 17:59:42,0/10/2016 17:42:27,00/10/2016 20:47:43,1,Y,3X3
CLFTEA89,ETM-5-128,8095040,4410,13767,2124,N,2549IRTERQ1-G2,6583782A,1,00/09/2016 20:13:25,0/9/2016 20:13:28,00/09/2016 21:36:03,1,Y,3X3
CLFTEA89,ETM-5-128,8095041,4410,13727,2124,N,2549IRTERQ1-G2,6583782A,1,00/09/2016 20:13:25,0/9/2016 21:36:3,00/09/2016 22:58:25,1,Y,3X3
CLFTEA89,ETM-5-128,8106458,4410,13819,1125,N,2549IRTERQ1-G2,6583782A,1,00/09/2016 20:13:25,0/9/2016 22:58:25,00/10/2016 00:21:19,1,Y,3X3
CLFTEA89,ETM-5-128,8106459,4410,13811,1125,N,2549IRTERQ1-G2,6583782A,1,00/09/2016 20:13:25,0/10/2016 0:21:19,00/10/2016 01:44:10,1,Y,3X3
CLFTEA89,ETM-5-128,8095042,4410,10670,2124,N,2549IRTERQ1-G2,6583782A,1,00/09/2016 20:13:25,0/10/2016 1:44:10,00/10/2016 02:48:12,1,Y,3X3
CLFTEA39,ETS-2-64,5999151,4410,4972,4604,N,1640ARSLR1-G2K,6517701E,1,00/09/2016 21:46:21,0/9/2016 21:46:24,00/10/2016 01:53:24,1,Y,6X6
CLFTEA39,ETS-2-64,8103936,4410,5051,1478,N,S59641RSLT-G2K,6517701E,1,00/09/2016 21:46:21,0/10/2016 1:53:24,00/10/2016 06:09:37,1,Y,6X6
CLFTEA39,ETS-2-64,8103935,4410,5156,1478,N,S59641RSLT-G2K,6517701E,1,00/09/2016 21:46:21,0/10/2016 6:9:37,00/10/2016 10:31:10,1,Y,6X6
CLFTEA39,ETS-2-64,8103938,4410,5171,1478,N,S59641RSLT-G2K,6517701E,1,00/09/2016 21:46:21,0/10/2016 10:31:10,00/10/2016 14:53:28,1,Y,6X6
CLFTEA39,ETS-2-64,8103937,4410,5178,1478,N,S59641RSLT-G2K,6517701E,1,00/09/2016 21:46:21,0/10/2016 14:53:28,00/10/2016 19:16:08,1,Y,6X6
CLFTEA39,ETS-2-64,8103940,4410,2572,18.71,N,S59641RSLT-G2K,6517701E,1,00/09/2016 21:46:21,0/10/2016 19:16:8,00/10/2016 21:26:37,1,Y,6X6
CLFTEA39,ETS-2-64,8103939,4410,4348,18.71,N,S59641RSLT-G2K,6517701E,1,00/09/2016 21:46:21,0/10/2016 21:26:37,00/11/2016 01:07:11,1,Y,6X6
CLFTEA39,ETS-2-64,8103934,4410,5162,19.02,N,S59641RSLT-G2K,6517701E,1,00/09/2016 21:46:21,0/11/2016 1:7:11,00/11/2016 05:29:02,1,Y,6X6
CLFTEA32,ETS-2-128,8101307,4410,490,3231,N,D97374Q4M-LNKE,6578688B,1,00/09/2016 23:42:53,0/9/2016 23:42:55,00/09/2016 23:49:40,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116288,4410,3779,1152,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/9/2016 23:49:40,00/10/2016 00:42:16,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116285,4410,7569,1152,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 0:42:16,00/10/2016 02:27:34,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116286,4410,7606,1152,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 2:27:34,00/10/2016 04:13:24,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116289,4410,7685,1152,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 4:13:24,00/10/2016 06:00:20,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116287,4410,7691,1152,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 6:0:20,00/10/2016 07:47:20,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116284,4410,7775,1152,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 7:47:20,00/10/2016 09:35:31,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116292,4410,7823,16.18,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 9:35:31,00/10/2016 11:24:22,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116293,4410,7862,16.18,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 11:24:22,00/10/2016 13:13:45,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116291,4410,7708,15.03,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 13:13:45,00/10/2016 15:01:00,1,Y,4.5X3.5
CLFTEA32,ETS-2-128,8116290,4410,7758,15.03,N,SD59924Q4M-LNE,6578688B,1,00/09/2016 23:42:53,0/10/2016 15:1:0,00/10/2016 16:48:56,1,Y,4.5X3.5
CLFTEA17,ETS-0-64,8083969,4410,13691,2092,N,PS63031DSKR-CK,6497193A,1,00/10/2016 00:59:57,0/10/2016 1:0:0,00/10/2016 02:39:26,1,Y,2.5X2.5
CLFTEA17,ETS-0-64,8080316,4410,15182,2195,N,PS63031DSKR-CK,6497193A,1,00/10/2016 00:59:57,0/10/2016 2:39:26,00/10/2016 04:29:41,1,Y,2.5X2.5
CLFTEA17,ETS-0-64,8083497,4410,16538,2099,N,PS63031DSKR-CK,6497193A,1,00/10/2016 00:59:57,0/10/2016 4:29:41,00/10/2016 06:29:47,1,Y,2.5X2.5
CLFTEA17,ETS-0-64,8090391,4410,13661,22.94,N,PS63030DSKT-CK,6497193A,1,00/10/2016 00:59:57,0/10/2016 6:29:47,00/10/2016 08:05:41,1,Y,2.5X2.5
CLFTEA89,ETM-5-128,8115695,4410,9978,1173,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 2:48:14,00/10/2016 05:10:45,1,Y,4X4
CLFTEA89,ETM-5-128,8115711,4410,10073,1173,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 5:10:45,00/10/2016 07:34:38,1,Y,4X4
CLFTEA89,ETM-5-128,8115705,4410,10077,1173,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 7:34:38,00/10/2016 09:58:34,1,Y,4X4
CLFTEA89,ETM-5-128,8115709,4410,10078,1173,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 9:58:34,00/10/2016 12:22:30,1,Y,4X4
CLFTEA89,ETM-5-128,8116514,4410,10034,1149,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 12:22:30,00/10/2016 14:45:49,1,Y,4X4
CLFTEA89,ETM-5-128,8116509,4410,10049,1149,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 14:45:49,00/10/2016 17:09:21,1,Y,4X4
CLFTEA89,ETM-5-128,8116513,4410,10055,1149,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 17:9:21,00/10/2016 19:32:58,1,Y,4X4
CLFTEA89,ETM-5-128,8116497,4410,10061,1149,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 19:32:58,00/10/2016 21:56:40,1,Y,4X4
CLFTEA89,ETM-5-128,8116499,4410,10066,1149,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/10/2016 21:56:40,00/11/2016 00:20:27,1,Y,4X4
CLFTEA89,ETM-5-128,8116502,4410,10071,1149,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/11/2016 0:20:27,00/11/2016 02:44:17,1,Y,4X4
CLFTEA89,ETM-5-128,8116506,4410,10073,1149,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 02:48:12,0/11/2016 2:44:17,00/11/2016 05:08:10,1,Y,4X4
CLFTEA26,ETS-2-64,8113180,4410,10001,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 03:27:11,0/10/2016 3:27:14,00/10/2016 07:21:18,1,Y,4X4
CLFTEA26,ETS-2-64,8113185,4410,10012,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 03:27:11,0/10/2016 7:21:18,00/10/2016 11:15:38,1,Y,4X4
CLFTEA26,ETS-2-64,8113188,4410,10016,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 03:27:11,0/10/2016 11:15:38,00/10/2016 15:10:04,1,Y,4X4
CLFTEA26,ETS-2-64,8113191,4410,10017,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 03:27:11,0/10/2016 15:10:4,00/10/2016 19:04:30,1,Y,4X4
CLFTEA26,ETS-2-64,8113183,4410,10029,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 03:27:11,0/10/2016 19:4:30,00/10/2016 22:59:14,1,Y,4X4
CLFTEA26,ETS-2-64,8113184,4410,10046,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 03:27:11,0/10/2016 22:59:14,00/11/2016 02:54:22,1,Y,4X4
CLFTEA26,ETS-2-64,8122531,4410,7533,908,N,24780SRUYR-G2K,6571495A,1,00/10/2016 03:27:11,0/11/2016 2:54:22,00/11/2016 05:50:41,1,Y,4X4
CLFTEA74,ETS-2-64,8130412,4410,5406,745,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/10/2016 5:26:29,00/10/2016 07:17:13,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8125611,4410,7840,894,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/10/2016 7:17:13,00/10/2016 09:57:49,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8125603,4410,7855,894,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/10/2016 9:57:49,00/10/2016 12:38:42,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8125610,4410,7857,894,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/10/2016 12:38:42,00/10/2016 15:19:39,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8130396,4410,7087,745,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/10/2016 15:19:39,00/10/2016 17:44:49,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8130398,4410,7634,745,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/10/2016 17:44:49,00/10/2016 20:21:11,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8130390,4410,7695,745,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/10/2016 20:21:11,00/10/2016 22:58:48,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8130385,4410,7720,745,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/10/2016 22:58:48,00/11/2016 01:36:56,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8130404,4410,7764,745,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/11/2016 1:36:56,00/11/2016 04:15:58,1,Y,4.5X3.5
CLFTEA74,ETS-2-64,8130392,4410,3914,11.34,N,PS53513RVER-LN,6543758C,1,00/10/2016 05:26:26,0/11/2016 4:15:58,00/11/2016 05:36:09,1,Y,4.5X3.5
CLFTEA78,ETS-2-64,8113182,4410,10052,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 07:11:57,0/10/2016 7:12:0,00/10/2016 11:07:16,1,Y,4X4
CLFTEA78,ETS-2-64,8113189,4410,10058,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 07:11:57,0/10/2016 11:7:16,00/10/2016 15:02:41,1,Y,4X4
CLFTEA78,ETS-2-64,8113190,4410,10064,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 07:11:57,0/10/2016 15:2:41,00/10/2016 18:58:13,1,Y,4X4
CLFTEA78,ETS-2-64,8113181,4410,10066,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 07:11:57,0/10/2016 18:58:13,00/10/2016 22:53:49,1,Y,4X4
CLFTEA78,ETS-2-64,8116547,4410,9988,1111,N,24780SRUYR-G2K,6571495A,1,00/10/2016 07:11:57,0/10/2016 22:53:49,00/11/2016 02:47:35,1,Y,4X4
CLFTEA78,ETS-2-64,8125466,4410,7511,804,N,24780SRUYR-G2K,6571495A,1,00/10/2016 07:11:57,0/11/2016 2:47:35,00/11/2016 05:43:24,1,Y,4X4
CLFTEA17,ETS-0-64,8129065,4410,7877,699,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 08:05:41,0/10/2016 8:5:44,00/10/2016 11:41:35,1,Y,5X5
CLFTEA17,ETS-0-64,8129066,4410,7899,699,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 08:05:41,0/10/2016 11:41:35,00/10/2016 15:18:02,1,Y,5X5
