LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5859158,LV62084DSGR1-R,2X2           ,DSGSTAC      ,     23605,     11.64,5859158.1450,1450,1,         11.3,       7.57,      8.46,                   ,09/22/2015 02:06:10,
5864991,24780SRUYR-G2K,4X4           ,RUY300       ,      4991,     11.46,5864991.1450,1450,1,        13.35,       8.11,      6.77,                   ,09/22/2015 02:06:10,
5865145,S652611RHBR-G2,5X5           ,RHB300       ,      7912,     11.41,5865145.1450,1450,1,        13.25,       8.05,      6.76,                   ,09/22/2015 02:06:10,
5873879,S61170DRVR2-LK,2X2           ,DRVST        ,     22056,     11.41,5873879.1450,1450,1,        15.52,       7.67,      4.11,                   ,09/22/2015 02:06:10,
5865147,S652611RHBR-G2,5X5           ,RHB300       ,      3926,     11.41,5865147.1450,1450,1,        13.25,       8.05,      6.76,                   ,09/22/2015 02:06:10,
5874114,TPS2552DRVR1-L,2X2           ,DRVST        ,     16937,     11.34,5874114.1450,1450,1,        15.52,       7.67,      4.04,                   ,09/22/2015 02:06:10,
5867447,2543QRTERQ1-G2,3X3           ,RTE300       ,     13798,     11.24,5867447.1450,1450,1,        14.36,       8.53,      5.96,                   ,09/22/2015 02:06:10,
5867446,2543QRTERQ1-G2,3X3           ,RTE300       ,      6908,     11.24,5867446.1450,1450,1,        14.36,       8.53,      5.96,                   ,09/22/2015 02:06:10,
5874634,94522DRVR1-G2K,2X2           ,DRVST300     ,     24762,      11.1,5874634.1450,1450,1,        15.46,       7.62,      3.81,                   ,09/22/2015 02:06:10,
5867155,BQ24196RGER-RY,4X4           ,RGELLF       ,     10024,     11.08,5867155.1450,1450,1,        13.89,       8.33,      6.07,                   ,09/22/2015 02:06:10,
5867365,304057RSBR-G2K,5X5           ,RSB300       ,      3958,     10.62,5867365.1450,1450,1,        13.25,       8.05,      5.96,                   ,09/22/2015 02:06:10,
5868571,2592AADRCR-G2K,3X3           ,DRC          ,     13822,     10.24,5868571.1450,1450,1,        13.25,       8.05,      5.59,                   ,09/22/2015 02:06:10,
5868630,S51624RSMR-G2K,4X4           ,RSM300       ,     10052,     10.24,5868630.1450,1450,1,        13.25,       8.05,      5.59,                   ,09/22/2015 02:06:10,
5869272,Q24727RGRR-G2K,3.5X3.5       ,RGR300       ,     15110,     10.14,5869272.1450,1450,1,        13.35,       8.11,      5.44,                   ,09/22/2015 02:06:10,
5870925,86330Q3D1-GS2Y,3.3X3.3       ,DQZCLIP      ,      5354,      9.87,5870925.1450,1450,1,        14.69,       9.21,      4.94,                   ,09/22/2015 02:06:10,
5870285,TPS73701DRBR-B,3X3           ,DRB          ,     13815,      9.87,5870285.1450,1450,1,        13.03,       7.73,      5.12,                   ,09/22/2015 02:06:10,
5853141,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      5437,      9.74,5853141.1450,1450,1,         8.75,       8.96,     10.49,                   ,09/22/2015 02:06:10,
5854133,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13822,      9.42,5854133.1450,1450,1,          7.5,       7.62,     10.09,                   ,09/22/2015 02:06:10,
5856272,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      7157,      8.67,5856272.1450,1450,1,         8.75,       8.96,      9.42,                   ,09/22/2015 02:06:10,
5856268,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      6194,      8.67,5856268.1450,1450,1,         8.75,       8.96,      9.42,                   ,09/22/2015 02:06:10,
5856273,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      3563,      8.67,5856273.1450,1450,1,         8.75,       8.96,      9.42,                   ,09/22/2015 02:06:10,
5856271,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      7177,      8.67,5856271.1450,1450,1,         8.75,       8.96,      9.42,                   ,09/22/2015 02:06:10,
5856275,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      7167,      8.67,5856275.1450,1450,1,         8.75,       8.96,      9.42,                   ,09/22/2015 02:06:10,
5874484,S53311RGTR1-G2,3X3           ,RGT300       ,      6908,      8.54,5874484.1450,1450,1,        13.25,       8.05,      3.89,                   ,09/22/2015 02:06:10,
5857060,A8001DRBR1-G2K,3X3           ,DRBST300     ,      9787,      8.47,5857060.1450,1450,1,          7.5,       7.62,      9.13,                   ,09/22/2015 02:06:10,
5857055,A8001DRBR1-G2K,3X3           ,DRBST300     ,      9791,      8.47,5857055.1450,1450,1,          7.5,       7.62,      9.13,                   ,09/22/2015 02:06:10,
5857061,A8001DRBR1-G2K,3X3           ,DRBST300     ,      6911,      8.47,5857061.1450,1450,1,          7.5,       7.62,      9.13,                   ,09/22/2015 02:06:10,
5857051,A8001DRBR1-G2K,3X3           ,DRBST300     ,      6912,      8.47,5857051.1450,1450,1,          7.5,       7.62,      9.13,                   ,09/22/2015 02:06:10,
5854096,BQ24196RGER-RY,4X4           ,RGELLF       ,      5003,      8.27,5854096.1450,1450,1,         7.05,       8.33,     10.09,                   ,09/22/2015 02:06:10,
5854104,BQ24196RGER-RY,4X4           ,RGELLF       ,     10024,      8.27,5854104.1450,1450,1,         7.05,       8.33,     10.09,                   ,09/22/2015 02:06:10,
5854116,BQ24196RGER-RY,4X4           ,RGELLF       ,      9569,      8.27,5854116.1450,1450,1,         7.05,       8.33,     10.09,                   ,09/22/2015 02:06:10,
5860860,BQ24196RGER-RY,4X4           ,RGELLF       ,      5011,      6.14,5860860.1450,1450,1,         7.05,       8.33,      7.96,                   ,09/22/2015 02:06:10,
5860857,BQ24196RGER-RY,4X4           ,RGELLF       ,      5170,      6.14,5860857.1450,1450,1,         7.05,       8.33,      7.96,                   ,09/22/2015 02:06:10,
5868211,PS74801DRCR1-B,3X3           ,DRCST        ,     13813,      5.28,5868211.1450,1450,1,          7.5,       7.37,       5.7,                   ,09/22/2015 02:06:10,
5868214,PS74801DRCR1-B,3X3           ,DRCST        ,     13810,      5.28,5868214.1450,1450,1,          7.5,       7.37,       5.7,                   ,09/22/2015 02:06:10,
5868210,PS74801DRCR1-B,3X3           ,DRCST        ,     13788,      5.28,5868210.1450,1450,1,          7.5,       7.37,       5.7,                   ,09/22/2015 02:06:10,
5868213,PS74801DRCR1-B,3X3           ,DRCST        ,     13811,      5.28,5868213.1450,1450,1,          7.5,       7.37,       5.7,                   ,09/22/2015 02:06:10,
5776973,51315RGFR-LS2Y,7X5           ,RGFMCM       ,      3320,     40.31,5776973.1430,1430,1,        20.62,       13.9,     34.14,                   ,09/22/2015 02:06:10,
5831623,3314RGFR-G2S2Y,7X5           ,RGFMCM300    ,      3655,     21.14,5831623.1430,1430,1,        18.42,       13.9,     17.16,                   ,09/22/2015 02:06:10,
5847682,1218DSCR3-G2YK,3X3           ,DSC300ST     ,     13638,     19.46,5847682.1430,1430,1,        15.28,       7.38,     12.11,                   ,09/22/2015 02:06:10,
5842147,THS6187IRTJR-B,4X4           ,RTJ          ,      5856,     18.48,5842147.1430,1430,1,         13.2,       7.95,     13.78,                   ,09/22/2015 02:06:10,
5844293,BQ24196RGER-RY,4X4           ,RGELLF       ,     10021,     18.11,5844293.1430,1430,1,        13.71,       8.19,     13.13,                   ,09/22/2015 02:06:10,
5843648,TPS40193DRCR-B,3X3           ,DRCLLF       ,     16940,     17.94,5843648.1430,1430,1,        12.93,       7.73,     13.29,                   ,09/22/2015 02:06:10,
5846973,BQ24190RGER-RY,4X4           ,RGELLF       ,     10025,     17.32,5846973.1430,1430,1,        13.71,       8.24,      12.4,                   ,09/22/2015 02:06:10,
5846977,BQ24190RGER-RY,4X4           ,RGELLF       ,      6625,     17.32,5846977.1430,1430,1,        13.71,       8.24,      12.4,                   ,09/22/2015 02:06:10,
5850329,S40422RHAR1-G2,6X6           ,RHA300       ,      4427,     17.04,5850329.1430,1430,1,        13.59,       7.45,     11.45,                   ,09/22/2015 02:06:10,
5847740,BQ24190RGER-RY,4X4           ,RGELLF       ,      4008,     17.03,5847740.1430,1430,1,        13.71,       8.24,     12.11,                   ,09/22/2015 02:06:10,
5850312,59650RSLT2-G2K,6X6           ,RSL300       ,      5149,        17,5850312.1430,1430,1,        13.49,       7.39,     11.45,                   ,09/22/2015 02:06:10,
5849288,SN2867RUYR-G2K,4X4           ,RUY300       ,      5014,     16.41,5849288.1430,1430,1,         13.2,       7.95,      11.7,                   ,09/22/2015 02:06:10,
5852165,CC24610DRBR-GK,3X3           ,DRB          ,     13716,     15.64,5852165.1430,1430,1,         13.2,       7.85,     10.83,                   ,09/22/2015 02:06:10,
5852180,PS62134DRGTR-L,3X3           ,RGT          ,     13759,     15.54,5852180.1430,1430,1,        13.17,       7.91,     10.83,                   ,09/22/2015 02:06:10,
5852184,PS62134DRGTR-L,3X3           ,RGT          ,     13820,     15.54,5852184.1430,1430,1,        13.17,       7.91,     10.83,                   ,09/22/2015 02:06:10,
5861558,771803DPJR-G2K,3X4           ,DPJST300     ,     16128,     15.36,5861558.1430,1430,1,        15.46,       7.33,      7.78,                   ,09/22/2015 02:06:10,
5861073,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10079,     15.28,5861073.1430,1430,1,        15.28,       7.38,      7.92,                   ,09/22/2015 02:06:10,
5854493,65633BKRTER-G2,3X3           ,RTE300       ,     13772,     14.69,5854493.1430,1430,1,         13.1,       7.89,     10.03,                   ,09/22/2015 02:06:10,
5863807,CD3211A1RGPR-L,4X4           ,RGPST        ,      5015,     14.68,5863807.1430,1430,1,        15.52,       7.38,      7.08,                   ,09/22/2015 02:06:10,
5855188,CC24610DRBR-CK,3X3           ,DRB          ,     13823,      14.5,5855188.1430,1430,1,         13.2,       7.95,       9.8,                   ,09/22/2015 02:06:10,
5865011,TPS22981RGPR-L,4X4           ,RGPST        ,      6401,     14.36,5865011.1430,1430,1,        15.52,       7.38,      6.76,                   ,09/22/2015 02:06:10,
5865138,BQ25892RTWR-G2,4X4           ,RTWST300     ,      4998,     14.36,5865138.1430,1430,1,        15.52,       7.38,      6.76,                   ,09/22/2015 02:06:10,
5855986,65633BKRTER-G2,3X3           ,RTE300       ,     13808,     14.15,5855986.1430,1430,1,         13.1,       7.89,      9.49,                   ,09/22/2015 02:06:10,
5867184,CD3211A1RGPR-L,4X4           ,RGPST        ,     10075,     13.66,5867184.1430,1430,1,        15.52,       7.38,      6.07,                   ,09/22/2015 02:06:10,
5858340,24780SRUYR-G2K,4X4           ,RUY300       ,     10070,      13.5,5858340.1430,1430,1,         13.2,       7.95,       8.8,                   ,09/22/2015 02:06:10,
5858328,TPS61183RTJR-R,4X4           ,RTJ          ,      6044,      13.5,5858328.1430,1430,1,         13.2,       7.95,       8.8,                   ,09/22/2015 02:06:10,
5867655,CD3211A1RGPR-L,4X4           ,RGPST        ,      5031,      13.5,5867655.1430,1430,1,        15.52,       7.38,      5.91,                   ,09/22/2015 02:06:10,
5868413,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10076,     13.23,5868413.1430,1430,1,        15.52,       7.38,      5.63,                   ,09/22/2015 02:06:10,
5875933,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7388,     13.04,5875933.1430,1430,1,        14.24,       8.04,      7.39,                   ,09/22/2015 02:06:10,
5870956,BQ24196RGER-RY,4X4           ,RGELLF       ,      6018,     12.93,5870956.1430,1430,1,        13.89,       8.19,      7.78,                   ,09/22/2015 02:06:10,
5862485,BQ24196RGER-RY,4X4           ,RGELLF       ,     10025,     12.64,5862485.1430,1430,1,        13.89,       8.19,      7.48,                   ,09/22/2015 02:06:10,
5862488,BQ24196RGER-RY,4X4           ,RGELLF       ,      9551,     12.64,5862488.1430,1430,1,        13.89,       8.19,      7.48,                   ,09/22/2015 02:06:10,
5862489,BQ24196RGER-RY,4X4           ,RGELLF       ,     10030,     12.64,5862489.1430,1430,1,        13.89,       8.19,      7.48,                   ,09/22/2015 02:06:10,
5862492,BQ24196RGER-RY,4X4           ,RGELLF       ,      9997,     12.64,5862492.1430,1430,1,        13.89,       8.19,      7.48,                   ,09/22/2015 02:06:10,
5862493,BQ24196RGER-RY,4X4           ,RGELLF       ,      5738,     12.64,5862493.1430,1430,1,        13.89,       8.19,      7.48,                   ,09/22/2015 02:06:10,
5861796,TPS53317RGBR-L,4.0X3.5       ,RGB          ,      7197,     12.56,5861796.1430,1430,1,        13.35,       7.95,      7.71,                   ,09/22/2015 02:06:10,
5862576,TPS2420RSAR-G2,4X4           ,RSA300       ,      5023,     12.29,5862576.1430,1430,1,        13.25,       7.89,      7.47,                   ,09/22/2015 02:06:10,
5865842,MC7812SRGCR-CK,9X9           ,RGC          ,      1221,     12.26,5865842.1430,1430,1,        13.76,       7.45,      6.49,                   ,09/22/2015 02:06:10,
5863907,BQ24196RGER-RY,4X4           ,RGELLF       ,     10024,     12.22,5863907.1430,1430,1,        13.89,       8.19,      7.06,                   ,09/22/2015 02:06:10,
5863908,BQ24196RGER-RY,4X4           ,RGELLF       ,     10023,     12.22,5863908.1430,1430,1,        13.89,       8.19,      7.06,                   ,09/22/2015 02:06:10,
5863914,BQ24196RGER-RY,4X4           ,RGELLF       ,     10021,     12.22,5863914.1430,1430,1,        13.89,       8.19,      7.06,                   ,09/22/2015 02:06:10,
5863910,BQ24196RGER-RY,4X4           ,RGELLF       ,      5470,     12.22,5863910.1430,1430,1,        13.89,       8.19,      7.06,                   ,09/22/2015 02:06:10,
5865871,202027LRSLR-G2,6X6           ,RSL300       ,      5053,     12.22,5865871.1430,1430,1,        13.66,       7.39,      6.49,                   ,09/22/2015 02:06:10,
5865852,202027CRSLR-G2,6X6           ,RSL300       ,      5166,     12.22,5865852.1430,1430,1,        13.66,       7.39,      6.49,                   ,09/22/2015 02:06:10,
5865903,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7806,     12.13,5865903.1430,1430,1,        14.24,       8.04,      6.48,                   ,09/22/2015 02:06:10,
5863731,PS54218RTER3-C,3X3           ,RTE          ,     13814,     11.94,5863731.1430,1430,1,        13.35,       7.95,      7.09,                   ,09/22/2015 02:06:10,
5864083,TPS53317RGBR-L,4.0X3.5       ,RGB          ,      3557,     11.89,5864083.1430,1430,1,        13.35,       7.95,      7.04,                   ,09/22/2015 02:06:10,
5863991,BQ24296RGER-G2,4X4           ,RGE300       ,      5094,     11.87,5863991.1430,1430,1,        13.25,       7.89,      7.06,                   ,09/22/2015 02:06:10,
5865110,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,     16854,     11.87,5865110.1430,1430,1,        13.83,       8.18,      6.76,                   ,09/22/2015 02:06:10,
5865118,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,     10635,     11.87,5865118.1430,1430,1,        13.83,       8.18,      6.76,                   ,09/22/2015 02:06:10,
5865117,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,     16915,     11.87,5865117.1430,1430,1,        13.83,       8.18,      6.76,                   ,09/22/2015 02:06:10,
5859157,LV62084DSGR1-R,2X2           ,DSGSTAC      ,     24722,     11.79,5859157.1430,1430,1,         11.3,       7.42,      8.46,                   ,09/22/2015 02:06:10,
5864500,V62090RGTR1-G2,3X3           ,RGT300       ,     13747,     11.69,5864500.1430,1430,1,        13.25,       7.89,      6.88,                   ,09/22/2015 02:06:10,
5874639,94522DRVR1-G2K,2X2           ,DRVST300     ,     12418,     11.39,5874639.1430,1430,1,        15.46,       7.33,      3.81,                   ,09/22/2015 02:06:10,
5867082,PS62420DRCR-RY,3X3           ,DRCLLF       ,     16934,     11.31,5867082.1430,1430,1,        13.49,       7.73,      6.09,                   ,09/22/2015 02:06:10,
5867645,S62130DRGTR-LY,3X3           ,RGTLLF       ,     16153,        11,5867645.1430,1430,1,        13.85,       8.21,      5.91,                   ,09/22/2015 02:06:10,
5867053,S53311RGTR1-G2,3X3           ,RGT300       ,     13808,     10.91,5867053.1430,1430,1,        13.25,       7.89,       6.1,                   ,09/22/2015 02:06:10,
5867377,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,     15058,     10.78,5867377.1430,1430,1,        13.25,       7.89,      5.96,                   ,09/22/2015 02:06:10,
5876840,PS70933DRVR-RK,2X2           ,DRVST        ,     24840,      10.7,5876840.1430,1430,1,        15.52,       7.38,      3.11,                   ,09/22/2015 02:06:10,
5868315,V62090RGTR1-G2,3X3           ,RGT300       ,     13819,     10.51,5868315.1430,1430,1,        13.25,       7.89,       5.7,                   ,09/22/2015 02:06:10,
5868568,TPS54320RHLR-L,3.5X3.5       ,RHL          ,      9602,      10.5,5868568.1430,1430,1,        13.03,       7.57,      5.59,                   ,09/22/2015 02:06:10,
