LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5858276,Q24075RGTR-G2Y,3X3,RGT300LLF,16930,9.84,5858276.1420,1420,1,13.68,8.1,4.82,,09/18/2015 02:30:41,
5858294,BQ24195RGER-RY,4X4,RGELLF,10013,9.82,5858294.1420,1420,1,13.71,8.14,4.82,,09/18/2015 02:30:41,
5858298,BQ24195RGER-RY,4X4,RGELLF,5804,9.82,5858298.1420,1420,1,13.71,8.14,4.82,,09/18/2015 02:30:41,
5850155,BQ24196RGER-RY,4X4,RGELLF,10021,9.7,5850155.1420,1420,1,7.05,4.28,7.49,,09/18/2015 02:30:41,
5849684,BQ24196RGER-RY,4X4,RGELLF,9608,9.67,5849684.1420,1420,1,7.05,4.41,7.59,,09/18/2015 02:30:41,
5849682,BQ24196RGER-RY,4X4,RGELLF,10000,9.67,5849682.1420,1420,1,7.05,4.41,7.59,,09/18/2015 02:30:41,
5851219,A8001DRBR1-G2K,3X3,DRBST300,13821,9.59,5851219.1420,1420,1,7.5,4.5,7.16,,09/18/2015 02:30:41,
5850157,BQ24196RGER-RY,4X4,RGELLF,10023,9.57,5850157.1420,1420,1,7.05,4.41,7.49,,09/18/2015 02:30:41,
5859133,BQ24195RGER-RY,4X4,RGELLF,10017,9.49,5859133.1420,1420,1,13.71,8.14,4.48,,09/18/2015 02:30:41,
5859135,BQ24195RGER-RY,4X4,RGELLF,5008,9.49,5859135.1420,1420,1,13.71,8.14,4.48,,09/18/2015 02:30:41,
5859134,BQ24195RGER-RY,4X4,RGELLF,9301,9.49,5859134.1420,1420,1,13.71,8.14,4.48,,09/18/2015 02:30:41,
5860290,S62130ARGTRS-L,3X3,RGTLLF,16922,9.4,5860290.1420,1420,1,13.68,7.86,4.14,,09/18/2015 02:30:41,
5860294,S62130ARGTRS-L,3X3,RGTLLF,16856,9.16,5860294.1420,1420,1,13.68,8.1,4.14,,09/18/2015 02:30:41,
5854133,A8001DRBR1-G2K,3X3,DRBST300,13822,8.54,5854133.1420,1420,1,7.5,4.5,6.11,,09/18/2015 02:30:41,
5857061,A8001DRBR1-G2K,3X3,DRBST300,6911,7.59,5857061.1420,1420,1,7.5,4.5,5.15,,09/18/2015 02:30:41,
5857011,BQ24196RGER-RY,4X4,RGELLF,10006,7.23,5857011.1420,1420,1,7.05,4.41,5.15,,09/18/2015 02:30:41,
5738518,2402QDRRRQ1-G2,3X3,DRR300ST,11486,50.45,5738518.1415,1415,1,17.89,8.7,41.82,,09/18/2015 02:30:41,
5738519,2402QDRRRQ1-G2,3X3,DRR300ST,8489,50.45,5738519.1415,1415,1,17.89,8.7,41.82,,09/18/2015 02:30:41,
5788963,62407QDRCRQ1-R,3X3,DRCVTT,6794,39.44,5788963.1415,1415,1,21.37,7.48,26.11,,09/18/2015 02:30:41,
5796294,122QRHLRQ1-BS2,5.5X3.5,RHLMCM,3228,30.86,5796294.1415,1415,1,17.13,9.68,23.97,,09/18/2015 02:30:41,
5840208,122QRHLRQ1-BS2,5.5X3.5,RHLMCM,6310,30.86,5840208.1415,1415,1,17.13,9.68,23.97,,09/18/2015 02:30:41,
5796289,122QRHLRQ1-BS2,5.5X3.5,RHLMCM,4648,30.86,5796289.1415,1415,1,17.13,9.68,23.97,,09/18/2015 02:30:41,
5798537,29442DRBR-BKY$,3X3,DRBLLF,29792,28.97,5798537.1415,1415,1,7.15,0.9,23.28,,09/18/2015 02:30:41,
5858623,29442DRBR-BKY$,3X3,DRBLLF,14985,10.46,5858623.1415,1415,1,7.16,0.9,4.76,,09/18/2015 02:30:41,
5868768,29442DRBR-BKY$,3X3,DRBLLF,14997,6.41,5868768.1415,1415,1,6.28,0.9,1.59,,09/18/2015 02:30:41,
5868766,29442DRBR-BKY$,3X3,DRBLLF,8999,6.41,5868766.1415,1415,1,6.28,0.9,1.59,,09/18/2015 02:30:41,
5776971,51315RGFR-LS2Y,7X5,RGFMCM,3654,38.28,5776971.1410,1410,1,20.62,11.93,30.15,,09/18/2015 02:30:41,
5829023,3314RGFR-G2S2Y,7X5,RGFMCM300,3659,19.99,5829023.1410,1410,1,18.42,11.93,14.07,,09/18/2015 02:30:41,
5833887,D97374Q4M-LNKE,4.5X3.5,DPC,7712,18.72,5833887.1410,1410,1,14.56,7.78,12.5,,09/18/2015 02:30:41,
5843134,58872Q5D7-NS2Y,5X6,DQYCLIP,5726,18.03,5843134.1410,1410,1,14.74,5.65,9.5,,09/18/2015 02:30:41,
5843143,58872Q5D7-NS2Y,5X6,DQYCLIP,7183,17.9,5843143.1410,1410,1,14.74,5.78,9.5,,09/18/2015 02:30:41,
5843136,58872Q5D7-NS2Y,5X6,DQYCLIP,7173,17.9,5843136.1410,1410,1,14.74,5.78,9.5,,09/18/2015 02:30:41,
5843135,58872Q5D7-NS2Y,5X6,DQYCLIP,7189,17.9,5843135.1410,1410,1,14.74,5.78,9.5,,09/18/2015 02:30:41,
5833031,BQ24133RGYR-G2,5.5X3.5,RGY,6472,17.61,5833031.1410,1410,1,13.06,7.7,12.81,,09/18/2015 02:30:41,
5847767,BQ24196RGER-RY,4X4,RGELLF,10028,16.99,5847767.1410,1410,1,13.71,4.28,8.12,,09/18/2015 02:30:41,
5838637,S51367RVER-LNY,4.5X3.5,RVECLIP,7790,16.77,5838637.1410,1410,1,16.63,10.12,10.82,,09/18/2015 02:30:41,
5838634,S51367RVER-LNY,4.5X3.5,RVECLIP,7759,16.77,5838634.1410,1410,1,16.63,10.12,10.82,,09/18/2015 02:30:41,
5838905,PS53513RVER-LN,4.5X3.5,RVECLIP,7875,16.72,5838905.1410,1410,1,16.63,10.12,10.77,,09/18/2015 02:30:41,
5841699,S51367RVER-LNY,4.5X3.5,RVECLIP,7784,16.03,5841699.1410,1410,1,16.63,9.88,9.84,,09/18/2015 02:30:41,
5837487,65633BKRTER-G2,3X3,RTE300,13813,15.95,5837487.1410,1410,1,12.97,7.6,11.15,,09/18/2015 02:30:41,
5841702,S51367RVER-LNY,4.5X3.5,RVECLIP,7378,15.79,5841702.1410,1410,1,16.63,10.12,9.84,,09/18/2015 02:30:41,
5841706,S51367RVER-LNY,4.5X3.5,RVECLIP,7753,15.79,5841706.1410,1410,1,16.63,10.12,9.84,,09/18/2015 02:30:41,
5838775,BQ24171RGYR-G2,5.5X3.5,RGY,6474,15.76,5838775.1410,1410,1,13.2,7.7,10.82,,09/18/2015 02:30:41,
5839816,TPS2557DRBR3-R,3X3,DRB,11537,15.71,5839816.1410,1410,1,12.93,7.14,10.49,,09/18/2015 02:30:41,
5839078,65633BKRTER-G2,3X3,RTE300,13389,15.7,5839078.1410,1410,1,13.1,7.6,10.77,,09/18/2015 02:30:41,
5847688,1218DSCR3-G2YK,3X3,DSC300ST,13823,15.62,5847688.1410,1410,1,15.28,7.22,8.12,,09/18/2015 02:30:41,
5839813,TPS2557DRBR3-R,3X3,DRB,13778,15.47,5839813.1410,1410,1,12.93,7.38,10.49,,09/18/2015 02:30:41,
5839812,TPS2557DRBR3-R,3X3,DRB,13816,15.47,5839812.1410,1410,1,12.93,7.38,10.49,,09/18/2015 02:30:41,
5839811,TPS2557DRBR3-R,3X3,DRB,13810,15.47,5839811.1410,1410,1,12.93,7.38,10.49,,09/18/2015 02:30:41,
5848600,BQ25890RTWR-G2,4X4,RTWST300,9868,15.39,5848600.1410,1410,1,15.28,7.22,7.9,,09/18/2015 02:30:41,
5843694,PS40428RHAR-G2,6X6,RHA300,5181,15.37,5843694.1410,1410,1,13.49,6.86,9.3,,09/18/2015 02:30:41,
5841219,TPS2557DRBR3-R,3X3,DRB,13822,15.26,5841219.1410,1410,1,12.93,7.14,10.03,,09/18/2015 02:30:41,
5849113,S61093DSKR-G2K,2.5X2.5,DSKST300,30087,15.22,5849113.1410,1410,1,15.28,7.22,7.72,,09/18/2015 02:30:41,
5840886,65633BKRTER-G2,3X3,RTE300,13816,15.06,5840886.1410,1410,1,13.1,7.6,10.12,,09/18/2015 02:30:41,
5841218,TPS2557DRBR3-R,3X3,DRB,13803,15.02,5841218.1410,1410,1,12.93,7.38,10.03,,09/18/2015 02:30:41,
5841222,TPS2557DRBR3-R,3X3,DRB,13803,15.02,5841222.1410,1410,1,12.93,7.38,10.03,,09/18/2015 02:30:41,
5841220,TPS2557DRBR3-R,3X3,DRB,13822,15.02,5841220.1410,1410,1,12.93,7.38,10.03,,09/18/2015 02:30:41,
5841898,65633BKRTER-G2,3X3,RTE300,13811,14.98,5841898.1410,1410,1,13.1,7.36,9.8,,09/18/2015 02:30:41,
5841941,TPS2557DRBR3-R,3X3,DRB,13823,14.79,5841941.1410,1410,1,12.93,7.38,9.8,,09/18/2015 02:30:41,
5844331,546QRTERQ11-G2,3X3,RTE300,6886,14.7,5844331.1410,1410,1,14.15,8.04,9.15,,09/18/2015 02:30:41,
5843394,Q24192HRGER-RY,4X4,RGELLF,8993,14.68,5843394.1410,1410,1,13.68,7.86,9.43,,09/18/2015 02:30:41,
5851157,CD3211A1RGPR-L,4X4,RGPST,10076,14.65,5851157.1410,1410,1,15.28,7.22,7.16,,09/18/2015 02:30:41,
5843724,Q24192HRGER-RY,4X4,RGELLF,9874,14.55,5843724.1410,1410,1,13.68,7.86,9.29,,09/18/2015 02:30:41,
5846482,PS53515RVER-LN,4.5X3.5,RVECLIP,4948,14.45,5846482.1410,1410,1,16.63,10.12,8.51,,09/18/2015 02:30:41,
5844272,Q24192HRGER-RY,4X4,RGELLF,10011,14.41,5844272.1410,1410,1,13.68,7.86,9.15,,09/18/2015 02:30:41,
5844270,Q24192HRGER-RY,4X4,RGELLF,10024,14.41,5844270.1410,1410,1,13.68,7.86,9.15,,09/18/2015 02:30:41,
5861539,PS74801DRCR1-B,3X3,DRCST,13823,14.24,5861539.1410,1410,1,15.31,4.3,3.8,,09/18/2015 02:30:41,
5848803,D97374Q4M-LNKE,4.5X3.5,DPC,7771,13.9,5848803.1410,1410,1,14.44,7.78,7.81,,09/18/2015 02:30:41,
5848798,D97374Q4M-LNKE,4.5X3.5,DPC,7817,13.9,5848798.1410,1410,1,14.44,7.78,7.81,,09/18/2015 02:30:41,
5848802,D97374Q4M-LNKE,4.5X3.5,DPC,7823,13.9,5848802.1410,1410,1,14.44,7.78,7.81,,09/18/2015 02:30:41,
5845436,BQ24770RUYR-G2,4X4,RUY300,9979,13.76,5845436.1410,1410,1,13.1,7.6,8.82,,09/18/2015 02:30:41,
5845399,PS54821RHLR2-R,3.5X3.5,RHL,15111,13.76,5845399.1410,1410,1,13.2,7.7,8.82,,09/18/2015 02:30:41,
5848886,PS53319DQPR-LN,6X5,DQPCLIP,6914,13.75,5848886.1410,1410,1,16.63,10.12,7.8,,09/18/2015 02:30:41,
5845477,PS2561DRCR1-G2,3X3,DRC,11331,13.75,5845477.1410,1410,1,13.1,7.6,8.82,,09/18/2015 02:30:41,
5850046,PS53513RVER-LN,4.5X3.5,RVECLIP,4770,13.68,5850046.1410,1410,1,16.63,9.88,7.5,,09/18/2015 02:30:41,
5854062,CD3211A1RGPR-L,4X4,RGPST,5037,13.61,5854062.1410,1410,1,15.28,7.22,6.11,,09/18/2015 02:30:41,
5854056,CD3211A1RGPR-L,4X4,RGPST,10074,13.61,5854056.1410,1410,1,15.28,7.22,6.11,,09/18/2015 02:30:41,
5854048,CD3211A1RGPR-L,4X4,RGPST,10065,13.61,5854048.1410,1410,1,15.28,7.22,6.11,,09/18/2015 02:30:41,
5854234,BQ25890RTWR-G2,4X4,RTWST300,10068,13.6,5854234.1410,1410,1,15.28,7.22,6.1,,09/18/2015 02:30:41,
5854240,BQ25890RTWR-G2,4X4,RTWST300,9823,13.6,5854240.1410,1410,1,15.28,7.22,6.1,,09/18/2015 02:30:41,
5848513,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5327,13.58,5848513.1410,1410,1,14.74,8.49,7.9,,09/18/2015 02:30:41,
5848517,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5373,13.58,5848517.1410,1410,1,14.74,8.49,7.9,,09/18/2015 02:30:41,
5850042,PS53513RVER-LN,4.5X3.5,RVECLIP,7891,13.44,5850042.1410,1410,1,16.63,10.12,7.5,,09/18/2015 02:30:41,
5849184,03054DRCR1-G2Y,3X3,DRC300LLF,16927,13.39,5849184.1410,1410,1,13.65,7.42,7.72,,09/18/2015 02:30:41,
5847750,Q24192HRGER-RY,4X4,RGELLF,10006,13.38,5847750.1410,1410,1,13.68,7.86,8.12,,09/18/2015 02:30:41,
5847726,S51200DRCR-G2Y,3X3,DRC300LLF,16935,13.37,5847726.1410,1410,1,13.65,7.84,8.12,,09/18/2015 02:30:41,
5848503,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5350,13.34,5848503.1410,1410,1,14.74,8.73,7.9,,09/18/2015 02:30:41,
5851028,PS53319DQPR-LN,6X5,DQPCLIP,3465,13.11,5851028.1410,1410,1,16.63,10.12,7.17,,09/18/2015 02:30:41,
5851023,PS53319DQPR-LN,6X5,DQPCLIP,6916,13.11,5851023.1410,1410,1,16.63,10.12,7.17,,09/18/2015 02:30:41,
5851029,PS53319DQPR-LN,6X5,DQPCLIP,6964,13.11,5851029.1410,1410,1,16.63,10.12,7.17,,09/18/2015 02:30:41,
5850630,62130ARGTR-LR&,3X3,RGTLLF,3388,13.06,5850630.1410,1410,1,13.71,7.4,7.31,,09/18/2015 02:30:41,
5849198,PS54326RGTR-LY,3X3,RGTLLF,8436,13.05,5849198.1410,1410,1,13.39,7.5,7.72,,09/18/2015 02:30:41,
5847907,5633ARTER-KDG2,3X3,RTE300,12880,13.02,5847907.1410,1410,1,13.1,7.6,8.08,,09/18/2015 02:30:41,
5847915,5633ARTER-KDG2,3X3,RTE300,8840,13.02,5847915.1410,1410,1,13.1,7.6,8.08,,09/18/2015 02:30:41,
5849188,Q24075RGTR-G2Y,3X3,RGT300LLF,8447,12.98,5849188.1410,1410,1,13.68,7.86,7.72,,09/18/2015 02:30:41,
5848042,S51624RSMR-G2K,4X4,RSM300,10046,12.98,5848042.1410,1410,1,13.1,7.6,8.04,,09/18/2015 02:30:41,
5848052,TPS2590RSAR-G2,4X4,RSA300,6096,12.98,5848052.1410,1410,1,13.1,7.6,8.04,,09/18/2015 02:30:41,
5848041,S51624RSMR-G2K,4X4,RSM300,10072,12.98,5848041.1410,1410,1,13.1,7.6,8.04,,09/18/2015 02:30:41,
5849183,03054DRCR1-G2Y,3X3,DRC300LLF,16863,12.97,5849183.1410,1410,1,13.65,7.84,7.72,,09/18/2015 02:30:41,
5849193,S53511RGTR-G2Y,3X3,RGT300LLF,16931,12.97,5849193.1410,1410,1,13.65,7.84,7.72,,09/18/2015 02:30:41,
5851350,51980ARTVR-G2K,5X5,RTV,3956,12.95,5851350.1410,1410,1,13.49,7.1,7.12,,09/18/2015 02:30:41,
5852026,D97374Q4M-LNKE,4.5X3.5,DPC,7881,12.95,5852026.1410,1410,1,14.44,7.78,6.85,,09/18/2015 02:30:41,
5851410,BQ24195RGER-RY,4X4,RGELLF,7885,12.78,5851410.1410,1410,1,13.71,7.48,7.11,,09/18/2015 02:30:41,
5849141,S62134ARGTR1-L,3X3,RGT,13782,12.67,5849141.1410,1410,1,13.17,7.66,7.72,,09/18/2015 02:30:41,
5849228,BQ24266RGER1-8,4X4,RGE,6629,12.67,5849228.1410,1410,1,13.17,7.66,7.72,,09/18/2015 02:30:41,
5849279,S51220ARSNR-LK,4X4,RSNTHIN,10058,12.66,5849279.1410,1410,1,13.2,7.7,7.72,,09/18/2015 02:30:41,
5849251,Q24617RGER-G2K,4X4,RGE300,10068,12.66,5849251.1410,1410,1,13.2,7.7,7.72,,09/18/2015 02:30:41,
5849275,A2012D2RTJR-RK,4X4,RTJ,10075,12.66,5849275.1410,1410,1,13.2,7.7,7.72,,09/18/2015 02:30:41,
5849208,PS53317RGBR-G2,4.0X3.5,RGB300,7189,12.66,5849208.1410,1410,1,13.2,7.7,7.72,,09/18/2015 02:30:41,
5849205,PS53317RGBR-G2,4.0X3.5,RGB300,7184,12.66,5849205.1410,1410,1,13.2,7.7,7.72,,09/18/2015 02:30:41,
5849173,65633AKRTER-G2,3X3,RTE300,13811,12.66,5849173.1410,1410,1,13.1,7.6,7.72,,09/18/2015 02:30:41,
5849299,PS65261RHBR-G2,5X5,RHB300,7906,12.65,5849299.1410,1410,1,13.1,7.6,7.72,,09/18/2015 02:30:41,
5849306,PS65261RHBR-G2,5X5,RHB300,7900,12.65,5849306.1410,1410,1,13.1,7.6,7.72,,09/18/2015 02:30:41,
5849338,A6133A2RTJR-LK,4X4,RTJ,10028,12.65,5849338.1410,1410,1,13.2,7.7,7.72,,09/18/2015 02:30:41,
5852719,SD97370Q5M2-LN,6X5,DQPCLIP,6878,12.61,5852719.1410,1410,1,16.63,10.12,6.66,,09/18/2015 02:30:41,
5852630,202027CRSLR-G2,6X6,RSL300,5166,12.52,5852630.1410,1410,1,13.49,7.1,6.69,,09/18/2015 02:30:41,
5852637,202027LRSLR-G2,6X6,RSL300,5183,12.52,5852637.1410,1410,1,13.49,7.1,6.69,,09/18/2015 02:30:41,
5852625,202027CRSLR-G2,6X6,RSL300,5178,12.52,5852625.1410,1410,1,13.49,7.1,6.69,,09/18/2015 02:30:41,
5852982,BQ24195RGER-RY,4X4,RGELLF,10024,12.19,5852982.1410,1410,1,13.71,7.48,6.52,,09/18/2015 02:30:41,
5852206,24075TRGTR-G2Y,3X3,RGT300LLF,12126,12.1,5852206.1410,1410,1,13.68,7.86,6.84,,09/18/2015 02:30:41,
5852151,2592BADRCR-G2K,3X3,DRC,13815,12.03,5852151.1410,1410,1,13.1,7.36,6.85,,09/18/2015 02:30:41,
5854395,SD97370Q5M2-LN,6X5,DQPCLIP,3821,12,5854395.1410,1410,1,16.63,10.12,6.05,,09/18/2015 02:30:41,
5851621,PS54821RHLR2-R,3.5X3.5,RHL,15118,12,5851621.1410,1410,1,13.2,7.7,7.06,,09/18/2015 02:30:41,
5859159,PS61161DRVR-LK,2X2,DRVST,24827,11.97,5859159.1410,1410,1,15.28,7.22,4.48,,09/18/2015 02:30:41,
5854144,51980ARTVR-G2K,5X5,RTV,7909,11.93,5854144.1410,1410,1,13.49,7.1,6.11,,09/18/2015 02:30:41,
5854276,51980ARTVR-G2K,5X5,RTV,3955,11.93,5854276.1410,1410,1,13.49,7.1,6.1,,09/18/2015 02:30:41,
5852166,CC24610DRBR-GK,3X3,DRB,7632,11.79,5852166.1410,1410,1,13.2,7.7,6.85,,09/18/2015 02:30:41,
5852150,2592BADRCR-G2K,3X3,DRC,13817,11.79,5852150.1410,1410,1,13.1,7.6,6.85,,09/18/2015 02:30:41,
5852152,2592BADRCR-G2K,3X3,DRC,9196,11.79,5852152.1410,1410,1,13.1,7.6,6.85,,09/18/2015 02:30:41,
5853029,S51200DRCR-G2Y,3X3,DRC300LLF,16926,11.76,5853029.1410,1410,1,13.65,7.84,6.52,,09/18/2015 02:30:41,
5853034,S51200DRCR-G2Y,3X3,DRC300LLF,10622,11.76,5853034.1410,1410,1,13.65,7.84,6.52,,09/18/2015 02:30:41,
5853026,S51200DRCR-G2Y,3X3,DRC300LLF,16903,11.76,5853026.1410,1410,1,13.65,7.84,6.52,,09/18/2015 02:30:41,
5853032,S51200DRCR-G2Y,3X3,DRC300LLF,16928,11.76,5853032.1410,1410,1,13.65,7.84,6.52,,09/18/2015 02:30:41,
5853018,V62090RGTR1-G2,3X3,RGT300,13817,11.69,5853018.1410,1410,1,13.1,7.36,6.52,,09/18/2015 02:30:41,
5861536,PS61161DRVR-LK,2X2,DRVST,24833,11.53,5861536.1410,1410,1,15.52,7.22,3.8,,09/18/2015 02:30:41,
5861537,PS61161DRVR-LK,2X2,DRVST,24836,11.53,5861537.1410,1410,1,15.52,7.22,3.8,,09/18/2015 02:30:41,
5855060,BQ24195RGER-RY,4X4,RGELLF,10019,11.5,5855060.1410,1410,1,13.71,7.48,5.83,,09/18/2015 02:30:41,
5853019,V62090RGTR1-G2,3X3,RGT300,13744,11.45,5853019.1410,1410,1,13.1,7.6,6.52,,09/18/2015 02:30:41,
5853314,65633BKRTER-G2,3X3,RTE300,13815,11.37,5853314.1410,1410,1,13.1,7.6,6.43,,09/18/2015 02:30:41,
5854186,BQ24195RGER-RY,4X4,RGELLF,10025,11.35,5854186.1410,1410,1,13.71,7.9,6.1,,09/18/2015 02:30:41,
5864339,BQ24195RGER-RY,4X4,RGELLF,5005,11.35,5864339.1410,1410,1,13.71,7.9,6.1,,09/18/2015 02:30:41,
5854180,BQ24195RGER-RY,4X4,RGELLF,10022,11.35,5854180.1410,1410,1,13.71,7.9,6.1,,09/18/2015 02:30:41,
5853775,PS54821RHLR2-R,3.5X3.5,RHL,15111,11.34,5853775.1410,1410,1,13.2,7.46,6.17,,09/18/2015 02:30:41,
5853776,PS54821RHLR2-R,3.5X3.5,RHL,15100,11.1,5853776.1410,1410,1,13.2,7.7,6.17,,09/18/2015 02:30:41,
5853767,PS54821RHLR2-R,3.5X3.5,RHL,11253,11.1,5853767.1410,1410,1,13.2,7.7,6.17,,09/18/2015 02:30:41,
5853773,PS54821RHLR2-R,3.5X3.5,RHL,15117,11.1,5853773.1410,1410,1,13.2,7.7,6.17,,09/18/2015 02:30:41,
5855066,BQ24195RGER-RY,4X4,RGELLF,10027,11.08,5855066.1410,1410,1,13.71,7.9,5.83,,09/18/2015 02:30:41,
5851502,S54620RGYR1-G2,3.5X3.5,RGY300,15065,10.88,5851502.1410,1410,1,11.95,7.6,7.09,,09/18/2015 02:30:41,
5855104,S51220ARSNR-LK,4X4,RSNTHIN,10061,10.76,5855104.1410,1410,1,13.2,7.7,5.83,,09/18/2015 02:30:41,
5855184,TPS54622RHLR-L,3.5X3.5,RHL,7553,10.75,5855184.1410,1410,1,13.2,7.7,5.81,,09/18/2015 02:30:41,
5856008,BQ24195RGER-RY,4X4,RGELLF,10023,10.75,5856008.1410,1410,1,13.71,7.9,5.5,,09/18/2015 02:30:41,
5855147,Q24296MRGER-G2,4X4,RGE300,10059,10.75,5855147.1410,1410,1,13.1,7.6,5.82,,09/18/2015 02:30:41,
5855149,Q24296MRGER-G2,4X4,RGE300,10071,10.75,5855149.1410,1410,1,13.1,7.6,5.82,,09/18/2015 02:30:41,
5858300,BQ24195RGER-RY,4X4,RGELLF,10028,10.48,5858300.1410,1410,1,13.71,7.48,4.82,,09/18/2015 02:30:41,
5856021,PS54218RTER3-C,3X3,RTE,13766,10.44,5856021.1410,1410,1,13.2,7.7,5.5,,09/18/2015 02:30:41,
5857388,BQ24195RGER-RY,4X4,RGELLF,10022,10.32,5857388.1410,1410,1,13.71,7.9,5.07,,09/18/2015 02:30:41,
5857384,BQ24195RGER-RY,4X4,RGELLF,5770,10.32,5857384.1410,1410,1,13.71,7.9,5.07,,09/18/2015 02:30:41,
5857380,BQ24195RGER-RY,4X4,RGELLF,10017,10.32,5857380.1410,1410,1,13.71,7.9,5.07,,09/18/2015 02:30:41,
5860172,CSD17576Q5B1-N,5X6,DNKCLIP,7200,10.31,5860172.1410,1410,1,15.29,8.57,4.15,,09/18/2015 02:30:41,
5860168,CSD17576Q5B1-N,5X6,DNKCLIP,7198,10.31,5860168.1410,1410,1,15.29,8.57,4.15,,09/18/2015 02:30:41,
5860171,CSD17576Q5B1-N,5X6,DNKCLIP,7200,10.31,5860171.1410,1410,1,15.29,8.57,4.15,,09/18/2015 02:30:41,
5860169,CSD17576Q5B1-N,5X6,DNKCLIP,7199,10.31,5860169.1410,1410,1,15.29,8.57,4.15,,09/18/2015 02:30:41,
5860176,CSD17576Q5B1-N,5X6,DNKCLIP,7198,10.31,5860176.1410,1410,1,15.29,8.57,4.15,,09/18/2015 02:30:41,
5852138,LV62084DSGR1-R,2X2,DSGSTAC,24826,10.19,5852138.1410,1410,1,11.3,7.4,6.85,,09/18/2015 02:30:41,
5858282,PS40190DRCR-BY,3X3,DRCLLF,15235,10.15,5858282.1410,1410,1,13.39,7.5,4.82,,09/18/2015 02:30:41,
5858365,S61020DRCR1-RY,3X3,DRCLLF,8535,10.15,5858365.1410,1410,1,13.36,7.46,4.82,,09/18/2015 02:30:41,
5858303,BQ24195RGER-RY,4X4,RGELLF,9621,10.06,5858303.1410,1410,1,13.71,7.9,4.82,,09/18/2015 02:30:41,
5858302,BQ24195RGER-RY,4X4,RGELLF,10017,10.06,5858302.1410,1410,1,13.71,7.9,4.82,,09/18/2015 02:30:41,
5858557,Q24296MRGER-G2,4X4,RGE300,10073,9.95,5858557.1410,1410,1,13.1,7.36,4.77,,09/18/2015 02:30:41,
5858484,TPS53317RGBR-L,4.0X3.5,RGB,3694,9.95,5858484.1410,1410,1,13.2,7.46,4.78,,09/18/2015 02:30:41,
5858563,Q24296MRGER-G2,4X4,RGE300,10064,9.95,5858563.1410,1410,1,13.1,7.36,4.77,,09/18/2015 02:30:41,
5849102,BQ24196RGER-RY,4X4,RGELLF,10026,9.93,5849102.1410,1410,1,7.05,4.28,7.72,,09/18/2015 02:30:41,
5849104,BQ24196RGER-RY,4X4,RGELLF,5389,9.93,5849104.1410,1410,1,7.05,4.28,7.72,,09/18/2015 02:30:41,
5849101,BQ24196RGER-RY,4X4,RGELLF,10025,9.93,5849101.1410,1410,1,7.05,4.28,7.72,,09/18/2015 02:30:41,
5849679,BQ24196RGER-RY,4X4,RGELLF,10027,9.8,5849679.1410,1410,1,7.05,4.28,7.59,,09/18/2015 02:30:41,
5858345,PS54218RTER3-C,3X3,RTE,13810,9.75,5858345.1410,1410,1,13.2,7.7,4.82,,09/18/2015 02:30:41,
5859127,BQ24195RGER-RY,4X4,RGELLF,10027,9.73,5859127.1410,1410,1,13.71,7.9,4.48,,09/18/2015 02:30:41,
5859129,BQ24195RGER-RY,4X4,RGELLF,10022,9.73,5859129.1410,1410,1,13.71,7.9,4.48,,09/18/2015 02:30:41,
5859128,BQ24195RGER-RY,4X4,RGELLF,10022,9.73,5859128.1410,1410,1,13.71,7.9,4.48,,09/18/2015 02:30:41,
5858454,S54335ADRCR-G2,3X3,DRC,13823,9.71,5858454.1410,1410,1,13.1,7.6,4.78,,09/18/2015 02:30:41,
5859167,PS51117RGYR1-B,3.5X3.5,RGY,8806,9.46,5859167.1410,1410,1,12.93,7.38,4.48,,09/18/2015 02:30:41,
5859172,Q24725ARGRR-LK,3.5X3.5,RGR,15106,9.46,5859172.1410,1410,1,12.93,7.38,4.48,,09/18/2015 02:30:41,
5860305,PS54821RHLR2-R,3.5X3.5,RHL,7542,9.32,5860305.1410,1410,1,13.2,7.46,4.14,,09/18/2015 02:30:41,
5863549,CSD17576Q5B1-N,5X6,DNKCLIP,7199,9.26,5863549.1410,1410,1,15.03,8.33,3.13,,09/18/2015 02:30:41,
5860287,53219RGTR1-G2K,3X3,RGT300,9351,9.09,5860287.1410,1410,1,13.17,7.66,4.14,,09/18/2015 02:30:41,
5863551,CSD17576Q5B1-N,5X6,DNKCLIP,4759,9.02,5863551.1410,1410,1,15.03,8.57,3.13,,09/18/2015 02:30:41,
5857041,S54620RGYR1-G2,3.5X3.5,RGY300,7999,8.94,5857041.1410,1410,1,11.95,7.6,5.15,,09/18/2015 02:30:41,
5857039,S54620RGYR1-G2,3.5X3.5,RGY300,15106,8.94,5857039.1410,1410,1,11.95,7.6,5.15,,09/18/2015 02:30:41,
5857045,S54620RGYR1-G2,3.5X3.5,RGY300,8045,8.94,5857045.1410,1410,1,11.95,7.6,5.15,,09/18/2015 02:30:41,
5854136,A8001DRBR1-G2K,3X3,DRBST300,13822,8.6,5854136.1410,1410,1,7.5,4.44,6.11,,09/18/2015 02:30:41,
