LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5849727,PS7A7100RGTT-L,RGTST        ,16 ,13651,17.65,5849727,1420,1,        15.28,       7.33,     10.24,,09/21/2015 06:06:11,
5843679,1311031RHAR-G2,RHA300       ,40 ,5180,17.65,5843679,1420,1,        13.49,       7.24,     11.95,,09/21/2015 06:06:11,
5842142,THS6187IRTJR-B,RTJ          ,20 ,7556,17.26,5842142,1420,1,         13.2,       7.84,     12.44,,09/21/2015 06:06:11,
5851158,CD3211A1RGPR-L,RGPST        ,20 ,7612,17.21,5851158,1420,1,        15.28,       7.33,      9.81,,09/21/2015 06:06:11,
5852233,1218DSCR3-G2YK,DSC300ST     ,10 ,13820,16.90,5852233,1420,1,        15.28,       7.33,      9.49,,09/21/2015 06:06:11,
5852234,1218DSCR3-G2YK,DSC300ST     ,10 ,8294,16.90,5852234,1420,1,        15.28,       7.33,      9.49,,09/21/2015 06:06:11,
5861553,A8001DRBR1-G2K,DRBST300     ,8  ,7172,16.86,5861553,1420,1,        15.46,        4.5,      6.45,,09/21/2015 06:06:11,
5861548,A8001DRBR1-G2K,DRBST300     ,8  ,13822,16.86,5861548,1420,1,        15.46,        4.5,      6.45,,09/21/2015 06:06:11,
5861550,A8001DRBR1-G2K,DRBST300     ,8  ,13824,16.86,5861550,1420,1,        15.46,        4.5,      6.45,,09/21/2015 06:06:11,
5861545,A8001DRBR1-G2K,DRBST300     ,8  ,13821,16.86,5861545,1420,1,        15.46,        4.5,      6.45,,09/21/2015 06:06:11,
5861544,A8001DRBR1-G2K,DRBST300     ,8  ,13817,16.86,5861544,1420,1,        15.46,        4.5,      6.45,,09/21/2015 06:06:11,
5861542,A8001DRBR1-G2K,DRBST300     ,8  ,13823,16.86,5861542,1420,1,        15.46,        4.5,      6.45,,09/21/2015 06:06:11,
5854051,CD3211A1RGPR-L,RGPST        ,20 ,4999,16.17,5854051,1420,1,        15.28,       7.33,      8.76,,09/21/2015 06:06:11,
5854054,CD3211A1RGPR-L,RGPST        ,20 ,10077,16.17,5854054,1420,1,        15.28,       7.33,      8.76,,09/21/2015 06:06:11,
5854058,CD3211A1RGPR-L,RGPST        ,20 ,6928,16.16,5854058,1420,1,        15.28,       7.33,      8.76,,09/21/2015 06:06:11,
5854063,CD3211A1RGPR-L,RGPST        ,20 ,10056,16.16,5854063,1420,1,        15.28,       7.33,      8.76,,09/21/2015 06:06:11,
5864724,A8001DRBR1-G2K,DRBST300     ,8  ,13824,15.91,5864724,1420,1,        15.46,        4.5,       5.5,,09/21/2015 06:06:11,
5864731,A8001DRBR1-G2K,DRBST300     ,8  ,7186,15.91,5864731,1420,1,        15.46,        4.5,       5.5,,09/21/2015 06:06:11,
5864727,A8001DRBR1-G2K,DRBST300     ,8  ,13824,15.91,5864727,1420,1,        15.46,        4.5,       5.5,,09/21/2015 06:06:11,
5855095,285ARUKR1-G2KY,RUKST300     ,20 ,6905,15.89,5855095,1420,1,        15.23,       7.27,      8.48,,09/21/2015 06:06:11,
5855093,285ARUKR1-G2KY,RUKST300     ,20 ,13398,15.89,5855093,1420,1,        15.23,       7.27,      8.48,,09/21/2015 06:06:11,
5860279,86330Q3D1-GS2Y,DQZCLIP      ,8  ,5358,15.81,5860279,1420,1,        14.74,       8.93,     10.55,,09/21/2015 06:06:11,
5848057,TPS2590RSAR-G2,RSA300       ,16 ,10077,15.51,5848057,1420,1,         13.1,       7.74,     10.69,,09/21/2015 06:06:11,
5852069,S51367RVER-LNY,RVECLIP      ,28 ,7804,15.27,5852069,1420,1,        16.63,      10.32,       9.5,,09/21/2015 06:06:11,
5856979,CD3211A1RGPR-L,RGPST        ,20 ,6653,15.20,5856979,1420,1,        15.28,       7.33,       7.8,,09/21/2015 06:06:11,
5856981,CD3211A1RGPR-L,RGPST        ,20 ,7153,15.20,5856981,1420,1,        15.28,       7.33,       7.8,,09/21/2015 06:06:11,
5856980,CD3211A1RGPR-L,RGPST        ,20 ,10068,15.20,5856980,1420,1,        15.28,       7.33,       7.8,,09/21/2015 06:06:11,
5849288,SN2867RUYR-G2K,RUY300       ,28 ,5014,15.18,5849288,1420,1,         13.2,       7.84,     10.37,,09/21/2015 06:06:11,
5849756,PS65168RSBR1-R,RSB          ,40 ,3875,15.06,5849756,1420,1,         13.2,       7.84,     10.24,,09/21/2015 06:06:11,
5857723,CD3211A1RGPR-L,RGPST        ,20 ,10055,15.01,5857723,1420,1,        15.28,       7.33,       7.6,,09/21/2015 06:06:11,
5857721,CD3211A1RGPR-L,RGPST        ,20 ,10007,15.01,5857721,1420,1,        15.28,       7.33,       7.6,,09/21/2015 06:06:11,
5857725,CD3211A1RGPR-L,RGPST        ,20 ,5016,15.01,5857725,1420,1,        15.28,       7.33,       7.6,,09/21/2015 06:06:11,
5857719,CD3211A1RGPR-L,RGPST        ,20 ,9949,15.01,5857719,1420,1,        15.28,       7.33,       7.6,,09/21/2015 06:06:11,
5857716,CD3211A1RGPR-L,RGPST        ,20 ,10061,15.01,5857716,1420,1,        15.28,       7.33,       7.6,,09/21/2015 06:06:11,
5868422,PS53513RVER-LN,RVECLIP      ,28 ,7851,14.93,5868422,1420,1,        16.63,      10.32,      9.16,,09/21/2015 06:06:11,
5860591,CD3211A1RGPR-L,RGPST        ,20 ,10067,14.10,5860591,1420,1,        15.28,       7.33,       6.7,,09/21/2015 06:06:11,
5860592,CD3211A1RGPR-L,RGPST        ,20 ,10071,14.10,5860592,1420,1,        15.28,       7.33,       6.7,,09/21/2015 06:06:11,
5860590,CD3211A1RGPR-L,RGPST        ,20 ,10074,14.10,5860590,1420,1,        15.28,       7.33,       6.7,,09/21/2015 06:06:11,
5860589,CD3211A1RGPR-L,RGPST        ,20 ,10077,14.10,5860589,1420,1,        15.28,       7.33,       6.7,,09/21/2015 06:06:11,
5860593,CD3211A1RGPR-L,RGPST        ,20 ,6772,14.10,5860593,1420,1,        15.28,       7.33,       6.7,,09/21/2015 06:06:11,
5860912,285ARUKR1-G2KY,RUKST300     ,20 ,13818,14.04,5860912,1420,1,        15.23,       7.27,      6.63,,09/21/2015 06:06:11,
5860731,PS62175DQCR-RK,DQCST        ,10 ,8631,14.04,5860731,1420,1,        15.28,       7.33,      6.64,,09/21/2015 06:06:11,
5860894,CD3211A1RGPR-L,RGPST        ,20 ,10068,14.03,5860894,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860889,CD3211A1RGPR-L,RGPST        ,20 ,10074,14.03,5860889,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860884,CD3211A1RGPR-L,RGPST        ,20 ,6576,14.03,5860884,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860896,CD3211A1RGPR-L,RGPST        ,20 ,5626,14.03,5860896,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860880,CD3211A1RGPR-L,RGPST        ,20 ,10076,14.03,5860880,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860883,CD3211A1RGPR-L,RGPST        ,20 ,10057,14.03,5860883,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860882,CD3211A1RGPR-L,RGPST        ,20 ,10072,14.03,5860882,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860888,CD3211A1RGPR-L,RGPST        ,20 ,10068,14.03,5860888,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860890,CD3211A1RGPR-L,RGPST        ,20 ,10074,14.03,5860890,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860881,CD3211A1RGPR-L,RGPST        ,20 ,10068,14.03,5860881,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860892,CD3211A1RGPR-L,RGPST        ,20 ,10065,14.03,5860892,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860895,CD3211A1RGPR-L,RGPST        ,20 ,10073,14.03,5860895,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5860891,CD3211A1RGPR-L,RGPST        ,20 ,7589,14.03,5860891,1420,1,        15.28,       7.33,      6.63,,09/21/2015 06:06:11,
5861071,BQ25895RTWR-G2,RTWST300     ,24 ,5038,13.99,5861071,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861076,BQ25895RTWR-G2,RTWST300     ,24 ,4994,13.99,5861076,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861064,BQ25895RTWR-G2,RTWST300     ,24 ,10078,13.99,5861064,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861069,BQ25895RTWR-G2,RTWST300     ,24 ,10045,13.99,5861069,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861066,BQ25895RTWR-G2,RTWST300     ,24 ,5029,13.99,5861066,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861072,BQ25895RTWR-G2,RTWST300     ,24 ,10078,13.99,5861072,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861062,BQ25895RTWR-G2,RTWST300     ,24 ,10078,13.99,5861062,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861068,BQ25895RTWR-G2,RTWST300     ,24 ,10078,13.99,5861068,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861074,BQ25895RTWR-G2,RTWST300     ,24 ,10068,13.99,5861074,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861063,BQ25895RTWR-G2,RTWST300     ,24 ,10068,13.99,5861063,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861075,BQ25895RTWR-G2,RTWST300     ,24 ,9784,13.99,5861075,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5861067,BQ25895RTWR-G2,RTWST300     ,24 ,10046,13.99,5861067,1420,1,        15.28,       7.33,      6.59,,09/21/2015 06:06:11,
5853716,PS54326RGTR-LY,RGTLLF       ,16 ,16922,13.92,5853716,1420,1,        13.39,       7.74,      8.82,,09/21/2015 06:06:11,
5855949,PS53513RVER-LN,RVECLIP      ,28 ,7809,13.92,5855949,1420,1,        16.63,      10.32,      8.15,,09/21/2015 06:06:11,
5872398,PS53513RVER-LN,RVECLIP      ,28 ,7860,13.92,5872398,1420,1,        16.63,      10.32,      8.15,,09/21/2015 06:06:11,
5862468,PS61161DRVR-LK,DRVST        ,6  ,24835,13.79,5862468,1420,1,        15.52,       7.33,      6.15,,09/21/2015 06:06:11,
5854187,BQ24195RGER-RY,RGELLF       ,24 ,10027,13.78,5854187,1420,1,        13.71,       8.14,      8.75,,09/21/2015 06:06:11,
5863799,CD3211A1RGPR-L,RGPST        ,20 ,10073,13.39,5863799,1420,1,        15.52,       7.33,      5.75,,09/21/2015 06:06:11,
5863815,CD3211A1RGPR-L,RGPST        ,20 ,5021,13.39,5863815,1420,1,        15.52,       7.33,      5.75,,09/21/2015 06:06:11,
5863804,CD3211A1RGPR-L,RGPST        ,20 ,10050,13.39,5863804,1420,1,        15.52,       7.33,      5.75,,09/21/2015 06:06:11,
5863806,CD3211A1RGPR-L,RGPST        ,20 ,6256,13.39,5863806,1420,1,        15.52,       7.33,      5.75,,09/21/2015 06:06:11,
5863796,CD3211A1RGPR-L,RGPST        ,20 ,10074,13.39,5863796,1420,1,        15.52,       7.33,      5.75,,09/21/2015 06:06:11,
5863803,CD3211A1RGPR-L,RGPST        ,20 ,10055,13.39,5863803,1420,1,        15.52,       7.33,      5.75,,09/21/2015 06:06:11,
5863800,CD3211A1RGPR-L,RGPST        ,20 ,8355,13.39,5863800,1420,1,        15.52,       7.33,      5.75,,09/21/2015 06:06:11,
5864058,PS62742DSSR-LK,DSSST        ,12 ,8639,13.35,5864058,1420,1,        15.52,       7.33,       5.7,,09/21/2015 06:06:11,
5855220,A3221AIRGVR-ZK,RGV          ,16 ,10051,13.28,5855220,1420,1,         13.2,       7.84,      8.46,,09/21/2015 06:06:11,
5865109,S54418RTER1-G2,RTE300ST     ,16 ,9282,13.07,5865109,1420,1,        15.46,       7.27,      5.43,,09/21/2015 06:06:11,
5865099,S54418RTER1-G2,RTE300ST     ,16 ,13764,13.07,5865099,1420,1,        15.46,       7.27,      5.43,,09/21/2015 06:06:11,
5865133,BQ25892RTWR-G2,RTWST300     ,24 ,10023,13.07,5865133,1420,1,        15.52,       7.33,      5.43,,09/21/2015 06:06:11,
5865101,S54418RTER1-G2,RTE300ST     ,16 ,13817,13.07,5865101,1420,1,        15.46,       7.27,      5.43,,09/21/2015 06:06:11,
5856101,304057RSBR-G2K,RSB300       ,40 ,3944,12.96,5856101,1420,1,         13.1,       7.74,      8.15,,09/21/2015 06:06:11,
5866176,TPS2552DRVR1-L,DRVST        ,6  ,24837,12.72,5866176,1420,1,        15.52,       7.33,      5.08,,09/21/2015 06:06:11,
5866177,TPS2552DRVR1-L,DRVST        ,6  ,24828,12.72,5866177,1420,1,        15.52,       7.33,      5.08,,09/21/2015 06:06:11,
5866168,TPS2552DRVR1-L,DRVST        ,6  ,24836,12.72,5866168,1420,1,        15.52,       7.33,      5.08,,09/21/2015 06:06:11,
5858281,Q24075RGTR-G2Y,RGT300LLF    ,16 ,8381,12.50,5858281,1420,1,        13.68,        8.1,      7.47,,09/21/2015 06:06:11,
5858292,PS51200DRCR-LY,DRCLLF       ,10 ,16930,12.50,5858292,1420,1,        13.68,        8.1,      7.47,,09/21/2015 06:06:11,
5862113,58872Q5D7-NS2Y,DQYCLIP      ,8  ,7196,12.46,5862113,1420,1,         8.75,       5.89,     10.14,,09/21/2015 06:06:11,
5859535,87350Q5D3-NS2Y,DQYCLIP      ,8  ,7193,12.30,5859535,1420,1,        14.74,       8.93,      7.04,,09/21/2015 06:06:11,
5867402,PS25200DRVR-G2,DRVST300     ,6  ,16335,12.27,5867402,1420,1,        15.52,       7.33,      4.63,,09/21/2015 06:06:11,
5868205,PS25200DRVR-G2,DRVST300     ,6  ,24770,12.01,5868205,1420,1,        15.52,       7.33,      4.37,,09/21/2015 06:06:11,
5860776,BQ24195RGER-RY,RGELLF       ,24 ,10023,11.66,5860776,1420,1,        13.71,       8.14,      6.64,,09/21/2015 06:06:11,
5853141,58872Q5D7-NS2Y,DQYCLIP      ,8  ,5437,11.48,5853141,1420,1,         8.75,       5.89,      9.16,,09/21/2015 06:06:11,
5870561,PS70933DRVR-RK,DRVST        ,6  ,12417,11.38,5870561,1420,1,        15.52,       7.33,      3.73,,09/21/2015 06:06:11,
5863233,Q24250RGER-G2Y,RGE300LLF    ,24 ,5715,11.10,5863233,1420,1,        13.79,       8.04,      5.89,,09/21/2015 06:06:11,
5863970,S62130DRGTR-LY,RGTLLF       ,16 ,11117,10.93,5863970,1420,1,        13.85,        8.1,      5.73,,09/21/2015 06:06:11,
5874001,PS70630DRVR-RK,DRVST        ,6  ,12402,10.40,5874001,1420,1,        15.52,       7.33,      2.76,,09/21/2015 06:06:11,
5857055,A8001DRBR1-G2K,DRBST300     ,8  ,9791,10.25,5857055,1420,1,          7.5,        4.5,       7.8,,09/21/2015 06:06:11,
5857060,A8001DRBR1-G2K,DRBST300     ,8  ,9787,10.25,5857060,1420,1,          7.5,        4.5,       7.8,,09/21/2015 06:06:11,
5857051,A8001DRBR1-G2K,DRBST300     ,8  ,6912,10.25,5857051,1420,1,          7.5,        4.5,       7.8,,09/21/2015 06:06:11,
5857061,A8001DRBR1-G2K,DRBST300     ,8  ,6911,10.25,5857061,1420,1,          7.5,        4.5,       7.8,,09/21/2015 06:06:11,
5867056,S53311RGTR1-G2,RGT300       ,16 ,6904,9.73,5867056,1420,1,        13.25,       7.74,      4.76,,09/21/2015 06:06:11,
5867041,S53311RGTR1-G2,RGT300       ,16 ,13383,9.73,5867041,1420,1,        13.25,       7.74,      4.76,,09/21/2015 06:06:11,
5868212,PS74801DRCR1-B,DRCST        ,10 ,13821,6.96,5868212,1420,1,          7.5,       4.36,      4.37,,09/21/2015 06:06:11,
5855160,S650240RHBR1-R,RHB          ,32 ,7905,0.40,5855160,1420,1,            0,       7.52,      8.46,,09/21/2015 06:06:11,
5738519,2402QDRRRQ1-G2,DRR300ST     ,12 ,8489,53.12,5738519,1415,1,        17.89,        8.7,     44.47,,09/21/2015 06:06:11,
5838081,29209TDRBRQ1-B,DRB          ,8  ,13807,19.01,5838081,1415,1,        13.41,       7.48,     13.63,,09/21/2015 06:06:11,
5867447,2543QRTERQ1-G2,RTE300       ,16 ,13798,10.64,5867447,1415,1,        14.36,        7.8,      4.63,,09/21/2015 06:06:11,
5795542,51315RGFR-LS2Y,RGFMCM       ,40 ,3681,32.98,5795542,1410,1,        18.66,      11.93,      26.8,,09/21/2015 06:06:11,
5818043,44C20RVFR-LQN#,RVFCLIP      ,40 ,3662,26.10,5818043,1410,1,        14.46,        7.7,     19.89,,09/21/2015 06:06:11,
5829025,3314RGFR-G2S2Y,RGFMCM300    ,40 ,3671,22.66,5829025,1410,1,        18.42,      11.93,     16.72,,09/21/2015 06:06:11,
5827408,296MRGER-G2QR#,RGE300       ,24 ,4838,21.97,5827408,1410,1,        13.06,        7.7,     17.15,,09/21/2015 06:06:11,
5831624,3314RGFR-G2S2Y,RGFMCM300    ,40 ,3686,21.77,5831624,1410,1,        18.42,      11.93,     15.83,,09/21/2015 06:06:11,
5831627,3314RGFR-G2S2Y,RGFMCM300    ,40 ,3672,21.77,5831627,1410,1,        18.42,      11.93,     15.83,,09/21/2015 06:06:11,
5831625,3314RGFR-G2S2Y,RGFMCM300    ,40 ,3693,21.77,5831625,1410,1,        18.42,      11.93,     15.83,,09/21/2015 06:06:11,
5848443,TPS2388RTQR-C ,RTQVTT       ,56 ,3356,21.21,5848443,1410,1,        18.41,        7.2,     10.55,,09/21/2015 06:06:11,
5844173,603V1RUNR-G2N#,RUNST300     ,10 ,24820,20.52,5844173,1410,1,        17.87,       8.62,     11.81,,09/21/2015 06:06:11,
5835650,A2314AIDRBR-CK,DRB          ,8  ,8004,19.28,5835650,1410,1,        13.02,       7.66,     14.46,,09/21/2015 06:06:11,
5835651,A2314AIDRBR-CK,DRB          ,8  ,6905,19.28,5835651,1410,1,        13.02,       7.66,     14.46,,09/21/2015 06:06:11,
5838099,PS61232DRCR1-L,DRC          ,10 ,6411,18.56,5838099,1410,1,        12.86,       7.38,     13.63,,09/21/2015 06:06:11,
5847686,1218DSCR3-G2YK,DSC300ST     ,10 ,13821,18.29,5847686,1410,1,        15.28,       7.22,     10.77,,09/21/2015 06:06:11,
5843685,PS40428RHAR-G2,RHA300       ,40 ,5126,17.79,5843685,1410,1,        13.49,        7.1,     11.95,,09/21/2015 06:06:11,
5843688,PS40428RHAR-G2,RHA300       ,40 ,5160,17.79,5843688,1410,1,        13.49,        7.1,     11.95,,09/21/2015 06:06:11,
5842146,THS6187IRTJR-B,RTJ          ,20 ,10052,17.40,5842146,1410,1,         13.2,        7.7,     12.44,,09/21/2015 06:06:11,
5843393,Q24192HRGER-RY,RGELLF       ,24 ,9978,17.35,5843393,1410,1,        13.68,       7.86,     12.08,,09/21/2015 06:06:11,
5843730,Q24192HRGER-RY,RGELLF       ,24 ,10025,17.21,5843730,1410,1,        13.68,       7.86,     11.94,,09/21/2015 06:06:11,
5844278,Q24192HRGER-RY,RGELLF       ,24 ,10023,17.08,5844278,1410,1,        13.68,       7.86,      11.8,,09/21/2015 06:06:11,
5861549,A8001DRBR1-G2K,DRBST300     ,8  ,13823,16.92,5861549,1410,1,        15.46,       4.44,      6.45,,09/21/2015 06:06:11,
5845731,Q24780RUYR-G2K,RUY300       ,28 ,10032,16.36,5845731,1410,1,         13.1,        7.6,     11.41,,09/21/2015 06:06:11,
5847748,Q24192HRGER-RY,RGELLF       ,24 ,10016,16.05,5847748,1410,1,        13.68,       7.86,     10.77,,09/21/2015 06:06:11,
5847740,BQ24190RGER-RY,RGELLF       ,24 ,4008,16.04,5847740,1410,1,        13.71,        7.9,     10.77,,09/21/2015 06:06:11,
5849188,Q24075RGTR-G2Y,RGT300LLF    ,16 ,8447,15.65,5849188,1410,1,        13.68,       7.86,     10.37,,09/21/2015 06:06:11,
5848249,PS2561DRCR1-G2,DRC          ,10 ,13819,15.56,5848249,1410,1,         13.1,        7.6,     10.61,,09/21/2015 06:06:11,
5848248,PS2561DRCR1-G2,DRC          ,10 ,13804,15.56,5848248,1410,1,         13.1,        7.6,     10.61,,09/21/2015 06:06:11,
5849209,PS53317RGBR-G2,RGB300       ,20 ,5029,15.32,5849209,1410,1,         13.2,        7.7,     10.37,,09/21/2015 06:06:11,
5849303,PS65261RHBR-G2,RHB300       ,32 ,7860,15.32,5849303,1410,1,         13.1,        7.6,     10.37,,09/21/2015 06:06:11,
5849249,Q24617RGER-G2K,RGE300       ,24 ,9930,15.32,5849249,1410,1,         13.2,        7.7,     10.37,,09/21/2015 06:06:11,
5849749,PS65168RSBR1-R,RSB          ,40 ,7819,15.20,5849749,1410,1,         13.2,        7.7,     10.24,,09/21/2015 06:06:11,
5857718,CD3211A1RGPR-L,RGPST        ,20 ,6754,15.12,5857718,1410,1,        15.28,       7.22,       7.6,,09/21/2015 06:06:11,
5850181,A6133A2RTJR-LK,RTJ          ,20 ,10070,15.10,5850181,1410,1,         13.2,        7.7,     10.14,,09/21/2015 06:06:11,
5852212,Q24072TRGTR-G2,RGT300LLF    ,16 ,8411,14.77,5852212,1410,1,        13.68,       7.86,      9.49,,09/21/2015 06:06:11,
5863542,S51367RVER-LNY,RVECLIP      ,28 ,7906,14.46,5863542,1410,1,        16.63,      10.12,      8.49,,09/21/2015 06:06:11,
5852201,PS65631DPDR-G2,DPD300       ,12 ,13821,14.45,5852201,1410,1,         13.2,        7.7,      9.49,,09/21/2015 06:06:11,
5852302,BQ24770RUYR-G2,RUY300       ,28 ,10077,14.44,5852302,1410,1,         13.1,        7.6,      9.49,,09/21/2015 06:06:11,
5853001,24780SRUYR-G2K,RUY300       ,28 ,10063,14.12,5853001,1410,1,         13.2,        7.7,      9.17,,09/21/2015 06:06:11,
5853850,TPS54519RTER-R,RTE          ,16 ,13337,13.78,5853850,1410,1,        13.17,       7.66,      8.82,,09/21/2015 06:06:11,
5865187,58872Q5D7-NS2Y,DQYCLIP      ,8  ,7185,13.77,5865187,1410,1,        14.69,       5.78,      5.41,,09/21/2015 06:06:11,
5863812,CD3211A1RGPR-L,RGPST        ,20 ,6798,13.50,5863812,1410,1,        15.52,       7.22,      5.75,,09/21/2015 06:06:11,
5863808,CD3211A1RGPR-L,RGPST        ,20 ,10052,13.50,5863808,1410,1,        15.52,       7.22,      5.75,,09/21/2015 06:06:11,
5855109,24780SRUYR-G2K,RUY300       ,28 ,10028,13.43,5855109,1410,1,         13.2,        7.7,      8.48,,09/21/2015 06:06:11,
5855197,PS28225DRBR1-C,DRB          ,8  ,13785,13.43,5855197,1410,1,        13.17,       7.66,      8.46,,09/21/2015 06:06:11,
5855190,CC24610DRBR-CK,DRB          ,8  ,13815,13.42,5855190,1410,1,         13.2,        7.7,      8.46,,09/21/2015 06:06:11,
5855191,CC24610DRBR-CK,DRB          ,8  ,13822,13.42,5855191,1410,1,         13.2,        7.7,      8.46,,09/21/2015 06:06:11,
5856046,S51200DRCR-G2Y,DRC300LLF    ,10 ,16856,13.42,5856046,1410,1,        13.65,       7.84,      8.15,,09/21/2015 06:06:11,
5856026,24780SRUYR-G2K,RUY300       ,28 ,10078,13.11,5856026,1410,1,         13.2,        7.7,      8.15,,09/21/2015 06:06:11,
5856027,24780SRUYR-G2K,RUY300       ,28 ,10072,13.11,5856027,1410,1,         13.2,        7.7,      8.15,,09/21/2015 06:06:11,
5856029,24780SRUYR-G2K,RUY300       ,28 ,6803,13.11,5856029,1410,1,         13.2,        7.7,      8.15,,09/21/2015 06:06:11,
5856074,BQ24777RUYR-G2,RUY300       ,28 ,9986,13.10,5856074,1410,1,         13.1,        7.6,      8.15,,09/21/2015 06:06:11,
5856073,BQ24777RUYR-G2,RUY300       ,28 ,10072,13.10,5856073,1410,1,         13.1,        7.6,      8.15,,09/21/2015 06:06:11,
5856072,BQ24777RUYR-G2,RUY300       ,28 ,10030,13.10,5856072,1410,1,         13.1,        7.6,      8.15,,09/21/2015 06:06:11,
5856075,BQ24777RUYR-G2,RUY300       ,28 ,10065,13.10,5856075,1410,1,         13.1,        7.6,      8.15,,09/21/2015 06:06:11,
5857067,PS65261RHBR-G2,RHB300       ,32 ,7918,12.75,5857067,1410,1,         13.1,        7.6,       7.8,,09/21/2015 06:06:11,
5859537,87350Q5D3-NS2Y,DQYCLIP      ,8  ,7171,12.74,5859537,1410,1,        14.74,       8.49,      7.04,,09/21/2015 06:06:11,
5859533,87350Q5D3-NS2Y,DQYCLIP      ,8  ,3435,12.50,5859533,1410,1,        14.74,       8.73,      7.04,,09/21/2015 06:06:11,
5858495,PS65051RSMR1-R,RSM          ,32 ,3835,12.43,5858495,1410,1,        12.93,       7.38,      7.43,,09/21/2015 06:06:11,
5858305,PS65132WRVCR-R,RVC          ,20 ,15537,12.42,5858305,1410,1,         13.2,        7.7,      7.47,,09/21/2015 06:06:11,
