Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA62,ETS-2-64,8129084,4410,7914,799,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 11:35:53,00/11/2016 13:50:49,1,Y,5X5
CLFTEA62,ETS-2-64,8129080,4410,7913,799,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 13:50:49,00/11/2016 16:05:44,1,Y,5X5
CLFTEA62,ETS-2-64,8129085,4410,7900,799,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 16:5:44,00/11/2016 18:20:26,1,Y,5X5
CLFTEA62,ETS-2-64,8129086,4410,7882,799,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 18:20:26,00/11/2016 20:34:50,1,Y,5X5
CLFTEA62,ETS-2-64,8129081,4410,7906,799,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 20:34:50,00/11/2016 22:49:38,1,Y,5X5
CLFTEA62,ETS-2-64,8072492,4410,7844,2481,N,S652611RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 22:49:38,00/12/2016 01:04:32,1,Y,5X5
CLFTEA62,ETS-2-64,8072494,4410,7895,28.43,N,S652611RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/12/2016 1:4:32,00/12/2016 03:20:18,1,Y,5X5
CLFTEA62,ETS-2-64,8065786,4410,7920,31.74,N,S652611RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/12/2016 3:20:18,00/12/2016 05:36:30,1,Y,5X5
CLFTEA7,ETS-2-128,8094765,4410,11134,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 08:35:31,1,Y,3X3
CLFTEA7,ETS-2-128,8094781,4410,13809,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/10/2016 8:35:31,00/10/2016 11:40:42,1,Y,3X3
CLFTEA7,ETS-2-128,8094767,4410,13820,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/10/2016 11:40:42,00/10/2016 14:46:03,1,Y,3X3
CLFTEA7,ETS-2-128,8094775,4410,13756,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/10/2016 14:46:3,00/10/2016 17:50:32,1,Y,3X3
CLFTEA7,ETS-2-128,8094782,4410,11515,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/10/2016 17:50:32,00/10/2016 20:24:57,1,Y,3X3
CLFTEA7,ETS-2-128,8094769,4410,11508,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/10/2016 20:24:57,00/10/2016 22:59:18,1,Y,3X3
CLFTEA7,ETS-2-128,8094764,4410,13804,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/10/2016 22:59:18,00/11/2016 02:04:25,1,Y,3X3
CLFTEA7,ETS-2-128,8094777,4410,13802,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/11/2016 2:4:25,00/11/2016 05:09:31,1,Y,3X3
CLFTEA7,ETS-2-128,8094776,4410,11596,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/11/2016 5:9:31,00/11/2016 07:45:02,1,Y,3X3
CLFTEA7,ETS-2-128,8094768,4410,13821,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/11/2016 7:45:2,00/11/2016 10:50:23,1,Y,3X3
CLFTEA7,ETS-2-128,8094772,4410,13818,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/11/2016 10:50:23,00/11/2016 13:55:42,1,Y,3X3
CLFTEA7,ETS-2-128,8094770,4410,13769,1867,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/11/2016 13:55:42,00/11/2016 17:00:21,1,Y,3X3
CLFTEA7,ETS-2-128,8098454,4410,13818,1757,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/11/2016 17:0:21,00/11/2016 20:05:40,1,Y,3X3
CLFTEA7,ETS-2-128,8098455,4410,9649,1757,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/11/2016 20:5:40,00/11/2016 22:15:05,1,Y,3X3
CLFTEA7,ETS-2-128,8072655,4410,11407,2548,N,PS53819RGTR-RK,6542741A,1,00/10/2016 06:06:12,0/11/2016 22:15:5,00/12/2016 00:51:36,1,Y,3X3
CLFTEA7,ETS-2-128,8096348,4410,11420,1826,N,PS53819RGTT-RK,6542741A,1,00/10/2016 06:06:12,0/12/2016 0:51:36,00/12/2016 03:28:17,1,Y,3X3
CLFTEA7,ETS-2-128,8129720,4410,11745,13.36,N,53819ARGTR1-LK,6542741A,1,00/10/2016 06:06:12,0/12/2016 3:28:17,00/12/2016 06:05:48,1,Y,3X3
CLFTEA70,ETS-2-64,8044815,4410,13785,3326,N,PS54678RTER-G2,6529253A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 12:28:37,1,Y,3X3
CLFTEA70,ETS-2-64,8051724,4410,13674,3118,N,PS54678RTER-G2,6529253A,1,00/10/2016 06:06:12,0/10/2016 12:28:37,00/10/2016 18:47:58,1,Y,3X3
CLFTEA70,ETS-2-64,8055097,4410,13802,2980,N,PS54678RTER-G2,6529253A,1,00/10/2016 06:06:12,0/10/2016 18:47:58,00/11/2016 01:10:52,1,Y,3X3
CLFTEA70,ETS-2-64,8058338,4410,13818,2887,N,PS54678RTER-G2,6529253A,1,00/10/2016 06:06:12,0/11/2016 1:10:52,00/11/2016 07:34:13,1,Y,3X3
CLFTEA70,ETS-2-64,8058952,4410,13794,2876,N,PS54678RTER-G2,6529253A,1,00/10/2016 06:06:12,0/11/2016 7:34:13,00/11/2016 13:56:53,1,Y,3X3
CLFTEA70,ETS-2-64,8061932,4410,13801,2787,N,PS54678RTER-G2,6529253A,1,00/10/2016 06:06:12,0/11/2016 13:56:53,00/11/2016 20:19:46,1,Y,3X3
CLFTEA70,ETS-2-64,8061935,4410,13738,2787,N,PS54678RTER-G2,6529253A,1,00/10/2016 06:06:12,0/11/2016 20:19:46,00/12/2016 02:40:53,1,Y,3X3
CLFTEA76,ETS-2-64,8132227,4410,13782,11.75,N,259230DRCR-G2K,6547181A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 11:31:09,1,Y,3X3
CLFTEA76,ETS-2-64,8132230,4410,13817,10.63,N,2592BADRCR-G2K,6547181A,1,00/10/2016 06:06:12,0/10/2016 11:31:9,00/10/2016 17:26:05,1,Y,3X3
CLFTEA76,ETS-2-64,8132232,4410,13801,11.25,N,2592BADRCR-G2K,6547181A,1,00/10/2016 06:06:12,0/10/2016 17:26:5,00/10/2016 23:20:36,1,Y,3X3
CLFTEA76,ETS-2-64,8132235,4410,13819,11.5,N,2592BADRCR-G2K,6547181A,1,00/10/2016 06:06:12,0/10/2016 23:20:36,00/11/2016 05:15:35,1,Y,3X3
CLFTEA76,ETS-2-64,8132233,4410,13824,11.75,N,2592BADRCR-G2K,6547181A,1,00/10/2016 06:06:12,0/11/2016 5:15:35,00/11/2016 11:10:42,1,Y,3X3
CLFTEA76,ETS-2-64,8106592,4410,13804,1507,N,2592ZADRCR-G2K,6547181A,1,00/10/2016 06:06:12,0/11/2016 11:10:42,00/11/2016 17:35:36,1,Y,3X3
CLFTEA79,ETS-2M-64,8099144,4410,24684,1735,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 11:22:50,1,Y,2X2
CLFTEA79,ETS-2M-64,8105402,4410,17080,1576,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/10/2016 11:22:50,00/10/2016 15:01:56,1,Y,2X2
CLFTEA79,ETS-2M-64,8106789,4410,12398,1541,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/10/2016 15:1:56,00/10/2016 17:41:00,1,Y,2X2
CLFTEA79,ETS-2M-64,8106786,4410,24815,1541,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/10/2016 17:41:0,00/10/2016 22:59:19,1,Y,2X2
CLFTEA79,ETS-2M-64,8106788,4410,24392,1541,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/10/2016 22:59:19,00/11/2016 04:12:13,1,Y,2X2
CLFTEA79,ETS-2M-64,8114159,4410,24813,1314,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/11/2016 4:12:13,00/11/2016 09:30:30,1,Y,2X2
CLFTEA79,ETS-2M-64,8114160,4410,24818,1314,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/11/2016 9:30:30,00/11/2016 14:48:52,1,Y,2X2
CLFTEA79,ETS-2M-64,8114162,4410,24420,1314,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/11/2016 14:48:52,00/11/2016 20:02:07,1,Y,2X2
CLFTEA79,ETS-2M-64,8114163,4410,12392,1314,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/11/2016 20:2:7,00/11/2016 22:41:06,1,Y,2X2
CLFTEA79,ETS-2M-64,8114161,4410,24829,1314,N,NA300AIDSQR-CK,6570316D,1,00/10/2016 06:06:12,0/11/2016 22:41:6,00/12/2016 03:59:36,1,Y,2X2
CLFTEA80,ETS-2-64,8113185,4410,10012,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 10:00:31,1,Y,4X4
CLFTEA80,ETS-2-64,8113188,4410,10016,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/10/2016 10:0:31,00/10/2016 13:54:57,1,Y,4X4
CLFTEA80,ETS-2-64,8113176,4410,9916,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/10/2016 13:54:57,00/10/2016 17:47:02,1,Y,4X4
CLFTEA80,ETS-2-64,8113189,4410,10058,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/10/2016 17:47:2,00/10/2016 21:42:27,1,Y,4X4
CLFTEA80,ETS-2-64,8113183,4410,10029,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/10/2016 21:42:27,00/11/2016 01:37:10,1,Y,4X4
CLFTEA80,ETS-2-64,8113193,4410,7032,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/11/2016 1:37:10,00/11/2016 04:21:46,1,Y,4X4
CLFTEA80,ETS-2-64,8113184,4410,10046,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/11/2016 4:21:46,00/11/2016 08:16:54,1,Y,4X4
CLFTEA80,ETS-2-64,8113191,4410,10017,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/11/2016 8:16:54,00/11/2016 12:11:21,1,Y,4X4
CLFTEA80,ETS-2-64,8113180,4410,10001,1311,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/11/2016 12:11:21,00/11/2016 16:05:25,1,Y,4X4
CLFTEA80,ETS-2-64,8116547,4410,9988,1211,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/11/2016 16:5:25,00/11/2016 19:59:12,1,Y,4X4
CLFTEA80,ETS-2-64,8109712,4410,10010,1414,N,BQ24770RUYR-G2,6571495A,1,00/10/2016 06:06:12,0/11/2016 19:59:12,00/12/2016 00:08:14,1,Y,4X4
CLFTEA80,ETS-2-64,8119520,4410,5036,1113,N,BQ24770RUYR-G2,6571495A,1,00/10/2016 06:06:12,0/12/2016 0:8:14,00/12/2016 02:13:33,1,Y,4X4
CLFTEA80,ETS-2-64,8109708,4410,9870,1412,N,24780SRUYR-G2K,6571495A,1,00/10/2016 06:06:12,0/12/2016 2:13:33,00/12/2016 06:04:34,1,Y,4X4
CLFTEA87,ETM-4-64,8102764,4410,9881,1593,N,24250RGER1-G2Y,6556725A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 13:29:59,1,Y,4X4
CLFTEA87,ETM-4-64,8102769,4410,5760,1593,N,24250RGER1-G2Y,6556725A,1,00/10/2016 06:06:12,0/10/2016 13:29:59,00/10/2016 17:48:43,1,Y,4X4
CLFTEA87,ETM-4-64,8102778,4410,9739,1593,N,24250RGER1-G2Y,6556725A,1,00/10/2016 06:06:12,0/10/2016 17:48:43,00/11/2016 01:06:08,1,Y,4X4
CLFTEA87,ETM-4-64,8102780,4410,5002,1593,N,24250RGER1-G2Y,6556725A,1,00/10/2016 06:06:12,0/11/2016 1:6:8,00/11/2016 04:50:49,1,Y,4X4
CLFTEA87,ETM-4-64,8102776,4410,9922,1593,N,24250RGER1-G2Y,6556725A,1,00/10/2016 06:06:12,0/11/2016 4:50:49,00/11/2016 12:16:28,1,Y,4X4
CLFTEA87,ETM-4-64,8102779,4410,7606,1593,N,24250RGER1-G2Y,6556725A,1,00/10/2016 06:06:12,0/11/2016 12:16:28,00/11/2016 17:58:05,1,Y,4X4
CLFTEA87,ETM-4-64,8102768,4410,9943,1593,N,24250RGER1-G2Y,6556725A,1,00/10/2016 06:06:12,0/11/2016 17:58:5,00/12/2016 01:24:40,1,Y,4X4
CLFTEA9,ETS-0-64,8120810,4410,16869,1054,N,PS62130RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 10:15:43,1,Y,3X3
CLFTEA9,ETS-0-64,8120809,4410,16722,1054,N,PS62130RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/10/2016 10:15:43,00/10/2016 14:23:04,1,Y,3X3
CLFTEA9,ETS-0-64,8120811,4410,16898,1054,N,PS62130RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/10/2016 14:23:4,00/10/2016 18:33:01,1,Y,3X3
CLFTEA9,ETS-0-64,8123549,4410,14754,974,N,PS62130RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/10/2016 18:33:1,00/10/2016 22:11:15,1,Y,3X3
CLFTEA9,ETS-0-64,8123547,4410,16869,974,N,PS62130RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/10/2016 22:11:15,00/11/2016 02:20:47,1,Y,3X3
CLFTEA9,ETS-0-64,8126945,4410,10026,868,N,PS62130RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/11/2016 2:20:47,00/11/2016 04:49:06,1,Y,3X3
CLFTEA9,ETS-0-64,8126948,4410,8286,868,N,PS62133RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/11/2016 4:49:6,00/11/2016 06:51:41,1,Y,3X3
CLFTEA9,ETS-0-64,8126946,4410,11447,868,N,PS62133RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/11/2016 6:51:41,00/11/2016 09:41:01,1,Y,3X3
CLFTEA9,ETS-0-64,8126949,4410,9886,868,N,PS62142RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/11/2016 9:41:1,00/11/2016 11:59:52,1,Y,3X3
CLFTEA9,ETS-0-64,8126950,4410,9925,868,N,PS62150RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/11/2016 11:59:52,00/11/2016 14:21:08,1,Y,3X3
CLFTEA9,ETS-0-64,8126954,4410,8367,868,N,PS62153RGTR-LY,6513992A,1,00/10/2016 06:06:12,0/11/2016 14:21:8,00/11/2016 16:37:24,1,Y,3X3
CLFTEA9,ETS-0-64,8114245,4410,16835,1257,N,S62130ARGTR-LY,6513992A,1,00/10/2016 06:06:12,0/11/2016 16:37:24,00/11/2016 21:22:23,1,Y,3X3
CLFTEA9,ETS-0-64,8114247,4410,9989,1257,N,S62130ARGTR-LY,6513992A,1,00/10/2016 06:06:12,0/11/2016 21:22:23,00/12/2016 00:11:30,1,Y,3X3
CLFTEA9,ETS-0-64,8114246,4410,16869,1257,N,S62130ARGTR-LY,6513992A,1,00/10/2016 06:06:12,0/12/2016 0:11:30,00/12/2016 04:57:03,1,Y,3X3
CLFTEA92,ETM-5-128,8106354,4410,8695,1546,N,BQ25890RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 08:31:48,1,Y,4X4
CLFTEA92,ETM-5-128,8109669,4410,10077,1449,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 8:31:48,00/10/2016 10:55:44,1,Y,4X4
CLFTEA92,ETM-5-128,8114645,4410,8938,1308,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 10:55:44,00/10/2016 13:03:24,1,Y,4X4
CLFTEA92,ETM-5-128,8114649,4410,10075,1308,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 13:3:24,00/10/2016 15:27:18,1,Y,4X4
CLFTEA92,ETM-5-128,8114640,4410,10078,1308,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 15:27:18,00/10/2016 17:51:15,1,Y,4X4
CLFTEA92,ETM-5-128,8115704,4410,10077,1273,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 17:51:15,00/10/2016 20:15:10,1,Y,4X4
CLFTEA92,ETM-5-128,8115713,4410,7790,1273,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 20:15:10,00/10/2016 22:06:27,1,Y,4X4
CLFTEA92,ETM-5-128,8115707,4410,6486,1273,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 22:6:27,00/10/2016 23:39:06,1,Y,4X4
CLFTEA92,ETM-5-128,8116512,4410,10075,1249,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/10/2016 23:39:6,00/11/2016 02:03:00,1,Y,4X4
CLFTEA92,ETM-5-128,8116509,4410,10049,1249,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 2:3:0,00/11/2016 04:26:32,1,Y,4X4
CLFTEA92,ETM-5-128,8116508,4410,10074,1249,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 4:26:32,00/11/2016 06:50:25,1,Y,4X4
CLFTEA92,ETM-5-128,8117419,4410,10075,1214,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 6:50:25,00/11/2016 09:14:19,1,Y,4X4
CLFTEA92,ETM-5-128,8117405,4410,7537,1214,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 9:14:19,00/11/2016 11:01:59,1,Y,4X4
CLFTEA92,ETM-5-128,8118458,4410,8455,1180,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 11:1:59,00/11/2016 13:02:45,1,Y,4X4
CLFTEA92,ETM-5-128,8119472,4410,7809,1148,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 13:2:45,00/11/2016 14:54:18,1,Y,4X4
CLFTEA92,ETM-5-128,8118460,4410,10076,1180,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 14:54:18,00/11/2016 17:18:13,1,Y,4X4
CLFTEA92,ETM-5-128,8119466,4410,5038,1148,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 17:18:13,00/11/2016 18:30:12,1,Y,4X4
CLFTEA92,ETM-5-128,8119459,4410,8849,1148,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 18:30:12,00/11/2016 20:36:36,1,Y,4X4
CLFTEA92,ETM-5-128,8121624,4410,7723,1079,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 20:36:36,00/11/2016 22:26:55,1,Y,4X4
CLFTEA92,ETM-5-128,8121610,4410,7712,1079,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/11/2016 22:26:55,00/12/2016 00:17:04,1,Y,4X4
CLFTEA92,ETM-5-128,8124602,4410,8815,1020,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/12/2016 0:17:4,00/12/2016 02:22:59,1,Y,4X4
CLFTEA92,ETM-5-128,8127959,4410,6718,989,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/12/2016 2:22:59,00/12/2016 03:58:57,1,Y,4X4
CLFTEA92,ETM-5-128,8122490,4410,8860,1045,N,BQ25892RTWR-G2,6579768C,1,00/10/2016 06:06:12,0/12/2016 3:58:57,00/12/2016 06:05:30,1,Y,4X4
CLFTEA42,ETS-2-64,8109970,4410,6885,1409,N,PS62095RGTR-G2,6527607B,2,00/10/2016 09:19:21,0/10/2016 9:19:24,00/10/2016 10:57:50,1,Y,3X3
CLFTEA42,ETS-2-64,8109796,4410,6564,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/10/2016 10:57:50,00/10/2016 12:42:54,1,Y,3X3
CLFTEA42,ETS-2-64,8109803,4410,6899,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/10/2016 12:42:54,00/10/2016 14:33:20,1,Y,3X3
CLFTEA42,ETS-2-64,8109969,4410,7837,1409,N,PS62095RGTR-G2,6527607B,2,00/10/2016 09:19:21,0/10/2016 14:33:20,00/10/2016 16:25:23,1,Y,3X3
CLFTEA42,ETS-2-64,8111558,4410,6847,1356,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/10/2016 16:25:23,00/10/2016 18:14:59,1,Y,3X3
CLFTEA42,ETS-2-64,8121926,4410,6776,1036,N,V62090RGTR1-G2,6527607B,2,00/10/2016 09:19:21,0/10/2016 18:14:59,00/10/2016 19:43:21,1,Y,3X3
CLFTEA42,ETS-2-64,8109802,4410,7807,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/10/2016 19:43:21,00/10/2016 21:48:18,1,Y,3X3
CLFTEA42,ETS-2-64,8121925,4410,9431,1036,N,V62090RGTR1-G2,6527607B,2,00/10/2016 09:19:21,0/10/2016 21:48:18,00/10/2016 23:51:17,1,Y,3X3
CLFTEA42,ETS-2-64,8109965,4410,13794,1409,N,PS62095RGTR-G2,6527607B,2,00/10/2016 09:19:21,0/10/2016 23:51:17,00/11/2016 03:08:28,1,Y,3X3
CLFTEA42,ETS-2-64,8109795,4410,13343,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/11/2016 3:8:28,00/11/2016 06:42:00,1,Y,3X3
CLFTEA42,ETS-2-64,8109793,4410,13698,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/11/2016 6:42:0,00/11/2016 10:21:12,1,Y,3X3
CLFTEA42,ETS-2-64,8109798,4410,13733,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/11/2016 10:21:12,00/11/2016 14:00:59,1,Y,3X3
CLFTEA42,ETS-2-64,8109800,4410,13757,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/11/2016 14:0:59,00/11/2016 17:41:08,1,Y,3X3
CLFTEA42,ETS-2-64,8109790,4410,13761,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/11/2016 17:41:8,00/11/2016 21:21:21,1,Y,3X3
CLFTEA42,ETS-2-64,8109791,4410,13766,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/11/2016 21:21:21,00/12/2016 01:01:39,1,Y,3X3
CLFTEA42,ETS-2-64,8109794,4410,13800,1413,N,S62090RGTR-G2Y,6527607B,2,00/10/2016 09:19:21,0/12/2016 1:1:39,00/12/2016 04:42:29,1,Y,3X3
CLFTEA37,ETS-2-128,8094958,4410,4989,2010,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/10/2016 11:21:40,00/10/2016 13:06:02,1,Y,4X4
CLFTEA37,ETS-2-128,8086930,4410,5786,2010,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/10/2016 13:6:2,00/10/2016 15:07:05,1,Y,4X4
CLFTEA37,ETS-2-128,8086926,4410,6205,2010,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/10/2016 15:7:5,00/10/2016 17:16:54,1,Y,4X4
CLFTEA37,ETS-2-128,8086925,4410,8917,2010,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/10/2016 17:16:54,00/10/2016 20:23:25,1,Y,4X4
CLFTEA37,ETS-2-128,8086927,4410,9103,2010,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/10/2016 20:23:25,00/10/2016 23:33:50,1,Y,4X4
CLFTEA37,ETS-2-128,8086924,4410,9893,2010,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/10/2016 23:33:50,00/11/2016 03:00:46,1,Y,4X4
CLFTEA37,ETS-2-128,8086929,4410,9971,2010,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/11/2016 3:0:46,00/11/2016 06:29:20,1,Y,4X4
CLFTEA37,ETS-2-128,8084700,4410,9842,2076,N,S51123RGER1-BY,6510697B,1,00/10/2016 11:21:37,0/11/2016 6:29:20,00/11/2016 10:18:59,1,Y,4X4
CLFTEA37,ETS-2-128,8136670,4410,4923,574,N,S51125ARGER-BY,6510697B,1,00/10/2016 11:21:37,0/11/2016 10:18:59,00/11/2016 12:03:53,1,Y,4X4
CLFTEA37,ETS-2-128,8133221,4410,5992,671,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/11/2016 12:3:53,00/11/2016 14:09:14,1,Y,4X4
CLFTEA37,ETS-2-128,8136665,4410,9501,574,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/11/2016 14:9:14,00/11/2016 17:27:58,1,Y,4X4
CLFTEA37,ETS-2-128,8136664,4410,9949,574,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/11/2016 17:27:58,00/11/2016 20:56:05,1,Y,4X4
CLFTEA37,ETS-2-128,8136662,4410,10015,574,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/11/2016 20:56:5,00/12/2016 00:25:34,1,Y,4X4
CLFTEA37,ETS-2-128,8136667,4410,9951,574,N,S51125ARGER-BY,6510697B,1,00/10/2016 11:21:37,0/12/2016 0:25:34,00/12/2016 03:57:33,1,Y,4X4
CLFTEA37,ETS-2-128,8136666,4410,5010,9.33,N,PS51125RGER-BY,6510697B,1,00/10/2016 11:21:37,0/12/2016 3:57:33,00/12/2016 05:42:22,1,Y,4X4
CLFTEA40,ETM-4-128,8087172,4410,8319,2050,N,ADS1220IRVAR-Z,6529762A,1,00/10/2016 11:59:14,0/10/2016 11:59:17,00/10/2016 23:51:22,1,Y,3.5X3.5
CLFTEA40,ETM-4-128,8087170,4410,15096,2050,N,ADS1220IRVAR-Z,6529762A,1,00/10/2016 11:59:14,0/10/2016 23:51:22,00/11/2016 21:23:30,1,Y,3.5X3.5
CLFTEA59,ETS-2-64,8123424,4410,3554,1216,N,53314RGFR-LS2Y,6514558B,1,00/10/2016 12:48:38,0/10/2016 12:48:41,00/10/2016 14:10:44,1,Y,7X5
CLFTEA59,ETS-2-64,8123416,4410,3564,1216,N,53314RGFR-LS2Y,6514558B,1,00/10/2016 12:48:38,0/10/2016 14:10:44,00/10/2016 15:33:02,1,Y,7X5
CLFTEA59,ETS-2-64,8123419,4410,3646,1216,N,53314RGFR-LS2Y,6514558B,1,00/10/2016 12:48:38,0/10/2016 15:33:2,00/10/2016 16:57:12,1,Y,7X5
