LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8119458,BQ25892RTWR-G2,4X4           ,RTWST300     ,10063,1148.00,8119458,4410,1,        12.53,      11.32,     10.86,,12/10/2015 06:06:12,
8119454,BQ25892RTWR-G2,4X4           ,RTWST300     ,10067,1148.00,8119454,4410,1,        12.53,      11.32,     10.86,,12/10/2015 06:06:12,
8118543,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,7189,1143.00,8118543,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118545,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,7193,1143.00,8118545,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118540,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,7181,1143.00,8118540,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118509,CC24610DRBR-CK,3X3           ,DRB          ,13753,1143.00,8118509,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118511,CC24610DRBR-CK,3X3           ,DRB          ,7842,1143.00,8118511,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118510,CC24610DRBR-CK,3X3           ,DRB          ,13816,1143.00,8118510,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118505,CC24610DRBR-CK,3X3           ,DRB          ,13805,1143.00,8118505,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118504,CC24610DRBR-CK,3X3           ,DRB          ,13661,1143.00,8118504,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118506,CC24610DRBR-CK,3X3           ,DRB          ,13781,1143.00,8118506,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118502,CC24610DRBR-CK,3X3           ,DRB          ,13794,1143.00,8118502,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118508,CC24610DRBR-CK,3X3           ,DRB          ,13806,1143.00,8118508,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8118503,CC24610DRBR-CK,3X3           ,DRB          ,13802,1143.00,8118503,4410,1,        13.13,      12.29,     11.18,,12/10/2015 06:06:12,
8102798,546QRTERQ11-G2,3X3           ,RTE300       ,13755,1141.00,8102798,4410,1,        13.93,       17.8,     15.86,,12/10/2015 06:06:12,
8102799,546QRTERQ11-G2,3X3           ,RTE300       ,7315,1141.00,8102799,4410,1,        13.93,       17.8,     15.86,,12/10/2015 06:06:12,
8102797,546QRTERQ11-G2,3X3           ,RTE300       ,13763,1141.00,8102797,4410,1,        13.93,       17.8,     15.86,,12/10/2015 06:06:12,
8118725,DRV401AIRGWR-Z,5X5           ,RGW          ,7897,1140.00,8118725,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118715,DRV401AIRGWR-Z,5X5           ,RGW          ,7913,1140.00,8118715,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118714,DRV401AIRGWR-Z,5X5           ,RGW          ,7907,1140.00,8118714,4410,1,        13.13,      12.29,     11.15,12/09/2015 02:52:17,12/10/2015 06:06:12,CLFTEA43
8118726,DRV401AIRGWR-Z,5X5           ,RGW          ,7909,1140.00,8118726,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118729,DRV401AIRGWR-Z,5X5           ,RGW          ,7914,1140.00,8118729,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118717,DRV401AIRGWR-Z,5X5           ,RGW          ,3943,1140.00,8118717,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118728,DRV401AIRGWR-Z,5X5           ,RGW          ,7888,1140.00,8118728,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118716,DRV401AIRGWR-Z,5X5           ,RGW          ,6388,1140.00,8118716,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118727,DRV401AIRGWR-Z,5X5           ,RGW          ,7910,1140.00,8118727,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118730,DRV401AIRGWR-Z,5X5           ,RGW          ,7656,1140.00,8118730,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118724,DRV401AIRGWR-Z,5X5           ,RGW          ,7898,1140.00,8118724,4410,1,        13.13,      12.29,     11.15,,12/10/2015 06:06:12,
8118918,DRV401AIRGWR-Z,5X5           ,RGW          ,5020,1137.00,8118918,4410,1,        13.13,      12.29,     11.12,,12/10/2015 06:06:12,
8118915,DRV401AIRGWR-Z,5X5           ,RGW          ,7889,1137.00,8118915,4410,1,        13.13,      12.29,     11.12,,12/10/2015 06:06:12,
8118916,DRV401AIRGWR-Z,5X5           ,RGW          ,7917,1137.00,8118916,4410,1,        13.13,      12.29,     11.12,,12/10/2015 06:06:12,
8118917,DRV401AIRGWR-Z,5X5           ,RGW          ,7904,1137.00,8118917,4410,1,        13.13,      12.29,     11.12,,12/10/2015 06:06:12,
8118913,DRV401AIRGWR-Z,5X5           ,RGW          ,7914,1137.00,8118913,4410,1,        13.13,      12.29,     11.12,,12/10/2015 06:06:12,
8118914,DRV401AIRGWR-Z,5X5           ,RGW          ,7915,1137.00,8118914,4410,1,        13.13,      12.29,     11.12,,12/10/2015 06:06:12,
8115307,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15082,1128.00,8115307,4410,1,        12.23,      12.55,     12.19,,12/10/2015 06:06:12,
8115313,PS54620RGYR1-L,3.5X3.5       ,RGY          ,12808,1128.00,8115313,4410,1,        12.23,      12.55,     12.19,12/09/2015 01:43:55,12/10/2015 06:06:12,CLFTEA82
8115310,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15087,1128.00,8115310,4410,1,        12.23,      12.55,     12.19,,12/10/2015 06:06:12,
8126568,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3668,1116.00,8126568,4410,1,        19.49,      16.27,      8.53,,12/10/2015 06:06:12,
8126573,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3644,1116.00,8126573,4410,1,        19.49,      16.27,      8.53,,12/10/2015 06:06:12,
8126565,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3691,1116.00,8126565,4410,1,        19.49,      16.27,      8.53,,12/10/2015 06:06:12,
8126575,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3582,1116.00,8126575,4410,1,        19.49,      16.27,      8.53,,12/10/2015 06:06:12,
8126574,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3686,1116.00,8126574,4410,1,        19.49,      16.27,      8.53,,12/10/2015 06:06:12,
8126567,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3689,1116.00,8126567,4410,1,        19.49,      16.27,      8.53,,12/10/2015 06:06:12,
8126569,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3682,1116.00,8126569,4410,1,        19.49,      16.27,      8.53,,12/10/2015 06:06:12,
8126572,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3664,1116.00,8126572,4410,1,        19.49,      16.27,      8.53,,12/10/2015 06:06:12,
8119487,65633BKRTER-G2,3X3           ,RTE300       ,13812,1113.00,8119487,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119513,BQ24770RUYR-G2,4X4           ,RUY300       ,10039,1113.00,8119513,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119516,BQ24770RUYR-G2,4X4           ,RUY300       ,10067,1113.00,8119516,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119520,BQ24770RUYR-G2,4X4           ,RUY300       ,5036,1113.00,8119520,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119515,BQ24770RUYR-G2,4X4           ,RUY300       ,10055,1113.00,8119515,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119525,BQ24770RUYR-G2,4X4           ,RUY300       ,10065,1113.00,8119525,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119528,BQ24770RUYR-G2,4X4           ,RUY300       ,5023,1113.00,8119528,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119517,BQ24770RUYR-G2,4X4           ,RUY300       ,10072,1113.00,8119517,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119491,65633BKRTER-G2,3X3           ,RTE300       ,13814,1113.00,8119491,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119519,BQ24770RUYR-G2,4X4           ,RUY300       ,5922,1113.00,8119519,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119514,BQ24770RUYR-G2,4X4           ,RUY300       ,9925,1113.00,8119514,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119526,BQ24770RUYR-G2,4X4           ,RUY300       ,10041,1113.00,8119526,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119518,BQ24770RUYR-G2,4X4           ,RUY300       ,10052,1113.00,8119518,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119522,BQ24770RUYR-G2,4X4           ,RUY300       ,9892,1113.00,8119522,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119474,5633BRTER-KDG2,3X3           ,RTE300       ,13788,1113.00,8119474,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119527,BQ24770RUYR-G2,4X4           ,RUY300       ,5917,1113.00,8119527,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119523,BQ24770RUYR-G2,4X4           ,RUY300       ,10047,1113.00,8119523,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119524,BQ24770RUYR-G2,4X4           ,RUY300       ,10067,1113.00,8119524,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119475,5633BRTER-KDG2,3X3           ,RTE300       ,13748,1113.00,8119475,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119521,BQ24770RUYR-G2,4X4           ,RUY300       ,10008,1113.00,8119521,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119484,65633BKRTER-G2,3X3           ,RTE300       ,13797,1113.00,8119484,4410,1,        13.07,      12.21,     10.86,,12/10/2015 06:06:12,
8119507,24780SRUYR-G2K,4X4           ,RUY300       ,10039,1111.00,8119507,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119512,24780SRUYR-G2K,4X4           ,RUY300       ,7312,1111.00,8119512,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8120731,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,1111.00,8120731,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120739,BQ25892RTWR-G2,4X4           ,RTWST300     ,10068,1111.00,8120739,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8119501,24780SRUYR-G2K,4X4           ,RUY300       ,10063,1111.00,8119501,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119499,24780SRUYR-G2K,4X4           ,RUY300       ,10033,1111.00,8119499,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8120727,BQ25892RTWR-G2,4X4           ,RTWST300     ,8905,1111.00,8120727,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120736,BQ25892RTWR-G2,4X4           ,RTWST300     ,10078,1111.00,8120736,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120732,BQ25892RTWR-G2,4X4           ,RTWST300     ,9873,1111.00,8120732,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8119502,24780SRUYR-G2K,4X4           ,RUY300       ,10022,1111.00,8119502,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119505,24780SRUYR-G2K,4X4           ,RUY300       ,10040,1111.00,8119505,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119504,24780SRUYR-G2K,4X4           ,RUY300       ,7503,1111.00,8119504,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119506,24780SRUYR-G2K,4X4           ,RUY300       ,10051,1111.00,8119506,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119508,24780SRUYR-G2K,4X4           ,RUY300       ,10006,1111.00,8119508,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119500,24780SRUYR-G2K,4X4           ,RUY300       ,9971,1111.00,8119500,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8120730,BQ25892RTWR-G2,4X4           ,RTWST300     ,10042,1111.00,8120730,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120741,BQ25892RTWR-G2,4X4           ,RTWST300     ,5357,1111.00,8120741,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120740,BQ25892RTWR-G2,4X4           ,RTWST300     ,10066,1111.00,8120740,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120726,BQ25892RTWR-G2,4X4           ,RTWST300     ,10075,1111.00,8120726,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120728,BQ25892RTWR-G2,4X4           ,RTWST300     ,5039,1111.00,8120728,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120729,BQ25892RTWR-G2,4X4           ,RTWST300     ,10070,1111.00,8120729,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120724,BQ25892RTWR-G2,4X4           ,RTWST300     ,10079,1111.00,8120724,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8119511,24780SRUYR-G2K,4X4           ,RUY300       ,10058,1111.00,8119511,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119509,24780SRUYR-G2K,4X4           ,RUY300       ,10033,1111.00,8119509,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119498,24780SRUYR-G2K,4X4           ,RUY300       ,10061,1111.00,8119498,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119503,24780SRUYR-G2K,4X4           ,RUY300       ,10065,1111.00,8119503,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8120734,BQ25892RTWR-G2,4X4           ,RTWST300     ,10060,1111.00,8120734,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120738,BQ25892RTWR-G2,4X4           ,RTWST300     ,10076,1111.00,8120738,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8120737,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,1111.00,8120737,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8119510,24780SRUYR-G2K,4X4           ,RUY300       ,10032,1111.00,8119510,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8119496,24780SRUYR-G2K,4X4           ,RUY300       ,9989,1111.00,8119496,4410,1,        13.13,      12.29,     10.86,,12/10/2015 06:06:12,
8120725,BQ25892RTWR-G2,4X4           ,RTWST300     ,10066,1111.00,8120725,4410,1,        12.53,      11.32,     10.49,,12/10/2015 06:06:12,
8119602,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,14537,1110.00,8119602,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119606,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15019,1110.00,8119606,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119607,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15059,1110.00,8119607,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119608,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15100,1110.00,8119608,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119609,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,14934,1110.00,8119609,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119610,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15077,1110.00,8119610,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119611,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,11172,1110.00,8119611,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119605,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15062,1110.00,8119605,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119688,PS65261RHBR-G2,5X5           ,RHB300       ,4891,1109.00,8119688,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119682,PS65261RHBR-G2,5X5           ,RHB300       ,7910,1109.00,8119682,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119687,PS65261RHBR-G2,5X5           ,RHB300       ,7918,1109.00,8119687,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119685,PS65261RHBR-G2,5X5           ,RHB300       ,7918,1109.00,8119685,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119684,PS65261RHBR-G2,5X5           ,RHB300       ,7865,1109.00,8119684,4410,1,        13.07,      12.21,     10.82,,12/10/2015 06:06:12,
8119790,DRV401AIRGWR-Z,5X5           ,RGW          ,7705,1107.00,8119790,4410,1,        13.13,      12.29,     10.82,,12/10/2015 06:06:12,
8119789,DRV401AIRGWR-Z,5X5           ,RGW          ,7909,1107.00,8119789,4410,1,        13.13,      12.29,     10.82,,12/10/2015 06:06:12,
8119788,DRV401AIRGWR-Z,5X5           ,RGW          ,7908,1107.00,8119788,4410,1,        13.13,      12.29,     10.82,,12/10/2015 06:06:12,
8119791,DRV401AIRGWR-Z,5X5           ,RGW          ,3957,1107.00,8119791,4410,1,        13.13,      12.29,     10.82,,12/10/2015 06:06:12,
8120016,S53641RSBR-G2K,5X5           ,RSB300       ,3922,1105.00,8120016,4410,1,        13.07,      12.21,     10.77,,12/10/2015 06:06:12,
8120015,S53641RSBR-G2K,5X5           ,RSB300       ,6983,1105.00,8120015,4410,1,        13.07,      12.21,     10.77,12/09/2015 02:10:12,12/10/2015 06:06:12,CLFTEA48
8119175,PS62410DRCR-RY,3X3           ,DRCLLF       ,16552,1102.00,8119175,4410,1,         11.9,      11.24,     10.95,,12/10/2015 06:06:12,
8119178,PS62410DRCR-RY,3X3           ,DRCLLF       ,8710,1102.00,8119178,4410,1,         11.9,      11.24,     10.95,,12/10/2015 06:06:12,
8119176,PS62410DRCR-RY,3X3           ,DRCLLF       ,16848,1102.00,8119176,4410,1,         11.9,      11.24,     10.95,,12/10/2015 06:06:12,
8119174,PS62410DRCR-RY,3X3           ,DRCLLF       ,16850,1102.00,8119174,4410,1,         11.9,      11.24,     10.95,12/09/2015 02:08:35,12/10/2015 06:06:12,CLFTEA1
8119177,PS62410DRCR-RY,3X3           ,DRCLLF       ,16873,1102.00,8119177,4410,1,         11.9,      11.24,     10.95,,12/10/2015 06:06:12,
8122856,PS40425RHAT-G2,6X6           ,RHA300       ,5181,1095.00,8122856,4410,1,        13.45,      11.71,      9.79,,12/10/2015 06:06:12,
8122857,PS40425RHAT-G2,6X6           ,RHA300       ,4742,1095.00,8122857,4410,1,        13.45,      11.71,      9.79,,12/10/2015 06:06:12,
8122854,PS40425RHAT-G2,6X6           ,RHA300       ,5177,1095.00,8122854,4410,1,        13.45,      11.71,      9.79,,12/10/2015 06:06:12,
8122852,PS40425RHAT-G2,6X6           ,RHA300       ,5160,1095.00,8122852,4410,1,        13.45,      11.71,      9.79,,12/10/2015 06:06:12,
8122855,PS40425RHAT-G2,6X6           ,RHA300       ,5157,1095.00,8122855,4410,1,        13.45,      11.71,      9.79,,12/10/2015 06:06:12,
8122865,S65177RHAR1-G2,6X6           ,RHA300       ,5147,1092.00,8122865,4410,1,        13.51,      11.79,      9.79,,12/10/2015 06:06:12,
8119535,406035RGER-G2Y,4X4           ,RGE300LLF    ,9952,1091.00,8119535,4410,1,        12.08,      11.44,     10.86,,12/10/2015 06:06:12,
8119529,406035RGER-G2Y,4X4           ,RGE300LLF    ,9964,1091.00,8119529,4410,1,        12.08,      11.44,     10.86,,12/10/2015 06:06:12,
8119537,406035RGER-G2Y,4X4           ,RGE300LLF    ,9862,1091.00,8119537,4410,1,        12.08,      11.44,     10.86,,12/10/2015 06:06:12,
8119548,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,4928,1091.00,8119548,4410,1,        12.08,      11.44,     10.86,,12/10/2015 06:06:12,
8119536,406035RGER-G2Y,4X4           ,RGE300LLF    ,10008,1091.00,8119536,4410,1,        12.08,      11.44,     10.86,,12/10/2015 06:06:12,
8119534,406035RGER-G2Y,4X4           ,RGE300LLF    ,10002,1091.00,8119534,4410,1,        12.08,      11.44,     10.86,,12/10/2015 06:06:12,
8119533,406035RGER-G2Y,4X4           ,RGE300LLF    ,9894,1091.00,8119533,4410,1,        12.08,      11.44,     10.86,,12/10/2015 06:06:12,
8119530,406035RGER-G2Y,4X4           ,RGE300LLF    ,9991,1091.00,8119530,4410,1,        12.08,      11.44,     10.86,,12/10/2015 06:06:12,
8130872,PS7A4700RGWR-R,5X5           ,RGW          ,7914,1090.00,8130872,4410,1,        13.06,       8.77,       7.2,,12/10/2015 06:06:12,
8120821,TPS2557DRBR3-R,3X3           ,DRB          ,13800,1082.00,8120821,4410,1,        12.87,      11.95,     10.49,,12/10/2015 06:06:12,
8120825,TPS2557DRBR3-R,3X3           ,DRB          ,6896,1082.00,8120825,4410,1,        12.87,      11.95,     10.49,,12/10/2015 06:06:12,
8120822,TPS2557DRBR3-R,3X3           ,DRB          ,13800,1082.00,8120822,4410,1,        12.87,      11.95,     10.49,,12/10/2015 06:06:12,
8120823,TPS2557DRBR3-R,3X3           ,DRB          ,13812,1082.00,8120823,4410,1,        12.87,      11.95,     10.49,,12/10/2015 06:06:12,
8120824,TPS2557DRBR3-R,3X3           ,DRB          ,11685,1082.00,8120824,4410,1,        12.87,      11.95,     10.49,,12/10/2015 06:06:12,
8120819,TPS2557DRBR3-R,3X3           ,DRB          ,13821,1082.00,8120819,4410,1,        12.87,      11.95,     10.49,,12/10/2015 06:06:12,
8120820,TPS2557DRBR3-R,3X3           ,DRB          ,13787,1082.00,8120820,4410,1,        12.87,      11.95,     10.49,,12/10/2015 06:06:12,
8121608,BQ25892RTWR-G2,4X4           ,RTWST300     ,10064,1079.00,8121608,4410,1,        12.53,      11.32,     10.17,,12/10/2015 06:06:12,
