LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5813578,D95379Q3M-LNKY,3.3X3.3,0,5091,25.09,5813578,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813581,D95379Q3M-LNKY,3.3X3.3,0,5310,25.09,5813581,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813586,D95379Q3M-LNKY,3.3X3.3,0,5232,25.09,5813586,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813583,D95379Q3M-LNKY,3.3X3.3,0,5305,25.09,5813583,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813588,D95379Q3M-LNKY,3.3X3.3,0,5288,25.09,5813588,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813575,D95379Q3M-LNKY,3.3X3.3,0,5287,25.09,5813575,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813576,D95379Q3M-LNKY,3.3X3.3,0,4867,25.09,5813576,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813589,D95379Q3M-LNKY,3.3X3.3,0,5296,25.09,5813589,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813585,D95379Q3M-LNKY,3.3X3.3,0,5228,25.09,5813585,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813577,D95379Q3M-LNKY,3.3X3.3,0,5130,25.09,5813577,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813573,D95379Q3M-LNKY,3.3X3.3,0,4922,25.09,5813573,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813574,D95379Q3M-LNKY,3.3X3.3,0,5133,25.09,5813574,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813584,D95379Q3M-LNKY,3.3X3.3,0,5272,25.09,5813584,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5810003,S61093DSKR-G2K,2.5X2.5,0,30026,24.63,5810003,2000,1,14.7,8.35,18.84,,09/17/2015 09:28:13,
5813483,BQ25892RTWR-G2,4X4,0,5009,23.40,5813483,2000,1,14.7,8.35,17.61,,09/17/2015 09:28:13,
5823145,TPS2388RTQT-C,8X8,0,1842,23.37,5823145,2000,1,19.03,9.69,14.59,,09/17/2015 09:28:13,
5823154,TPS2388RTQR-C,8X8,0,1642,23.37,5823154,2000,1,19.03,9.69,14.59,,09/17/2015 09:28:13,
5823153,TPS2388RTQR-C,8X8,0,2884,23.37,5823153,2000,1,19.03,9.69,14.59,,09/17/2015 09:28:13,
5823152,TPS2388RTQR-C,8X8,0,3358,23.37,5823152,2000,1,19.03,9.69,14.59,,09/17/2015 09:28:13,
5819550,CSD87381P1-NS2,3X2.5,0,13376,22.74,5819550,2000,1,14.84,7.12,15.58,,09/17/2015 09:28:13,
5819548,CSD87381P1-NS2,3X2.5,0,13384,22.74,5819548,2000,1,14.84,7.12,15.58,,09/17/2015 09:28:13,
5819549,CSD87381P1-NS2,3X2.5,0,13418,22.74,5819549,2000,1,14.84,7.12,15.58,,09/17/2015 09:28:13,
5816285,BQ25890RTWR-G2,4X4,0,5037,22.69,5816285,2000,1,14.97,8.35,16.63,,09/17/2015 09:28:13,
5816284,BQ25890RTWR-G2,4X4,0,8470,22.69,5816284,2000,1,14.97,8.35,16.63,,09/17/2015 09:28:13,
5815421,BQ25890RTWR-G2,4X4,0,10011,22.67,5815421,2000,1,14.7,8.35,16.88,,09/17/2015 09:28:13,
5815418,BQ25890RTWR-G2,4X4,0,5006,22.67,5815418,2000,1,14.7,8.35,16.88,,09/17/2015 09:28:13,
5792131,Q25896RTWR1-G2,4X4,0,9532,22.58,5792131,2000,1,7.56,8.35,23.94,,09/17/2015 09:28:13,
5826585,TPS2388RTQR-C,8X8,0,3358,22.37,5826585,2000,1,19.03,9.69,13.59,,09/17/2015 09:28:13,
5826589,TPS2388RTQR-C,8X8,0,3355,22.37,5826589,2000,1,19.03,9.69,13.59,,09/17/2015 09:28:13,
5817432,BQ25892RTWR-G2,4X4,0,5034,22.31,5817432,2000,1,14.97,8.35,16.26,,09/17/2015 09:28:13,
5818222,BQ25892RTWR-G2,4X4,0,9588,22.02,5818222,2000,1,14.97,8.35,15.96,,09/17/2015 09:28:13,
5826205,635KRSNR1-KDG2,4X4,0,9918,21.98,5826205,2000,1,18.63,9.69,13.6,,09/17/2015 09:28:13,
5826209,635KRSNR1-KDG2,4X4,0,4788,21.98,5826209,2000,1,18.63,9.69,13.6,,09/17/2015 09:28:13,
5822789,D95379Q3M-LNKY,3.3X3.3,0,5352,21.80,5822789,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822795,D95379Q3M-LNKY,3.3X3.3,0,5339,21.80,5822795,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822788,D95379Q3M-LNKY,3.3X3.3,0,5331,21.80,5822788,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822790,D95379Q3M-LNKY,3.3X3.3,0,5194,21.80,5822790,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822797,D95379Q3M-LNKY,3.3X3.3,0,5237,21.80,5822797,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822783,D95379Q3M-LNKY,3.3X3.3,0,3474,21.80,5822783,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822786,D95379Q3M-LNKY,3.3X3.3,0,5152,21.80,5822786,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822796,D95379Q3M-LNKY,3.3X3.3,0,5197,21.80,5822796,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822787,D95379Q3M-LNKY,3.3X3.3,0,5285,21.80,5822787,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822798,D95379Q3M-LNKY,3.3X3.3,0,5214,21.80,5822798,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822794,D95379Q3M-LNKY,3.3X3.3,0,5338,21.80,5822794,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5833251,D95379Q3M-LNKY,3.3X3.3,0,5319,21.80,5833251,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822785,D95379Q3M-LNKY,3.3X3.3,0,5162,21.80,5822785,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822799,D95379Q3M-LNKY,3.3X3.3,0,4798,21.80,5822799,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822791,D95379Q3M-LNKY,3.3X3.3,0,5265,21.80,5822791,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822800,D95379Q3M-LNKY,3.3X3.3,0,4757,21.80,5822800,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822784,D95379Q3M-LNKY,3.3X3.3,0,2555,21.80,5822784,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5821056,PS61093DSKR-CK,2.5X2.5,0,10029,21.26,5821056,2000,1,14.97,8.35,15.2,,09/17/2015 09:28:13,
5821058,PS61093DSKR-CK,2.5X2.5,0,9475,21.26,5821058,2000,1,14.97,8.35,15.2,,09/17/2015 09:28:13,
5821960,BQ25890RTWR-G2,4X4,0,10050,20.98,5821960,2000,1,14.97,8.35,14.92,,09/17/2015 09:28:13,
5821957,BQ25890RTWR-G2,4X4,0,10063,20.98,5821957,2000,1,14.97,8.35,14.92,,09/17/2015 09:28:13,
5821955,BQ25890RTWR-G2,4X4,0,9799,20.98,5821955,2000,1,14.97,8.35,14.92,,09/17/2015 09:28:13,
5822233,CD3211A1RGPR-L,4X4,0,3991,20.90,5822233,2000,1,14.97,8.35,14.85,,09/17/2015 09:28:13,
5826234,D95379Q3M-LNKY,3.3X3.3,0,5113,20.80,5826234,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826227,D95379Q3M-LNKY,3.3X3.3,0,2604,20.80,5826227,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826235,D95379Q3M-LNKY,3.3X3.3,0,4769,20.80,5826235,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826238,D95379Q3M-LNKY,3.3X3.3,0,5079,20.80,5826238,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826229,D95379Q3M-LNKY,3.3X3.3,0,5196,20.80,5826229,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826236,D95379Q3M-LNKY,3.3X3.3,0,4853,20.80,5826236,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5837023,D95379Q3M-LNKY,3.3X3.3,0,5244,20.80,5837023,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826226,D95379Q3M-LNKY,3.3X3.3,0,3927,20.80,5826226,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826230,D95379Q3M-LNKY,3.3X3.3,0,5212,20.80,5826230,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826233,D95379Q3M-LNKY,3.3X3.3,0,5326,20.80,5826233,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826239,D95379Q3M-LNKY,3.3X3.3,0,5316,20.80,5826239,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826231,D95379Q3M-LNKY,3.3X3.3,0,5162,20.80,5826231,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826240,D95379Q3M-LNKY,3.3X3.3,0,5093,20.80,5826240,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826225,D95379Q3M-LNKY,3.3X3.3,0,5042,20.80,5826225,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826237,D95379Q3M-LNKY,3.3X3.3,0,5222,20.80,5826237,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826241,D95379Q3M-LNKY,3.3X3.3,0,5196,20.80,5826241,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5831933,TPS2388RTQR-C,8X8,0,1712,20.69,5831933,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5831937,TPS2388RTQR-C,8X8,0,3355,20.69,5831937,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5831945,TPS2388RTQR-C,8X8,0,1676,20.69,5831945,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5831939,TPS2388RTQR-C,8X8,0,1952,20.69,5831939,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5831934,TPS2388RTQR-C,8X8,0,2457,20.69,5831934,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5822898,BQ25895RTWR-G2,4X4,0,5035,20.66,5822898,2000,1,14.97,8.35,14.6,,09/17/2015 09:28:13,
5832979,TPS2388RTQR-C,8X8,0,3349,20.38,5832979,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832981,TPS2388RTQR-C,8X8,0,3354,20.38,5832981,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832983,TPS2388RTQR-C,8X8,0,2440,20.38,5832983,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832977,TPS2388RTQR-C,8X8,0,2531,20.38,5832977,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832988,TPS2388RTQR-C,8X8,0,1677,20.38,5832988,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832978,TPS2388RTQR-C,8X8,0,1677,20.38,5832978,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832987,TPS2388RTQR-C,8X8,0,1777,20.38,5832987,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5824165,BQ25890RTWR-G2,4X4,0,9895,20.30,5824165,2000,1,14.97,8.35,14.25,,09/17/2015 09:28:13,
5824168,S61093DSKR-G2K,2.5X2.5,0,30088,20.30,5824168,2000,1,14.97,8.35,14.25,,09/17/2015 09:28:13,
5828401,D95379Q3M-LNKY,3.3X3.3,0,5306,20.14,5828401,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5828399,D95379Q3M-LNKY,3.3X3.3,0,5274,20.14,5828399,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5828403,D95379Q3M-LNKY,3.3X3.3,0,2655,20.14,5828403,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5828407,D95379Q3M-LNKY,3.3X3.3,0,5331,20.14,5828407,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5828405,D95379Q3M-LNKY,3.3X3.3,0,5349,20.14,5828405,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5825394,BQ25892RTWR-G2,4X4,0,5037,19.92,5825394,2000,1,14.97,8.35,13.87,,09/17/2015 09:28:13,
5825429,S61093DSKR-G2K,2.5X2.5,0,30080,19.92,5825429,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5825427,S61093DSKR-G2K,2.5X2.5,0,30092,19.92,5825427,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5825411,BQ25890RTWR-G2,4X4,0,8724,19.92,5825411,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5825430,S61093DSKR-G2K,2.5X2.5,0,29063,19.92,5825430,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5825407,BQ25892RTWR-G2,4X4,0,10063,19.92,5825407,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5826323,S54319RTER1-G2,3X3,0,7721,19.66,5826323,2000,1,14.92,8.29,13.59,,09/17/2015 09:28:13,
5826319,S54319RTER1-G2,3X3,0,13765,19.66,5826319,2000,1,14.92,8.29,13.59,,09/17/2015 09:28:13,
5826300,BQ25890RTWR-G2,4X4,0,10076,19.65,5826300,2000,1,14.97,8.35,13.59,,09/17/2015 09:28:13,
5830793,603V1RUNR-G2N#,2X2,0,22226,19.49,5830793,2000,1,17.53,9.75,12.28,,09/17/2015 09:28:13,
5831668,DRV2603RUNR-G2,2X2,0,24785,19.17,5831668,2000,1,17.53,9.75,11.95,,09/17/2015 09:28:13,
5831673,DRV2603RUNR-G2,2X2,0,12157,19.17,5831673,2000,1,17.53,9.75,11.95,,09/17/2015 09:28:13,
5831720,603V1RUNR-G2N#,2X2,0,24820,19.16,5831720,2000,1,17.53,9.75,11.95,,09/17/2015 09:28:13,
5831725,603V1RUNR-G2N#,2X2,0,24802,19.16,5831725,2000,1,17.53,9.75,11.94,,09/17/2015 09:28:13,
5831728,603V1RUNR-G2N#,2X2,0,13070,19.16,5831728,2000,1,17.53,9.75,11.94,,09/17/2015 09:28:13,
5831637,CSD87381P1-NS2,3X2.5,0,13437,19.13,5831637,2000,1,14.84,7.12,11.97,,09/17/2015 09:28:13,
5831635,CSD87381P1-NS2,3X2.5,0,13440,19.13,5831635,2000,1,14.84,7.12,11.97,,09/17/2015 09:28:13,
5831636,CSD87381P1-NS2,3X2.5,0,13418,19.13,5831636,2000,1,14.84,7.12,11.97,,09/17/2015 09:28:13,
5828518,BQ25890RTWR-G2,4X4,0,9830,19.00,5828518,2000,1,14.97,8.35,12.94,,09/17/2015 09:28:13,
5828511,BQ25890RTWR-G2,4X4,0,10075,19.00,5828511,2000,1,14.97,8.35,12.94,,09/17/2015 09:28:13,
5828513,BQ25892RTWR-G2,4X4,0,9829,19.00,5828513,2000,1,14.97,8.35,12.94,,09/17/2015 09:28:13,
5829652,S61093DSKR-G2K,2.5X2.5,0,29020,18.65,5829652,2000,1,14.97,8.35,12.59,,09/17/2015 09:28:13,
5834743,CSD87381P1-NS2,3X2.5,0,13440,18.11,5834743,2000,1,14.84,7.12,10.95,,09/17/2015 09:28:13,
5834741,CSD87381P1-NS2,3X2.5,0,13418,18.11,5834741,2000,1,14.84,7.12,10.95,,09/17/2015 09:28:13,
5834744,CSD87381P1-NS2,3X2.5,0,11408,18.11,5834744,2000,1,14.84,7.12,10.95,,09/17/2015 09:28:13,
5834742,CSD87381P1-NS2,3X2.5,0,13416,18.11,5834742,2000,1,14.84,7.12,10.95,,09/17/2015 09:28:13,
5831688,CD3211A1RGPR-L,4X4,0,5650,18.01,5831688,2000,1,14.97,8.35,11.95,,09/17/2015 09:28:13,
5831699,CD3211A1RGPR-L,4X4,0,10057,18.01,5831699,2000,1,14.97,8.35,11.95,,09/17/2015 09:28:13,
5831684,CD3211A1RGPR-L,4X4,0,3976,18.01,5831684,2000,1,14.97,8.35,11.95,,09/17/2015 09:28:13,
5831696,CD3211A1RGPR-L,4X4,0,7566,18.01,5831696,2000,1,14.97,8.35,11.95,,09/17/2015 09:28:13,
5831748,S61093DSKR-G2K,2.5X2.5,0,30084,18.00,5831748,2000,1,14.97,8.35,11.94,,09/17/2015 09:28:13,
5831785,PS62175DQCR-RK,3X2,0,17134,18.00,5831785,2000,1,14.97,8.35,11.94,,09/17/2015 09:28:13,
5831789,PS62175DQCR-RK,3X2,0,17272,18.00,5831789,2000,1,14.97,8.35,11.94,,09/17/2015 09:28:13,
5831791,PS62175DQCR-RK,3X2,0,9104,18.00,5831791,2000,1,14.97,8.35,11.94,,09/17/2015 09:28:13,
5832905,771803DPJR-G2K,3X4,0,13626,17.69,5832905,2000,1,14.92,8.29,11.62,,09/17/2015 09:28:13,
5832904,771803DPJR-G2K,3X4,0,16125,17.69,5832904,2000,1,14.92,8.29,11.62,,09/17/2015 09:28:13,
5832901,771803DPJR-G2K,3X4,0,16124,17.69,5832901,2000,1,14.92,8.29,11.62,,09/17/2015 09:28:13,
5832900,771803DPJR-G2K,3X4,0,16125,17.69,5832900,2000,1,14.92,8.29,11.62,,09/17/2015 09:28:13,
5837629,CSD87381P1-NS2,3X2.5,0,13440,17.07,5837629,2000,1,14.84,7.12,9.91,,09/17/2015 09:28:13,
5860210,CSD87381P1-NS2,3X2.5,0,13438,17.07,5860210,2000,1,14.84,7.12,9.91,,09/17/2015 09:28:13,
5837630,CSD87381P1-NS2,3X2.5,0,13434,17.07,5837630,2000,1,14.84,7.12,9.91,,09/17/2015 09:28:13,
5837628,CSD87381P1-NS2,3X2.5,0,13440,17.07,5837628,2000,1,14.84,7.12,9.91,,09/17/2015 09:28:13,
5834774,BQ25890RTWR-G2,4X4,0,9024,17.01,5834774,2000,1,14.97,8.35,10.95,,09/17/2015 09:28:13,
5834773,BQ25890RTWR-G2,4X4,0,7941,17.01,5834773,2000,1,14.97,8.35,10.95,,09/17/2015 09:28:13,
5834775,BQ25892RTWR-G2,4X4,0,10072,17.01,5834775,2000,1,14.97,8.35,10.95,,09/17/2015 09:28:13,
5834825,S61093DSKR-G2K,2.5X2.5,0,15041,17.00,5834825,2000,1,14.97,8.35,10.94,,09/17/2015 09:28:13,
5834859,S62740DSSR1-LK,3X2,0,14760,17.00,5834859,2000,1,14.97,8.35,10.94,,09/17/2015 09:28:13,
5834788,CD3211A1RGPR-L,4X4,0,7547,17.00,5834788,2000,1,14.97,8.35,10.95,,09/17/2015 09:28:13,
5834839,S61093DSKR-G2K,2.5X2.5,0,30081,17.00,5834839,2000,1,14.97,8.35,10.94,,09/17/2015 09:28:13,
5834789,CD3211A1RGPR-L,4X4,0,10071,17.00,5834789,2000,1,14.97,8.35,10.95,,09/17/2015 09:28:13,
5834861,S62740DSSR1-LK,3X2,0,6890,17.00,5834861,2000,1,14.97,8.35,10.94,,09/17/2015 09:28:13,
5834824,S61093DSKR-G2K,2.5X2.5,0,18486,17.00,5834824,2000,1,14.97,8.35,10.94,,09/17/2015 09:28:13,
5834780,BQ25892RTWR-G2,4X4,0,10058,17.00,5834780,2000,1,14.97,8.35,10.95,,09/17/2015 09:28:13,
5834841,S61093DSKR-G2K,2.5X2.5,0,15031,17.00,5834841,2000,1,14.97,8.35,10.94,,09/17/2015 09:28:13,
5834840,S61093DSKR-G2K,2.5X2.5,0,28001,17.00,5834840,2000,1,14.97,8.35,10.94,,09/17/2015 09:28:13,
5840710,CSD87381P1-NS2,3X2.5,0,13436,16.69,5840710,2000,1,15.4,7.12,8.97,,09/17/2015 09:28:13,
5857911,CSD87381P1-NS2,3X2.5,0,11373,16.69,5857911,2000,1,15.4,7.12,8.97,,09/17/2015 09:28:13,
5840712,CSD87381P1-NS2,3X2.5,0,13405,16.69,5840712,2000,1,15.4,7.12,8.97,,09/17/2015 09:28:13,
5840714,CSD87381P1-NS2,3X2.5,0,11130,16.69,5840714,2000,1,15.4,7.12,8.97,,09/17/2015 09:28:13,
5835745,771803DPJR-G2K,3X4,0,16127,16.67,5835745,2000,1,14.92,8.29,10.6,,09/17/2015 09:28:13,
5835748,771803DPJR-G2K,3X4,0,13621,16.67,5835748,2000,1,14.92,8.29,10.6,,09/17/2015 09:28:13,
5835747,771803DPJR-G2K,3X4,0,16125,16.67,5835747,2000,1,14.92,8.29,10.6,,09/17/2015 09:28:13,
5835746,771803DPJR-G2K,3X4,0,16125,16.67,5835746,2000,1,14.92,8.29,10.6,,09/17/2015 09:28:13,
5837577,771808DPJR-G2K,3X4,0,13646,16.00,5837577,2000,1,14.92,8.29,9.93,,09/17/2015 09:28:13,
5837571,771808DPJR-G2K,3X4,0,16118,16.00,5837571,2000,1,14.92,8.29,9.93,,09/17/2015 09:28:13,
5837570,771808DPJR-G2K,3X4,0,16127,16.00,5837570,2000,1,14.92,8.29,9.93,,09/17/2015 09:28:13,
5837449,CD3211A1RGPR-L,4X4,0,10073,16.00,5837449,2000,1,14.97,8.35,9.94,,09/17/2015 09:28:13,
5837574,771808DPJR-G2K,3X4,0,16128,16.00,5837574,2000,1,14.92,8.29,9.93,,09/17/2015 09:28:13,
5837576,771808DPJR-G2K,3X4,0,16119,16.00,5837576,2000,1,14.92,8.29,9.93,,09/17/2015 09:28:13,
5837531,S61093DSKR-G2K,2.5X2.5,0,20484,15.99,5837531,2000,1,14.97,8.35,9.93,,09/17/2015 09:28:13,
5837529,S61093DSKR-G2K,2.5X2.5,0,30074,15.99,5837529,2000,1,14.97,8.35,9.93,,09/17/2015 09:28:13,
5837528,S61093DSKR-G2K,2.5X2.5,0,30086,15.99,5837528,2000,1,14.97,8.35,9.93,,09/17/2015 09:28:13,
5837551,PS62175DQCR-RK,3X2,0,15486,15.99,5837551,2000,1,14.97,8.35,9.93,,09/17/2015 09:28:13,
5837527,S61093DSKR-G2K,2.5X2.5,0,30092,15.99,5837527,2000,1,14.97,8.35,9.93,,09/17/2015 09:28:13,
5837558,S62740DSSR1-LK,3X2,0,8633,15.99,5837558,2000,1,14.97,8.35,9.93,,09/17/2015 09:28:13,
5837536,TPS2553DRVR-L,2X2,0,17798,15.99,5837536,2000,1,14.97,8.35,9.93,,09/17/2015 09:28:13,
5838753,BQ25890RTWR-G2,4X4,0,10075,15.98,5838753,2000,1,15.28,8.35,9.61,,09/17/2015 09:28:13,
5838756,BQ25890RTWR-G2,4X4,0,10071,15.98,5838756,2000,1,15.28,8.35,9.61,,09/17/2015 09:28:13,
5837673,BQ25890RTWR-G2,4X4,0,10079,15.97,5837673,2000,1,14.97,8.35,9.91,,09/17/2015 09:28:13,
5837688,CD3211A1RGPR-L,4X4,0,7452,15.97,5837688,2000,1,14.97,8.35,9.91,,09/17/2015 09:28:13,
5837671,BQ25892RTWR-G2,4X4,0,5023,15.97,5837671,2000,1,14.97,8.35,9.91,,09/17/2015 09:28:13,
5837670,BQ25890RTWR-G2,4X4,0,9806,15.97,5837670,2000,1,14.97,8.35,9.91,,09/17/2015 09:28:13,
5844191,603V1RUNR-G2N#,2X2,0,24792,15.51,5844191,2000,1,17.87,9.75,7.95,,09/17/2015 09:28:13,
5844172,603V1RUNR-G2N#,2X2,0,24814,15.51,5844172,2000,1,17.87,9.75,7.95,,09/17/2015 09:28:13,
5844192,603V1RUNR-G2N#,2X2,0,24822,15.51,5844192,2000,1,17.87,9.75,7.95,,09/17/2015 09:28:13,
5840774,BQ25890RTWR-G2,4X4,0,9831,15.31,5840774,2000,1,15.28,8.35,8.94,,09/17/2015 09:28:13,
5840766,BQ25890RTWR-G2,4X4,0,10079,15.31,5840766,2000,1,15.28,8.35,8.94,,09/17/2015 09:28:13,
5840773,BQ25892RTWR-G2,4X4,0,10078,15.31,5840773,2000,1,15.28,8.35,8.94,,09/17/2015 09:28:13,
5840944,94522DRVR1-G2K,2X2,0,13960,15.29,5840944,2000,1,15.23,8.29,8.91,,09/17/2015 09:28:13,
5840974,PS62175DQCR-RK,3X2,0,10042,15.27,5840974,2000,1,15.28,8.35,8.91,,09/17/2015 09:28:13,
5840973,PS62175DQCR-RK,3X2,0,17267,15.27,5840973,2000,1,15.28,8.35,8.91,,09/17/2015 09:28:13,
5840976,PS62175DQCR-RK,3X2,0,12407,15.27,5840976,2000,1,15.28,8.35,8.91,,09/17/2015 09:28:13,
5840945,PS51206DSQR-RK,2X2,0,24748,15.27,5840945,2000,1,15.28,8.35,8.91,,09/17/2015 09:28:13,
5841979,771808DPJR-G2K,3X4,0,14874,14.97,5841979,2000,1,15.23,8.29,8.59,,09/17/2015 09:28:13,
5844215,CD3211A1RGPR-L,4X4,0,8634,14.32,5844215,2000,1,15.28,8.35,7.95,,09/17/2015 09:28:13,
5845443,BQ25890RTWR-G2,4X4,0,10076,13.98,5845443,2000,1,15.28,8.35,7.61,,09/17/2015 09:28:13,
5845546,771803DPJR-G2K,3X4,0,16128,13.98,5845546,2000,1,15.23,8.29,7.61,,09/17/2015 09:28:13,
5845550,771803DPJR-G2K,3X4,0,13647,13.98,5845550,2000,1,15.23,8.29,7.61,,09/17/2015 09:28:13,
5845834,CD3211A1RGPR-L,4X4,0,9716,13.91,5845834,2000,1,15.28,8.35,7.55,,09/17/2015 09:28:13,
5846660,S61093DSKR-G2K,2.5X2.5,0,30090,13.65,5846660,2000,1,15.28,8.35,7.28,,09/17/2015 09:28:13,
5846659,S61093DSKR-G2K,2.5X2.5,0,30086,13.65,5846659,2000,1,15.28,8.35,7.28,,09/17/2015 09:28:13,
5846662,TPS2553DRVR-L,2X2,0,16869,13.65,5846662,2000,1,15.28,8.35,7.28,,09/17/2015 09:28:13,
5846658,S61093DSKR-G2K,2.5X2.5,0,30091,13.65,5846658,2000,1,15.28,8.35,7.28,,09/17/2015 09:28:13,
5846656,S61093DSKR-G2K,2.5X2.5,0,30088,13.65,5846656,2000,1,15.28,8.35,7.28,,09/17/2015 09:28:13,
5846663,TPS2553DRVR-L,2X2,0,12418,13.65,5846663,2000,1,15.28,8.35,7.28,,09/17/2015 09:28:13,
5847662,PS62175DQCR-RK,3X2,0,12767,13.28,5847662,2000,1,15.28,8.35,6.92,,09/17/2015 09:28:13,
5849111,S61093DSKR-G2K,2.5X2.5,0,30085,12.88,5849111,2000,1,15.28,8.35,6.51,,09/17/2015 09:28:13,
5853708,CSD87381P1-NS2,3X2.5,0,11357,12.68,5853708,2000,1,15.4,7.12,4.96,,09/17/2015 09:28:13,
5853706,CSD87381P1-NS2,3X2.5,0,13439,12.68,5853706,2000,1,15.4,7.12,4.96,,09/17/2015 09:28:13,
5853707,CSD87381P1-NS2,3X2.5,0,13440,12.68,5853707,2000,1,15.4,7.12,4.96,,09/17/2015 09:28:13,
5851264,BQ25890RTWR-G2,4X4,0,10079,12.30,5851264,2000,1,15.28,8.35,5.93,,09/17/2015 09:28:13,
5839031,LV62084DSGR1-R,2X2,0,24829,12.04,5839031,2000,1,11.3,8.26,9.56,,09/17/2015 09:28:13,
5852146,PS61161DRVR-LK,2X2,0,24575,12.01,5852146,2000,1,15.28,8.35,5.64,,09/17/2015 09:28:13,
5840923,LV62084DSGR1-R,2X2,0,24203,11.80,5840923,2000,1,11.3,7.85,8.91,,09/17/2015 09:28:13,
