ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN8NOQCLA,1400,1,MOLD,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,1250,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,1400,1,MOLD,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,1250,ETS-2-128,6543758C,1,1
QFN8NOQCLA,1400,1,MOLD,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,1250,ETS-4M-128,6543758C,1,1
QFN8NOQCLA,1410,1,MOLD CURE,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64: 6543758C,1250,ETS-2-64,6543758C,1,1
QFN8NOQCLA,1410,1,MOLD CURE,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,1250,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,1410,1,MOLD CURE,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,1250,ETS-2-128,6543758C,1,1
QFN8NOQCLA,1410,1,MOLD CURE,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,1250,ETS-4M-128,6543758C,1,1
QFN8NOQCLA,1420,1,DEFLASH,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64: 6543758C,1250,ETS-2-64,6543758C,1,1
QFN8NOQCLA,1420,1,DEFLASH,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,1250,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,1420,1,DEFLASH,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,1250,ETS-2-128,6543758C,1,1
QFN8NOQCLA,1420,1,DEFLASH,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,1250,ETS-4M-128,6543758C,1,1
QFN8NOQCLA,1430,1,DEFLASH BAKE,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64: 6543758C,1250,ETS-2-64,6543758C,1,1
QFN8NOQCLA,1430,1,DEFLASH BAKE,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,1250,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,1430,1,DEFLASH BAKE,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,1250,ETS-2-128,6543758C,1,1
QFN8NOQCLA,1430,1,DEFLASH BAKE,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,1250,ETS-4M-128,6543758C,1,1
QFN8NOQCLA,1450,1,LASER MARK,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64: 6543758C,1250,ETS-2-64,6543758C,1,1
QFN8NOQCLA,1450,1,LASER MARK,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,1250,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,1450,1,LASER MARK,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,1250,ETS-2-128,6543758C,1,1
QFN8NOQCLA,1450,1,LASER MARK,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,1250,ETS-4M-128,6543758C,1,1
QFN8NOQCLA,1460,1,REJECT MARKING,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64: 6543758C,1250,ETS-2-64,6543758C,1,1
QFN8NOQCLA,1460,1,REJECT MARKING,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,1250,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,1460,1,REJECT MARKING,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,1250,ETS-2-128,6543758C,1,1
QFN8NOQCLA,1460,1,REJECT MARKING,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,1250,ETS-4M-128,6543758C,1,1
QFN8NOQCLA,2100,1,SAW SINGULATION,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64: 6543758C,1250,ETS-2-64,6543758C,1,1
QFN8NOQCLA,2100,1,SAW SINGULATION,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,1250,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,2100,1,SAW SINGULATION,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,1250,ETS-2-128,6543758C,1,1
QFN8NOQCLA,2100,1,SAW SINGULATION,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,1250,ETS-4M-128,6543758C,1,1
QFN8NOQCLA,3000,1,VM SAMPLING INSP,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64: 6543758C,1250,ETS-2-64,6543758C,1,1
QFN8NOQCLA,3000,1,VM SAMPLING INSP,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,1250,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,3000,1,VM SAMPLING INSP,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,1250,ETS-2-128,6543758C,1,1
QFN8NOQCLA,3000,1,VM SAMPLING INSP,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,1250,ETS-4M-128,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64: 6543758C,3056,ETS-2-64,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64: 6543758C,3056,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128: 6543758C,3056,ETS-2-128,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128: 6543758C,3056,ETS-4M-128,6543758C,1,1
QFN25,0695,1,POST BOND,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,0695,1,POST BOND,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,0695,1,POST BOND,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,0695,1,POST BOND,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,1400,1,MOLD,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,1400,1,MOLD,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,1400,1,MOLD,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,1400,1,MOLD,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,1410,1,MOLD CURE,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,1410,1,MOLD CURE,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,1410,1,MOLD CURE,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,1410,1,MOLD CURE,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,1420,1,DEFLASH,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,1420,1,DEFLASH,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,1420,1,DEFLASH,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,1420,1,DEFLASH,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,1430,1,DEFLASH BAKE,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,1430,1,DEFLASH BAKE,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,1430,1,DEFLASH BAKE,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,1430,1,DEFLASH BAKE,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,1450,1,LASER MARK,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,1450,1,LASER MARK,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,1450,1,LASER MARK,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,1450,1,LASER MARK,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,1460,1,REJECT MARKING,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,1460,1,REJECT MARKING,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,1460,1,REJECT MARKING,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,1460,1,REJECT MARKING,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,2100,1,SAW SINGULATION,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,2100,1,SAW SINGULATION,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,2100,1,SAW SINGULATION,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,2100,1,SAW SINGULATION,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,3000,1,VM SAMPLING INSP,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,1250,ETS-2-64,6569544C,1,1
QFN25,3000,1,VM SAMPLING INSP,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,1250,ETS-2M-64,6569544C,1,1
QFN25,3000,1,VM SAMPLING INSP,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,1250,ETS-2-128,6569544C,1,1
QFN25,3000,1,VM SAMPLING INSP,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,1250,ETS-4M-128,6569544C,1,1
QFN25,4410,1,FT1,,S53641RSBR-G2K,5X5,RSB300,,ETS-2-64: 6569544C,560,ETS-2-64,6569544C,1,1
QFN25,4410,1,FT1,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2M-64: 6569544C,560,ETS-2M-64,6569544C,1,1
QFN25,4410,1,FT1,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-2-128: 6569544C,560,ETS-2-128,6569544C,1,1
QFN25,4410,1,FT1,,S53641RSBR-G2K,5X5,RSB300,alt,ETS-4M-128: 6569544C,560,ETS-4M-128,6569544C,1,1
QFN25,0695,1,POST BOND,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,0695,1,POST BOND,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,0695,1,POST BOND,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,0695,1,POST BOND,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,1400,1,MOLD,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,1400,1,MOLD,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,1400,1,MOLD,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,1400,1,MOLD,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,1410,1,MOLD CURE,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,1410,1,MOLD CURE,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,1410,1,MOLD CURE,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,1410,1,MOLD CURE,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,1420,1,DEFLASH,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,1420,1,DEFLASH,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,1420,1,DEFLASH,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,1420,1,DEFLASH,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,1430,1,DEFLASH BAKE,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,1430,1,DEFLASH BAKE,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,1430,1,DEFLASH BAKE,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,1430,1,DEFLASH BAKE,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,1450,1,LASER MARK,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,1450,1,LASER MARK,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,1450,1,LASER MARK,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,1450,1,LASER MARK,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,1460,1,REJECT MARKING,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,1460,1,REJECT MARKING,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,1460,1,REJECT MARKING,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,1460,1,REJECT MARKING,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,2100,1,SAW SINGULATION,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,2100,1,SAW SINGULATION,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,2100,1,SAW SINGULATION,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,2100,1,SAW SINGULATION,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,3000,1,VM SAMPLING INSP,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1250,ETS-2-64,6553495A,1,1
QFN25,3000,1,VM SAMPLING INSP,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1250,ETS-2M-64,6553495A,1,1
QFN25,3000,1,VM SAMPLING INSP,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1250,ETS-2-128,6553495A,1,1
QFN25,3000,1,VM SAMPLING INSP,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1250,ETS-4M-128,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64: 6553495A,1724,ETS-2-64,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64: 6553495A,1724,ETS-2M-64,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128: 6553495A,1724,ETS-2-128,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128: 6553495A,1724,ETS-4M-128,6553495A,1,1
ESD25MNT,0695,1,POST BOND,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,1250,ETS-2-64,6546196A,1,1
ESD25MNT,0695,1,POST BOND,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,1250,ETS-2M-64,6546196A,1,1
ESD25MNT,0695,1,POST BOND,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,1250,ETS-2-128,6546196A,1,1
ESD25MNT,0695,1,POST BOND,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,1250,ETS-4M-128,6546196A,1,1
ESD25MNT,1400,1,MOLD,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,1250,ETS-2-64,6546196A,1,1
ESD25MNT,1400,1,MOLD,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,1250,ETS-2M-64,6546196A,1,1
ESD25MNT,1400,1,MOLD,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,1250,ETS-2-128,6546196A,1,1
ESD25MNT,1400,1,MOLD,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,1250,ETS-4M-128,6546196A,1,1
ESD25MNT,1410,1,MOLD CURE,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,1250,ETS-2-64,6546196A,1,1
ESD25MNT,1410,1,MOLD CURE,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,1250,ETS-2M-64,6546196A,1,1
ESD25MNT,1410,1,MOLD CURE,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,1250,ETS-2-128,6546196A,1,1
ESD25MNT,1410,1,MOLD CURE,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,1250,ETS-4M-128,6546196A,1,1
ESD25MNT,1420,1,DEFLASH,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,1250,ETS-2-64,6546196A,1,1
ESD25MNT,1420,1,DEFLASH,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,1250,ETS-2M-64,6546196A,1,1
ESD25MNT,1420,1,DEFLASH,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,1250,ETS-2-128,6546196A,1,1
ESD25MNT,1420,1,DEFLASH,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,1250,ETS-4M-128,6546196A,1,1
ESD25MNT,1430,1,DEFLASH BAKE,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,1250,ETS-2-64,6546196A,1,1
ESD25MNT,1430,1,DEFLASH BAKE,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,1250,ETS-2M-64,6546196A,1,1
ESD25MNT,1430,1,DEFLASH BAKE,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,1250,ETS-2-128,6546196A,1,1
ESD25MNT,1430,1,DEFLASH BAKE,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,1250,ETS-4M-128,6546196A,1,1
ESD25MNT,1450,1,LASER MARK,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,1250,ETS-2-64,6546196A,1,1
ESD25MNT,1450,1,LASER MARK,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,1250,ETS-2M-64,6546196A,1,1
ESD25MNT,1450,1,LASER MARK,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,1250,ETS-2-128,6546196A,1,1
ESD25MNT,1450,1,LASER MARK,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,1250,ETS-4M-128,6546196A,1,1
ESD25MNT,2000,1,PACKAGE MOUNT,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,1250,ETS-2-64,6546196A,1,1
ESD25MNT,2000,1,PACKAGE MOUNT,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,1250,ETS-2M-64,6546196A,1,1
ESD25MNT,2000,1,PACKAGE MOUNT,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,1250,ETS-2-128,6546196A,1,1
ESD25MNT,2000,1,PACKAGE MOUNT,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,1250,ETS-4M-128,6546196A,1,1
ESD25MNT,2150,1,TAPE SAW,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,1250,ETS-2-64,6546196A,1,1
ESD25MNT,2150,1,TAPE SAW,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,1250,ETS-2M-64,6546196A,1,1
ESD25MNT,2150,1,TAPE SAW,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,1250,ETS-2-128,6546196A,1,1
ESD25MNT,2150,1,TAPE SAW,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,1250,ETS-4M-128,6546196A,1,1
ESD25MNT,4410,1,FT1,,S54319RTER1-G2,3X3,RTE300ST,,ETS-2-64: 6546196A,11568,ETS-2-64,6546196A,1,1
ESD25MNT,4410,1,FT1,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2M-64: 6546196A,11568,ETS-2M-64,6546196A,1,1
ESD25MNT,4410,1,FT1,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-2-128: 6546196A,11568,ETS-2-128,6546196A,1,1
ESD25MNT,4410,1,FT1,,S54319RTER1-G2,3X3,RTE300ST,alt,ETS-4M-128: 6546196A,11568,ETS-4M-128,6546196A,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,,ETS-0-64: 6553444B,1250,ETS-0-64,6553444B,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-1-64: 6553444B,1250,ETS-1-64,6553444B,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2-64: 6553444B,1250,ETS-2-64,6553444B,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-1M-64: 6553444B,1250,ETS-1M-64,6553444B,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2M-64: 6553444B,1250,ETS-2M-64,6553444B,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2-128: 6553444B,1250,ETS-2-128,6553444B,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-4M-128: 6553444B,1250,ETS-4M-128,6553444B,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-S-64: 6553444B,1250,ETS-S-64,6553444B,1,1
QFN25,0695,1,POST BOND,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2Q-64: 6553444B,1250,ETS-2Q-64,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,,ETS-0-64: 6553444B,1250,ETS-0-64,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-1-64: 6553444B,1250,ETS-1-64,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2-64: 6553444B,1250,ETS-2-64,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-1M-64: 6553444B,1250,ETS-1M-64,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2M-64: 6553444B,1250,ETS-2M-64,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2-128: 6553444B,1250,ETS-2-128,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-4M-128: 6553444B,1250,ETS-4M-128,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-S-64: 6553444B,1250,ETS-S-64,6553444B,1,1
QFN25,1400,1,MOLD,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2Q-64: 6553444B,1250,ETS-2Q-64,6553444B,1,1
QFN25,1410,1,MOLD CURE,,S54328DRCR-G2Y,3X3,DRC,,ETS-0-64: 6553444B,1250,ETS-0-64,6553444B,1,1
QFN25,1410,1,MOLD CURE,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-1-64: 6553444B,1250,ETS-1-64,6553444B,1,1
QFN25,1410,1,MOLD CURE,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2-64: 6553444B,1250,ETS-2-64,6553444B,1,1
QFN25,1410,1,MOLD CURE,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-1M-64: 6553444B,1250,ETS-1M-64,6553444B,1,1
