LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8122583,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9677,786.00,8122583,4410,1,        12.08,      11.46,      7.82,,12/08/2015 06:06:14,
8122586,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9986,786.00,8122586,4410,1,        12.08,      11.46,      7.82,,12/08/2015 06:06:14,
8123733,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15110,776.00,8123733,4410,1,        12.74,       11.9,       7.5,,12/08/2015 06:06:14,
8125055,5633BKRTER-G2$,3X3           ,RTE300       ,6000,773.00,8125055,4410,1,         6.23,       4.89,      6.98,,12/08/2015 06:06:14,
8125053,5633BKRTER-G2$,3X3           ,RTE300       ,6000,773.00,8125053,4410,1,         6.23,       4.89,      6.98,,12/08/2015 06:06:14,
8125052,5633BKRTER-G2$,3X3           ,RTE300       ,5993,773.00,8125052,4410,1,         6.23,       4.89,      6.98,,12/08/2015 06:06:14,
8125056,5633BKRTER-G2$,3X3           ,RTE300       ,5999,773.00,8125056,4410,1,         6.23,       4.89,      6.98,,12/08/2015 06:06:14,
8123546,PS62130RGTR-LY,3X3           ,RGTLLF       ,16888,772.00,8123546,4410,1,        12.27,      11.48,      7.52,,12/08/2015 06:06:14,
8123544,PS62130RGTR-LY,3X3           ,RGTLLF       ,16888,772.00,8123544,4410,1,        12.27,      11.48,      7.52,,12/08/2015 06:06:14,
8123545,PS62130RGTR-LY,3X3           ,RGTLLF       ,16828,772.00,8123545,4410,1,        12.27,      11.48,      7.52,,12/08/2015 06:06:14,
8123547,PS62130RGTR-LY,3X3           ,RGTLLF       ,16869,772.00,8123547,4410,1,        12.27,      11.48,      7.52,,12/08/2015 06:06:14,
8123680,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10001,771.00,8123680,4410,1,        12.22,      11.43,      7.51,,12/08/2015 06:06:14,
8123686,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9890,771.00,8123686,4410,1,        12.22,      11.43,      7.51,,12/08/2015 06:06:14,
8123682,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10026,771.00,8123682,4410,1,        12.22,      11.43,      7.51,,12/08/2015 06:06:14,
8123688,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9993,771.00,8123688,4410,1,        12.22,      11.43,      7.51,,12/08/2015 06:06:14,
8126753,TPS74701DRCR-B,3X3           ,DRCST        ,6907,767.00,8126753,4410,1,        12.72,      10.98,      6.51,,12/08/2015 06:06:14,
8126746,PS74801DRCT2-B,3X3           ,DRCST        ,10425,767.00,8126746,4410,1,        12.72,      10.98,      6.51,12/07/2015 03:33:00,12/08/2015 06:06:14,CLFTEA59
8124599,BQ25892RTWR-G2,4X4           ,RTWST300     ,10076,763.00,8124599,4410,1,        12.97,      11.89,      7.14,,12/08/2015 06:06:14,
8124601,BQ25892RTWR-G2,4X4           ,RTWST300     ,10075,763.00,8124601,4410,1,        12.97,      11.89,      7.14,,12/08/2015 06:06:14,
8124611,BQ25892RTWR-G2,4X4           ,RTWST300     ,10075,763.00,8124611,4410,1,        12.97,      11.89,      7.14,,12/08/2015 06:06:14,
8124607,BQ25892RTWR-G2,4X4           ,RTWST300     ,10059,763.00,8124607,4410,1,        12.97,      11.89,      7.14,,12/08/2015 06:06:14,
8127018,C7834IRTQR-UNP,8X8           ,RTQ          ,5198,759.00,8127018,4410,1,         5.35,       3.62,      6.45,,12/08/2015 06:06:14,
8125597,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3910,757.00,8125597,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125599,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7697,757.00,8125599,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125596,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7166,757.00,8125596,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125607,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7693,757.00,8125607,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125598,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7761,757.00,8125598,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125610,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7857,757.00,8125610,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125600,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7829,757.00,8125600,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125602,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7832,757.00,8125602,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125609,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7832,757.00,8125609,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125613,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7825,757.00,8125613,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125605,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,5379,757.00,8125605,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125604,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7817,757.00,8125604,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8125603,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7855,757.00,8125603,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8132800,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7739,757.00,8132800,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8132734,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3893,757.00,8132734,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8132735,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7765,757.00,8132735,4410,1,        16.22,       14.9,      6.84,,12/08/2015 06:06:14,
8124679,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15113,739.00,8124679,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124674,PS54821RHLR2-R,3.5X3.5       ,RHL          ,9551,739.00,8124674,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124671,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15104,739.00,8124671,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124675,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15106,739.00,8124675,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124668,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15114,739.00,8124668,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124715,TPS65197RUYR-G,4X4           ,RUY          ,10067,738.00,8124715,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124718,TPS65197RUYR-G,4X4           ,RUY          ,10075,738.00,8124718,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124717,TPS65197RUYR-G,4X4           ,RUY          ,10071,738.00,8124717,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124716,TPS65197RUYR-G,4X4           ,RUY          ,10074,738.00,8124716,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124714,TPS65197RUYR-G,4X4           ,RUY          ,10067,738.00,8124714,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124708,TPS65197RUYR-G,4X4           ,RUY          ,10066,738.00,8124708,4410,1,        13.06,      12.22,      7.13,12/07/2015 02:38:58,12/08/2015 06:06:14,CLFTEA19
8124711,TPS65197RUYR-G,4X4           ,RUY          ,10070,738.00,8124711,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124710,TPS65197RUYR-G,4X4           ,RUY          ,10070,738.00,8124710,4410,1,        13.06,      12.22,      7.13,,12/08/2015 06:06:14,
8124689,PS51200DRCR-LY,3X3           ,DRCLLF       ,15183,734.00,8124689,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124577,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10017,734.00,8124577,4410,1,        12.22,      11.43,      7.14,,12/08/2015 06:06:14,
8124688,PS51200DRCR-LY,3X3           ,DRCLLF       ,16862,734.00,8124688,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124684,PS51200DRCR-LY,3X3           ,DRCLLF       ,16342,734.00,8124684,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124687,PS51200DRCR-LY,3X3           ,DRCLLF       ,14333,734.00,8124687,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124690,PS51200DRCR-LY,3X3           ,DRCLLF       ,8454,734.00,8124690,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124697,PS51200DRCR-LY,3X3           ,DRCLLF       ,11130,733.00,8124697,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124691,PS51200DRCR-LY,3X3           ,DRCLLF       ,15142,733.00,8124691,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124696,PS51200DRCR-LY,3X3           ,DRCLLF       ,16908,733.00,8124696,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124694,PS51200DRCR-LY,3X3           ,DRCLLF       ,16834,733.00,8124694,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124695,PS51200DRCR-LY,3X3           ,DRCLLF       ,16876,733.00,8124695,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124755,Q24192HRGER-RY,4X4           ,RGELLF       ,9889,733.00,8124755,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124693,PS51200DRCR-LY,3X3           ,DRCLLF       ,16906,733.00,8124693,4410,1,        12.27,      11.48,      7.13,,12/08/2015 06:06:14,
8124664,PS54620RGYR1-L,3.5X3.5       ,RGY          ,14794,729.00,8124664,4410,1,        12.87,      12.13,      7.13,,12/08/2015 06:06:14,
8124660,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15088,729.00,8124660,4410,1,        12.87,      12.13,      7.13,,12/08/2015 06:06:14,
8124665,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15107,729.00,8124665,4410,1,        12.87,      12.13,      7.13,,12/08/2015 06:06:14,
8124661,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15100,729.00,8124661,4410,1,        12.87,      12.13,      7.13,,12/08/2015 06:06:14,
8124663,PS54620RGYR1-L,3.5X3.5       ,RGY          ,14943,729.00,8124663,4410,1,        12.87,      12.13,      7.13,,12/08/2015 06:06:14,
8124667,PS54620RGYR1-L,3.5X3.5       ,RGY          ,7644,729.00,8124667,4410,1,        12.87,      12.13,      7.13,,12/08/2015 06:06:14,
8124666,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15107,729.00,8124666,4410,1,        12.87,      12.13,      7.13,,12/08/2015 06:06:14,
8124662,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15096,729.00,8124662,4410,1,        12.87,      12.13,      7.13,,12/08/2015 06:06:14,
8125461,24780SRUYR-G2K,4X4           ,RUY300       ,10055,711.00,8125461,4410,1,        13.06,      12.22,      6.86,,12/08/2015 06:06:14,
8125462,24780SRUYR-G2K,4X4           ,RUY300       ,10070,711.00,8125462,4410,1,        13.06,      12.22,      6.86,,12/08/2015 06:06:14,
8125520,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9845,706.00,8125520,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125536,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10016,706.00,8125536,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125531,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9977,706.00,8125531,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125534,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10004,706.00,8125534,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125521,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9684,706.00,8125521,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125529,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9921,706.00,8125529,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125496,03054DRCR1-G2Y,3X3           ,DRC300LLF    ,16869,706.00,8125496,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125501,03054DRCR1-G2Y,3X3           ,DRC300LLF    ,16924,706.00,8125501,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125535,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9939,706.00,8125535,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125526,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10006,706.00,8125526,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125500,03054DRCR1-G2Y,3X3           ,DRC300LLF    ,16871,706.00,8125500,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125524,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9851,706.00,8125524,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125522,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9451,706.00,8125522,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125532,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9784,706.00,8125532,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125525,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10010,706.00,8125525,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125533,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9993,706.00,8125533,4410,1,        12.25,      11.46,      6.86,,12/08/2015 06:06:14,
8125817,7A8300RGWR-G2K,5X5           ,RGW300       ,7877,704.00,8125817,4410,1,        12.98,      12.14,      6.79,12/07/2015 03:38:45,12/08/2015 06:06:14,CLFTEA8
8125828,7A8300RGWR-G2K,5X5           ,RGW300       ,7908,704.00,8125828,4410,1,        12.98,      12.14,      6.79,,12/08/2015 06:06:14,
8128704,296103DSGR-G2K,2X2           ,DSGST        ,24815,700.00,8128704,4410,1,         12.9,      11.16,      5.85,,12/08/2015 06:06:14,
8128707,296103DSGR-G2K,2X2           ,DSGST        ,12413,700.00,8128707,4410,1,         12.9,      11.16,      5.85,,12/08/2015 06:06:14,
8126041,DRV401AIRGWR-Z,5X5           ,RGW          ,7903,699.00,8126041,4410,1,        13.06,      12.22,      6.74,,12/08/2015 06:06:14,
8126015,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9735,694.00,8126015,4410,1,        12.25,      11.46,      6.74,,12/08/2015 06:06:14,
8126017,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,8847,694.00,8126017,4410,1,        12.25,      11.46,      6.74,,12/08/2015 06:06:14,
8126020,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,4876,694.00,8126020,4410,1,        12.25,      11.46,      6.74,,12/08/2015 06:06:14,
8126016,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10015,694.00,8126016,4410,1,        12.25,      11.46,      6.74,,12/08/2015 06:06:14,
8126018,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9858,694.00,8126018,4410,1,        12.25,      11.46,      6.74,,12/08/2015 06:06:14,
8127848,5633BKRTER-G2$,3X3           ,RTE300       ,11995,693.00,8127848,4410,1,         6.23,       4.89,      6.18,,12/08/2015 06:06:14,
8127840,5633BKRTER-G2$,3X3           ,RTE300       ,17992,693.00,8127840,4410,1,         6.23,       4.89,      6.18,,12/08/2015 06:06:14,
8127841,5633BKRTER-G2$,3X3           ,RTE300       ,15000,693.00,8127841,4410,1,         6.23,       4.89,      6.18,,12/08/2015 06:06:14,
8127834,5633BKRTER-G2$,3X3           ,RTE300       ,12000,693.00,8127834,4410,1,         6.23,       4.89,      6.18,,12/08/2015 06:06:14,
8127844,5633BKRTER-G2$,3X3           ,RTE300       ,6000,693.00,8127844,4410,1,         6.23,       4.89,      6.18,,12/08/2015 06:06:14,
8126175,BQ24195RGER-RY,4X4           ,RGELLF       ,9985,685.00,8126175,4410,1,         12.3,      11.51,      6.65,,12/08/2015 06:06:14,
8110853,PS62085RLTR1-L,2X2           ,RLTGFCST     ,24840,648.00,8110853,4410,1,          .33,        4.8,     11.54,,12/08/2015 06:06:14,
8127815,TPS2561DRCR1-L,3X3           ,DRC          ,13815,643.00,8127815,4410,1,        12.77,      11.93,      6.18,,12/08/2015 06:06:14,
8127932,TPS65197RUYR-G,4X4           ,RUY          ,10066,643.00,8127932,4410,1,        13.06,      12.22,      6.17,,12/08/2015 06:06:14,
8127814,TPS2561DRCR1-L,3X3           ,DRC          ,13811,643.00,8127814,4410,1,        12.77,      11.93,      6.18,,12/08/2015 06:06:14,
8127930,TPS65197RUYR-G,4X4           ,RUY          ,10032,643.00,8127930,4410,1,        13.06,      12.22,      6.17,,12/08/2015 06:06:14,
8127928,TPS65197RUYR-G,4X4           ,RUY          ,10073,643.00,8127928,4410,1,        13.06,      12.22,      6.17,,12/08/2015 06:06:14,
8127929,TPS65197RUYR-G,4X4           ,RUY          ,9997,643.00,8127929,4410,1,        13.06,      12.22,      6.17,,12/08/2015 06:06:14,
8127813,TPS2561DRCR1-L,3X3           ,DRC          ,13776,643.00,8127813,4410,1,        12.77,      11.93,      6.18,,12/08/2015 06:06:14,
8127811,TPS2561DRCR1-L,3X3           ,DRC          ,13799,643.00,8127811,4410,1,        12.77,      11.93,      6.18,,12/08/2015 06:06:14,
8127816,TPS2561DRCR1-L,3X3           ,DRC          ,13821,643.00,8127816,4410,1,        12.77,      11.93,      6.18,,12/08/2015 06:06:14,
8127926,PS51200DRCR-LY,3X3           ,DRCLLF       ,16919,638.00,8127926,4410,1,        12.27,      11.48,      6.17,,12/08/2015 06:06:14,
8127918,PS51200DRCR-LY,3X3           ,DRCLLF       ,16883,638.00,8127918,4410,1,        12.27,      11.48,      6.17,,12/08/2015 06:06:14,
8127919,PS51200DRCR-LY,3X3           ,DRCLLF       ,16916,638.00,8127919,4410,1,        12.27,      11.48,      6.17,,12/08/2015 06:06:14,
8127917,PS51200DRCR-LY,3X3           ,DRCLLF       ,16905,638.00,8127917,4410,1,        12.27,      11.48,      6.17,,12/08/2015 06:06:14,
8127914,PS51200DRCR-LY,3X3           ,DRCLLF       ,16864,638.00,8127914,4410,1,        12.27,      11.48,      6.17,,12/08/2015 06:06:14,
8127922,PS51200DRCR-LY,3X3           ,DRCLLF       ,16896,638.00,8127922,4410,1,        12.27,      11.48,      6.17,,12/08/2015 06:06:14,
8127797,PS54620RGYR1-L,3.5X3.5       ,RGY          ,7502,633.00,8127797,4410,1,        12.87,      12.13,      6.18,,12/08/2015 06:06:14,
8128788,65633AKRTER-G2,3X3           ,RTE300       ,6901,610.00,8128788,4410,1,        12.98,      12.14,      5.85,,12/08/2015 06:06:14,
8128819,BQ24770RUYR-G2,4X4           ,RUY300       ,10074,610.00,8128819,4410,1,        12.98,      12.14,      5.84,,12/08/2015 06:06:14,
8128781,65633AKRTER-G2,3X3           ,RTE300       ,13795,610.00,8128781,4410,1,        12.98,      12.14,      5.85,,12/08/2015 06:06:14,
8128817,BQ24770RUYR-G2,4X4           ,RUY300       ,10074,610.00,8128817,4410,1,        12.98,      12.14,      5.84,,12/08/2015 06:06:14,
8128822,BQ24770RUYR-G2,4X4           ,RUY300       ,8200,610.00,8128822,4410,1,        12.98,      12.14,      5.84,,12/08/2015 06:06:14,
8128820,BQ24770RUYR-G2,4X4           ,RUY300       ,10021,610.00,8128820,4410,1,        12.98,      12.14,      5.84,,12/08/2015 06:06:14,
8130492,5633BKRTER-G2$,3X3           ,RTE300       ,6000,609.00,8130492,4410,1,         6.23,       4.89,      5.34,,12/08/2015 06:06:14,
8130495,5633BKRTER-G2$,3X3           ,RTE300       ,6000,609.00,8130495,4410,1,         6.23,       4.89,      5.34,,12/08/2015 06:06:14,
8130493,5633BKRTER-G2$,3X3           ,RTE300       ,6000,609.00,8130493,4410,1,         6.23,       4.89,      5.34,,12/08/2015 06:06:14,
8130494,5633BKRTER-G2$,3X3           ,RTE300       ,12000,609.00,8130494,4410,1,         6.23,       4.89,      5.34,,12/08/2015 06:06:14,
8128996,7A8300RGWR-G2K,5X5           ,RGW300       ,7877,607.00,8128996,4410,1,        12.98,      12.14,      5.81,12/07/2015 02:09:44,12/08/2015 06:06:14,CLFTEA5
8129081,PS65261RHBR-G2,5X5           ,RHB300       ,7906,606.00,8129081,4410,1,        12.98,      12.14,      5.81,,12/08/2015 06:06:14,
8128828,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10015,605.00,8128828,4410,1,        12.25,      11.46,      5.84,,12/08/2015 06:06:14,
8128834,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9668,605.00,8128834,4410,1,        12.25,      11.46,      5.84,,12/08/2015 06:06:14,
8128830,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10007,605.00,8128830,4410,1,        12.25,      11.46,      5.84,,12/08/2015 06:06:14,
8128836,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,5737,605.00,8128836,4410,1,        12.25,      11.46,      5.84,,12/08/2015 06:06:14,
8128832,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,5002,605.00,8128832,4410,1,        12.25,      11.46,      5.84,,12/08/2015 06:06:14,
8128829,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9940,605.00,8128829,4410,1,        12.25,      11.46,      5.84,,12/08/2015 06:06:14,
8128835,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10022,605.00,8128835,4410,1,        12.25,      11.46,      5.84,,12/08/2015 06:06:14,
8110077,S65177RHAR1-G2,6X6           ,RHA300       ,5160,583.00,8110077,4410,1,        13.51,      18.91,     11.81,12/07/2015 02:29:31,12/08/2015 06:06:14,CLFTEA7
8110088,S65177RHAR1-G2,6X6           ,RHA300       ,5176,583.00,8110088,4410,1,        13.51,      18.91,     11.81,,12/08/2015 06:06:14,
8110087,S65177RHAR1-G2,6X6           ,RHA300       ,5177,583.00,8110087,4410,1,        13.51,      18.91,     11.81,,12/08/2015 06:06:14,
8110082,S65177RHAR1-G2,6X6           ,RHA300       ,5180,583.00,8110082,4410,1,        13.51,      18.91,     11.81,,12/08/2015 06:06:14,
