Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA91,ETS-S-64,8102971,4410,8551,12.08,N,PS63000DRCR-LY,6469014A,1,00/01/2016 02:06:10,0/2/2016 18:11:10,00/02/2016 21:11:18,1,Y,3X3
CLFTEA91,ETS-S-64,8083720,4410,7083,17.34,N,PS63000DRCR-LY,6469014A,1,00/01/2016 02:06:10,0/2/2016 21:11:18,00/02/2016 23:40:30,1,Y,3X3
CLFTEA92,ETM-5-128,8082267,4410,10077,1374,N,BQ25890RTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 04:54:54,1,Y,4X4
CLFTEA92,ETM-5-128,8082265,4410,10070,1374,N,BQ25890RTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 4:54:54,00/01/2016 07:43:31,1,Y,4X4
CLFTEA92,ETM-5-128,8082270,4410,10072,1374,N,BQ25890RTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 7:43:31,00/01/2016 10:32:11,1,Y,4X4
CLFTEA92,ETM-5-128,8082264,4410,10078,1374,N,BQ25890RTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 10:32:11,00/01/2016 13:20:56,1,Y,4X4
CLFTEA92,ETM-5-128,8082274,4410,10078,1374,N,BQ25890RTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 13:20:56,00/01/2016 16:09:42,1,Y,4X4
CLFTEA92,ETM-5-128,8102699,4410,7430,791,N,BQ25890RTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 16:9:42,00/01/2016 18:14:08,1,Y,4X4
CLFTEA92,ETM-5-128,8063642,4410,10072,1866,N,BQ25892RTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 18:14:8,00/01/2016 20:37:59,1,Y,4X4
CLFTEA92,ETM-5-128,8072265,4410,5040,1699,N,Q25895MRTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 20:37:59,00/01/2016 22:16:03,1,Y,4X4
CLFTEA92,ETM-5-128,8075453,4410,6717,1603,N,Q25895MRTWR-G2,6579768C,1,00/01/2016 02:06:10,0/1/2016 22:16:3,00/02/2016 00:26:44,1,Y,4X4
CLFTEA92,ETM-5-128,8075446,4410,10063,1603,N,Q25895MRTWR-G2,6579768C,1,00/01/2016 02:06:10,0/2/2016 0:26:44,00/02/2016 03:42:29,1,Y,4X4
CLFTEA92,ETM-5-128,8075447,4410,10075,1603,N,Q25895MRTWR-G2,6579768C,1,00/01/2016 02:06:10,0/2/2016 3:42:29,00/02/2016 06:58:29,1,Y,4X4
CLFTEA92,ETM-5-128,8078948,4410,10073,1476,N,Q25895MRTWR-G2,6579768C,1,00/01/2016 02:06:10,0/2/2016 6:58:29,00/02/2016 10:14:26,1,Y,4X4
CLFTEA92,ETM-5-128,5796242,4410,6000,104.39,N,Q25895MRTWR-G2,6579768C,1,00/01/2016 02:06:10,0/2/2016 10:14:26,00/02/2016 12:11:10,1,Y,4X4
CLFTEA92,ETM-5-128,5796235,4410,3000,104.39,N,Q25895MRTWR-G2,6579768C,1,00/01/2016 02:06:10,0/2/2016 12:11:10,00/02/2016 13:09:33,1,Y,4X4
CLFTEA92,ETM-5-128,8078945,4410,6523,18.5,N,Q25895MRTWR-G2,6579768C,1,00/01/2016 02:06:10,0/2/2016 13:9:33,00/02/2016 15:16:28,1,Y,4X4
CLFTEA95,ETS-4M-128,8019261,4410,3139,38.35,N,6121ADQPR-CQN#,6514494A,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 03:15:16,1,Y,6X5
CLFTEA95,ETS-4M-128,8019260,4410,3499,38.35,N,6121ADQPR-CQN#,6514494A,1,00/01/2016 02:06:10,0/1/2016 3:15:16,00/01/2016 04:32:18,1,Y,6X5
CLFTEA95,ETS-4M-128,8019259,4410,3126,38.35,N,6121ADQPR-CQN#,6514494A,1,00/01/2016 02:06:10,0/1/2016 4:32:18,00/01/2016 05:41:07,1,Y,6X5
CLFTEA95,ETS-4M-128,5906641,4410,2261,6565,N,PS56121DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 5:41:7,00/01/2016 06:30:15,1,Y,6X5
CLFTEA95,ETS-4M-128,5932442,4410,3954,6389,N,PS56121DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 6:30:15,00/01/2016 07:56:10,1,Y,6X5
CLFTEA95,ETS-4M-128,5913688,4410,6596,6389,N,PS56121DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 7:56:10,00/01/2016 10:19:26,1,Y,6X5
CLFTEA95,ETS-4M-128,5921050,4410,6760,6185,N,PS56121DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 10:19:26,00/01/2016 12:46:17,1,Y,6X5
CLFTEA95,ETS-4M-128,5944239,4410,4903,5516,N,PS56121DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 12:46:17,00/01/2016 14:32:47,1,Y,6X5
CLFTEA95,ETS-4M-128,5913691,4410,7004,67.5,N,PS56121DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 14:32:47,00/01/2016 17:04:56,1,Y,6X5
CLFTEA95,ETS-4M-128,5889484,4410,3433,7065,N,PS56221DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 17:4:56,00/01/2016 18:20:04,1,Y,6X5
CLFTEA95,ETS-4M-128,5924214,4410,6662,6089,N,PS56221DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 18:20:4,00/01/2016 20:45:50,1,Y,6X5
CLFTEA95,ETS-4M-128,5927696,4410,6417,5988,N,PS56221DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 20:45:50,00/01/2016 23:06:14,1,Y,6X5
CLFTEA95,ETS-4M-128,8026582,4410,6465,3754,N,PS56221DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/1/2016 23:6:14,00/02/2016 01:27:41,1,Y,6X5
CLFTEA95,ETS-4M-128,8006031,4410,5261,3754,N,PS56221DQPR2-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 1:27:41,00/02/2016 03:22:49,1,Y,6X5
CLFTEA95,ETS-4M-128,8007535,4410,6820,3700,N,PS56221DQPT2-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 3:22:49,00/02/2016 05:52:02,1,Y,6X5
CLFTEA95,ETS-4M-128,5971600,4410,6874,4736,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 5:52:2,00/02/2016 08:23:19,1,Y,6X5
CLFTEA95,ETS-4M-128,5990586,4410,6345,4200,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 8:23:19,00/02/2016 10:42:58,1,Y,6X5
CLFTEA95,ETS-4M-128,8011873,4410,6549,4035,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 10:42:58,00/02/2016 13:07:06,1,Y,6X5
CLFTEA95,ETS-4M-128,8011872,4410,6715,4035,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 13:7:6,00/02/2016 15:34:53,1,Y,6X5
CLFTEA95,ETS-4M-128,8000224,4410,6880,3933,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 15:34:53,00/02/2016 18:06:18,1,Y,6X5
CLFTEA95,ETS-4M-128,8000223,4410,6850,3933,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 18:6:18,00/02/2016 20:37:04,1,Y,6X5
CLFTEA95,ETS-4M-128,8027209,4410,6553,3089,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 20:37:4,00/02/2016 23:01:17,1,Y,6X5
CLFTEA95,ETS-4M-128,8029354,4410,2252,3030,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 23:1:17,00/02/2016 23:50:52,1,Y,6X5
CLFTEA95,ETS-4M-128,8032887,4410,6785,2467,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/2/2016 23:50:52,00/03/2016 02:20:12,1,Y,6X5
CLFTEA95,ETS-4M-128,8036125,4410,6921,2367,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 2:20:12,00/03/2016 04:52:31,1,Y,6X5
CLFTEA95,ETS-4M-128,8103535,4410,6590,2367,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 4:52:31,00/03/2016 07:17:33,1,Y,6X5
CLFTEA95,ETS-4M-128,8098435,4410,6926,771,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 7:17:33,00/03/2016 09:49:59,1,Y,6X5
CLFTEA95,ETS-4M-128,8098436,4410,6844,771,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 9:49:59,00/03/2016 12:20:37,1,Y,6X5
CLFTEA95,ETS-4M-128,8098433,4410,6949,771,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 12:20:37,00/03/2016 14:53:33,1,Y,6X5
CLFTEA95,ETS-4M-128,8098432,4410,3399,771,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 14:53:33,00/03/2016 16:08:22,1,Y,6X5
CLFTEA95,ETS-4M-128,8098430,4410,4642,771,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 16:8:22,00/03/2016 17:50:33,1,Y,6X5
CLFTEA95,ETS-4M-128,8098440,4410,3452,771,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 17:50:33,00/03/2016 19:06:33,1,Y,6X5
CLFTEA95,ETS-4M-128,8098434,4410,6922,12.4,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 19:6:33,00/03/2016 21:38:53,1,Y,6X5
CLFTEA95,ETS-4M-128,5994286,4410,6972,46.32,N,S56121ADQPR1-C,6514494A,1,00/01/2016 02:06:10,0/3/2016 21:38:53,00/04/2016 00:12:19,1,Y,6X5
CLFTEA98,ETM-2M-64,8096910,4410,9938,898,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 05:10:35,1,Y,4X4
CLFTEA98,ETM-2M-64,8096911,4410,5019,898,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/1/2016 5:10:35,00/01/2016 06:43:44,1,Y,4X4
CLFTEA98,ETM-2M-64,8096909,4410,10079,898,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/1/2016 6:43:44,00/01/2016 09:50:46,1,Y,4X4
CLFTEA98,ETM-2M-64,8096908,4410,10069,898,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/1/2016 9:50:46,00/01/2016 12:57:38,1,Y,4X4
CLFTEA98,ETM-2M-64,8101840,4410,10065,780,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/1/2016 12:57:38,00/01/2016 16:04:24,1,Y,4X4
CLFTEA98,ETM-2M-64,8101851,4410,10020,780,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/1/2016 16:4:24,00/01/2016 19:10:21,1,Y,4X4
CLFTEA98,ETM-2M-64,8101841,4410,9994,11.23,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/1/2016 19:10:21,00/01/2016 22:15:48,1,Y,4X4
CLFTEA98,ETM-2M-64,8101842,4410,10069,11.35,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/1/2016 22:15:48,00/02/2016 01:22:39,1,Y,4X4
CLFTEA98,ETM-2M-64,8101839,4410,10079,11.35,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/2/2016 1:22:39,00/02/2016 04:29:41,1,Y,4X4
CLFTEA98,ETM-2M-64,8101856,4410,8487,11.76,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/2/2016 4:29:41,00/02/2016 07:07:11,1,Y,4X4
CLFTEA98,ETM-2M-64,8101847,4410,7218,12.04,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/2/2016 7:7:11,00/02/2016 09:21:09,1,Y,4X4
CLFTEA98,ETM-2M-64,8101855,4410,10063,12.04,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/2/2016 9:21:9,00/02/2016 12:27:53,1,Y,4X4
CLFTEA98,ETM-2M-64,8101845,4410,10074,12.29,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/2/2016 12:27:53,00/02/2016 15:34:50,1,Y,4X4
CLFTEA98,ETM-2M-64,8101846,4410,10069,12.54,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/2/2016 15:34:50,00/02/2016 18:41:41,1,Y,4X4
CLFTEA98,ETM-2M-64,8101843,4410,10074,12.54,N,A3221AIRGVR-ZK,6529675B,1,00/01/2016 02:06:10,0/2/2016 18:41:41,00/02/2016 21:48:38,1,Y,4X4
CLFTEA98,ETM-2M-64,8096912,4410,8782,12.53,N,A3221AIRGVT-ZK,6529675B,1,00/01/2016 02:06:10,0/2/2016 21:48:38,00/03/2016 00:31:36,1,Y,4X4
CLFTEA99,ETS-2-64,8109929,4410,14811,547,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 06:09:32,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8109926,4410,15098,547,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 6:9:32,00/01/2016 10:17:38,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8109920,4410,15099,547,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 10:17:38,00/01/2016 14:25:44,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8091969,4410,15098,1044,N,Q24725RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 14:25:44,00/01/2016 20:50:46,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8091972,4410,15104,1044,N,Q24725RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 20:50:46,00/02/2016 03:15:57,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8091973,4410,8869,1044,N,Q24725RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 3:15:57,00/02/2016 07:02:09,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8091971,4410,15106,1044,N,Q24725RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 7:2:9,00/02/2016 13:27:23,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8099552,4410,15079,823,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 13:27:23,00/02/2016 17:52:12,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8099558,4410,15106,823,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 17:52:12,00/02/2016 22:17:30,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8099555,4410,15108,823,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 22:17:30,00/03/2016 02:42:49,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8099554,4410,15101,823,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 2:42:49,00/03/2016 07:08:02,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8099553,4410,15111,823,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 7:8:2,00/03/2016 11:33:24,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8103030,4410,14781,744,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 11:33:24,00/03/2016 15:52:59,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8103023,4410,13436,11.68,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 15:52:59,00/03/2016 19:48:58,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8109927,4410,14995,547,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 19:48:58,00/03/2016 23:55:22,1,Y,3.5X3.5
CLFTEA70,ETS-2-64,8098452,4410,13818,900,N,53819ARGTR1-LK,6542741A,1,00/01/2016 07:24:59,0/1/2016 7:25:2,00/01/2016 10:30:21,1,Y,3X3
CLFTEA70,ETS-2-64,8098453,4410,13821,900,N,53819ARGTR1-LK,6542741A,1,00/01/2016 07:24:59,0/1/2016 10:30:21,00/01/2016 13:35:42,1,Y,3X3
CLFTEA70,ETS-2-64,8098451,4410,13821,900,N,53819ARGTR1-LK,6542741A,1,00/01/2016 07:24:59,0/1/2016 13:35:42,00/01/2016 16:41:03,1,Y,3X3
CLFTEA70,ETS-2-64,8098449,4410,13822,900,N,53819ARGTR1-LK,6542741A,1,00/01/2016 07:24:59,0/1/2016 16:41:3,00/01/2016 19:46:25,1,Y,3X3
CLFTEA70,ETS-2-64,8094769,4410,11508,13.83,N,53819ARGTR1-LK,6542741A,1,00/01/2016 07:24:59,0/1/2016 19:46:25,00/01/2016 22:20:45,1,Y,3X3
CLFTEA70,ETS-2-64,8098446,4410,13820,13.41,N,53819ARGTR1-LK,6542741A,1,00/01/2016 07:24:59,0/1/2016 22:20:45,00/02/2016 01:26:05,1,Y,3X3
CLFTEA70,ETS-2-64,8099169,4410,13822,13.37,N,53819ARGTR1-LK,6542741A,1,00/01/2016 07:24:59,0/2/2016 1:26:5,00/02/2016 04:31:27,1,Y,3X3
CLFTEA38,ETS-2-64,8082311,4410,16922,1275,N,03054DRCR1-G2Y,6493741B,1,00/01/2016 09:17:42,0/1/2016 9:17:45,00/01/2016 18:38:07,1,Y,3X3
CLFTEA38,ETS-2-64,8082313,4410,16931,1275,N,03054DRCR1-G2Y,6493741B,1,00/01/2016 09:17:42,0/1/2016 18:38:7,00/02/2016 03:58:47,1,Y,3X3
CLFTEA72,ETS-2-64,8096884,4410,16783,844,N,PS51200DRCR-LY,6516230D,1,00/01/2016 09:38:09,0/1/2016 9:38:11,00/01/2016 23:03:49,1,Y,3X3
CLFTEA72,ETS-2-64,8096885,4410,16880,844,N,PS51200DRCR-LY,6516230D,1,00/01/2016 09:38:09,0/1/2016 23:3:49,00/02/2016 12:34:06,1,Y,3X3
CLFTEA72,ETS-2-64,8096883,4410,16919,844,N,PS51200DRCR-LY,6516230D,1,00/01/2016 09:38:09,0/2/2016 12:34:6,00/03/2016 02:06:15,1,Y,3X3
CLFTEA66,ETS-2-64,8085131,4410,24790,695,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/1/2016 16:49:53,00/01/2016 18:07:11,1,Y,2X2
CLFTEA66,ETS-2-64,8092966,4410,24840,471,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/1/2016 18:7:11,00/01/2016 19:24:38,1,Y,2X2
CLFTEA66,ETS-2-64,8092967,4410,24840,471,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/1/2016 19:24:38,00/01/2016 20:42:05,1,Y,2X2
CLFTEA66,ETS-2-64,8096312,4410,24840,372,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/1/2016 20:42:5,00/01/2016 21:59:33,1,Y,2X2
CLFTEA66,ETS-2-64,8096311,4410,24840,372,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/1/2016 21:59:33,00/01/2016 23:17:00,1,Y,2X2
CLFTEA66,ETS-2-64,8046776,4410,22770,29.95,N,2085RLTR1-LQN#,6584432B,1,00/01/2016 16:49:51,0/1/2016 23:17:0,00/02/2016 00:28:00,1,Y,2X2
CLFTEA66,ETS-2-64,8046783,4410,24072,29.95,N,62085RLTR-LQN#,6584432B,1,00/01/2016 16:49:51,0/2/2016 0:28:0,00/02/2016 01:43:03,1,Y,2X2
CLFTEA66,ETS-2-64,8085134,4410,12198,6.95,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/2/2016 1:43:3,00/02/2016 02:21:07,1,Y,2X2
CLFTEA66,ETS-2-64,8085133,4410,12602,6.95,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/2/2016 2:21:7,00/02/2016 03:00:26,1,Y,2X2
CLFTEA66,ETS-2-64,8092969,4410,12411,4.71,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/2/2016 3:0:26,00/02/2016 03:39:09,1,Y,2X2
CLFTEA66,ETS-2-64,8096314,4410,12636,3.72,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/2/2016 3:39:9,00/02/2016 04:18:34,1,Y,2X2
CLFTEA66,ETS-2-64,8092968,4410,17105,4.71,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/2/2016 4:18:34,00/02/2016 05:11:55,1,Y,2X2
CLFTEA66,ETS-2-64,8096313,4410,24818,3.72,N,PS62085RLTR1-L,6584432B,1,00/01/2016 16:49:51,0/2/2016 5:11:55,00/02/2016 06:29:18,1,Y,2X2
CLFTEA48,ETS-2-64,8099156,4410,24810,878,N,TPS2552DRVR1-L,6525230A,1,00/01/2016 16:59:37,0/1/2016 16:59:40,00/01/2016 17:43:24,1,Y,2X2
CLFTEA48,ETS-2-64,8099158,4410,24811,878,N,TPS2552DRVR1-L,6525230A,1,00/01/2016 16:59:37,0/1/2016 17:43:24,00/01/2016 18:27:09,1,Y,2X2
CLFTEA48,ETS-2-64,8086837,4410,15270,16.14,N,TPS2553DRVR-L,6525230A,1,00/01/2016 16:59:37,0/1/2016 18:27:9,00/01/2016 18:56:16,1,Y,2X2
CLFTEA48,ETS-2-64,8099159,4410,13332,12.52,N,TPS2552DRVR1-L,6525230A,1,00/01/2016 16:59:37,0/1/2016 18:56:16,00/01/2016 19:19:47,1,Y,2X2
CLFTEA48,ETS-2-64,8099162,4410,12405,12.33,N,TPS2553DRVR-L,6525230A,1,00/01/2016 16:59:37,0/1/2016 19:19:47,00/01/2016 19:43:27,1,Y,2X2
CLFTEA48,ETS-2-64,8104267,4410,12891,11.24,N,TPS2552DRVR1-L,6525230A,1,00/01/2016 16:59:37,0/1/2016 19:43:27,00/01/2016 20:06:12,1,Y,2X2
CLFTEA48,ETS-2-64,8099157,4410,24835,12.33,N,TPS2552DRVR1-L,6525230A,1,00/01/2016 16:59:37,0/1/2016 20:6:12,00/01/2016 20:49:59,1,Y,2X2
CLFTEA48,ETS-2-64,8104263,4410,24830,12.1,N,TPS2552DRVR1-L,6525230A,1,00/01/2016 16:59:37,0/1/2016 20:49:59,00/01/2016 21:33:46,1,Y,2X2
CLFTEA45,ETS-2-64,8088075,4410,7783,1077,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/1/2016 17:43:44,00/01/2016 20:20:32,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8108164,4410,2845,9.84,N,PS53915RVET-LN,6543758C,1,00/01/2016 17:43:41,0/1/2016 20:20:32,00/01/2016 21:28:19,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8105477,4410,6246,16.4,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/1/2016 21:28:19,00/01/2016 23:34:09,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8088073,4410,7216,15.68,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/1/2016 23:34:9,00/02/2016 01:59:32,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8084595,4410,7656,16.49,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 1:59:32,00/02/2016 04:33:46,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8084593,4410,7880,16.95,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 4:33:46,00/02/2016 07:12:32,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8084598,4410,7770,16.49,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 7:12:32,00/02/2016 09:49:04,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8109615,4410,5074,10.91,N,PS53513RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 9:49:4,00/02/2016 11:33:01,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8105809,4410,7841,16.49,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 11:33:1,00/02/2016 14:10:59,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8081188,4410,7790,16.19,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 14:10:59,00/02/2016 16:47:55,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8109014,4410,7794,15.97,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 16:47:55,00/02/2016 19:24:56,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8088074,4410,7847,15.92,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 19:24:56,00/02/2016 22:03:02,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8084594,4410,7846,15.85,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/2/2016 22:3:2,00/03/2016 00:41:06,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8084589,4410,7828,15.41,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/3/2016 0:41:6,00/03/2016 03:18:48,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8084597,4410,7835,15.2,N,PS53515RVER-LN,6543758C,1,00/01/2016 17:43:41,0/3/2016 3:18:48,00/03/2016 05:56:39,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8087810,4410,7891,15.51,N,PS53513RVER-LN,6543758C,1,00/01/2016 17:43:41,0/3/2016 5:56:39,00/03/2016 08:38:17,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8087812,4410,7853,14.87,N,PS53513RVER-LN,6543758C,1,00/01/2016 17:43:41,0/3/2016 8:38:17,00/03/2016 11:19:08,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8112384,4410,4566,9.84,N,PS53915RVET-LN,6543758C,1,00/01/2016 17:43:41,0/3/2016 11:19:8,00/03/2016 13:07:53,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8106807,4410,7891,11.58,N,PS53513RVER-LN,6543758C,1,00/01/2016 17:43:41,0/3/2016 13:7:53,00/03/2016 15:49:31,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8109614,4410,7660,10.67,N,PS53513RVER-LN,6543758C,1,00/01/2016 17:43:41,0/3/2016 15:49:31,00/03/2016 18:26:25,1,Y,4.5X3.5
CLFTEA45,ETS-2-64,8108163,4410,7849,10.4,N,PS53915RVET-LN,6543758C,1,00/01/2016 17:43:41,0/3/2016 18:26:25,00/03/2016 21:33:21,1,Y,4.5X3.5
CLFTEA64,ETS-2-64,8048206,4410,7734,28.86,N,S54319RTER1-G2,6546196A,1,00/01/2016 18:28:01,0/1/2016 18:28:4,00/01/2016 19:08:13,1,Y,3X3
CLFTEA64,ETS-2-64,8051749,4410,7775,27.81,N,S54319RTER1-G2,6546196A,1,00/01/2016 18:28:01,0/1/2016 19:8:13,00/01/2016 19:48:35,1,Y,3X3
CLFTEA64,ETS-2-64,8048201,4410,7699,28.86,N,54218ARTER1-G2,6546196A,1,00/01/2016 18:28:01,0/1/2016 19:48:35,00/01/2016 20:33:44,1,Y,3X3
