Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA26,ETS-2-64,8103066,4410,9155,1312,N,51013BRHLR1-G2,6516100C,1,00/07/2016 06:06:13,0/8/2016 5:58:3,00/08/2016 11:38:51,1,Y,4.5X3.5
CLFTEA26,ETS-2-64,8103063,4410,9187,1312,N,51013BRHLR1-G2,6516100C,1,00/07/2016 06:06:13,0/8/2016 11:38:51,00/08/2016 17:20:50,1,Y,4.5X3.5
CLFTEA26,ETS-2-64,8103067,4410,9159,1312,N,51013BRHLR1-G2,6516100C,1,00/07/2016 06:06:13,0/8/2016 17:20:50,00/08/2016 23:01:47,1,Y,4.5X3.5
CLFTEA26,ETS-2-64,8103080,4410,6189,1312,N,S51013BRHLR-G2,6516100C,1,00/07/2016 06:06:13,0/8/2016 23:1:47,00/09/2016 02:49:30,1,Y,4.5X3.5
CLFTEA26,ETS-2-64,8103081,4410,4598,1312,N,S51013BRHLR-G2,6516100C,1,00/07/2016 06:06:13,0/9/2016 2:49:30,00/09/2016 05:38:41,1,Y,4.5X3.5
CLFTEA3,ETS-0-64,8007515,4410,2294,7211,N,001DRBR1-G2QN#,6512302B,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 07:03:09,1,Y,3X3
CLFTEA3,ETS-0-64,8085750,4410,13803,1799,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/7/2016 7:3:9,00/07/2016 12:45:33,1,Y,3X3
CLFTEA3,ETS-0-64,8085753,4410,6912,1799,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/7/2016 12:45:33,00/07/2016 15:37:02,1,Y,3X3
CLFTEA3,ETS-0-64,8085751,4410,13811,1799,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/7/2016 15:37:2,00/07/2016 21:19:39,1,Y,3X3
CLFTEA3,ETS-0-64,8085752,4410,12638,1799,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/7/2016 21:19:39,00/08/2016 02:33:09,1,Y,3X3
CLFTEA3,ETS-0-64,8085757,4410,8344,1798,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/8/2016 2:33:9,00/08/2016 06:00:10,1,Y,3X3
CLFTEA3,ETS-0-64,8085758,4410,6899,1798,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/8/2016 6:0:10,00/08/2016 08:51:19,1,Y,3X3
CLFTEA3,ETS-0-64,8106604,4410,11512,1214,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/8/2016 8:51:19,00/08/2016 13:36:54,1,Y,3X3
CLFTEA3,ETS-0-64,8106616,4410,7189,1214,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/8/2016 13:36:54,00/08/2016 16:35:16,1,Y,3X3
CLFTEA3,ETS-0-64,8109964,4410,7174,1116,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/8/2016 16:35:16,00/08/2016 19:33:15,1,Y,3X3
CLFTEA3,ETS-0-64,8109961,4410,13786,1116,N,A8001DRBR2-G2K,6512302B,1,00/07/2016 06:06:13,0/8/2016 19:33:15,00/09/2016 01:15:14,1,Y,3X3
CLFTEA35,ETS-2-64,8082365,4410,6960,1418,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 07:50:59,1,Y,3X3
CLFTEA35,ETS-2-64,8082358,4410,13774,1418,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/7/2016 7:50:59,00/07/2016 11:18:19,1,Y,3X3
CLFTEA35,ETS-2-64,8082362,4410,13767,1418,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/7/2016 11:18:19,00/07/2016 14:45:32,1,Y,3X3
CLFTEA35,ETS-2-64,8082363,4410,13801,1418,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/7/2016 14:45:32,00/07/2016 18:13:16,1,Y,3X3
CLFTEA35,ETS-2-64,8087213,4410,6867,1280,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/7/2016 18:13:16,00/07/2016 19:56:39,1,Y,3X3
CLFTEA35,ETS-2-64,8087207,4410,13686,1280,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/7/2016 19:56:39,00/07/2016 23:22:39,1,Y,3X3
CLFTEA35,ETS-2-64,8087204,4410,13734,1280,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/7/2016 23:22:39,00/08/2016 02:49:23,1,Y,3X3
CLFTEA35,ETS-2-64,8087209,4410,13785,1280,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/8/2016 2:49:23,00/08/2016 06:16:52,1,Y,3X3
CLFTEA35,ETS-2-64,8087212,4410,12606,1280,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/8/2016 6:16:52,00/08/2016 09:26:37,1,Y,3X3
CLFTEA35,ETS-2-64,8087211,4410,13735,1280,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/8/2016 9:26:37,00/08/2016 12:53:21,1,Y,3X3
CLFTEA35,ETS-2-64,8087203,4410,13645,1280,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/8/2016 12:53:21,00/08/2016 16:18:44,1,Y,3X3
CLFTEA35,ETS-2-64,8102793,4410,13778,841,N,546QRTERQ11-G2,6524040A,1,00/07/2016 06:06:13,0/8/2016 16:18:44,00/09/2016 03:20:08,1,Y,3X3
CLFTEA35,ETS-2-64,8106454,4410,6959,15.75,N,2543QRTERQ1-G2,6524040A,1,00/07/2016 06:06:13,0/9/2016 3:20:8,00/09/2016 05:04:54,1,Y,3X3
CLFTEA37,ETS-2-128,8048199,4410,13631,3078,N,54218ARTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 07:26:07,1,Y,3X3
CLFTEA37,ETS-2-128,8048201,4410,7699,3078,N,54218ARTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 7:26:7,00/07/2016 08:11:16,1,Y,3X3
CLFTEA37,ETS-2-128,8048200,4410,13761,3078,N,54218ARTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 8:11:16,00/07/2016 09:31:57,1,Y,3X3
CLFTEA37,ETS-2-128,8068007,4410,13812,2407,N,54218ARTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 9:31:57,00/07/2016 10:52:55,1,Y,3X3
CLFTEA37,ETS-2-128,8102680,4410,13374,1359,N,54218ARTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 10:52:55,00/07/2016 12:11:19,1,Y,3X3
CLFTEA37,ETS-2-128,8068006,4410,13802,27.81,N,54218ARTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 12:11:19,00/07/2016 13:32:14,1,Y,3X3
CLFTEA37,ETS-2-128,8068008,4410,7664,27.81,N,54218ARTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 13:32:14,00/07/2016 14:17:11,1,Y,3X3
CLFTEA37,ETS-2-128,8102682,4410,7685,17.33,N,54218ARTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 14:17:11,00/07/2016 15:02:15,1,Y,3X3
CLFTEA37,ETS-2-128,8095661,4410,13805,1546,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 15:2:15,00/07/2016 16:13:54,1,Y,3X3
CLFTEA37,ETS-2-128,8099396,4410,13761,1440,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 16:13:54,00/07/2016 17:25:19,1,Y,3X3
CLFTEA37,ETS-2-128,8068949,4410,13770,27.3,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 17:25:19,00/07/2016 18:36:47,1,Y,3X3
CLFTEA37,ETS-2-128,8051747,4410,13808,33.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 18:36:47,00/07/2016 19:48:26,1,Y,3X3
CLFTEA37,ETS-2-128,8051748,4410,13806,33.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 19:48:26,00/07/2016 21:00:05,1,Y,3X3
CLFTEA37,ETS-2-128,8051745,4410,13823,33.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 21:0:5,00/07/2016 22:11:50,1,Y,3X3
CLFTEA37,ETS-2-128,8051746,4410,13814,33.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 22:11:50,00/07/2016 23:23:31,1,Y,3X3
CLFTEA37,ETS-2-128,8051749,4410,7775,33.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/7/2016 23:23:31,00/08/2016 00:03:53,1,Y,3X3
CLFTEA37,ETS-2-128,8068946,4410,13766,27.49,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 0:3:53,00/08/2016 01:15:20,1,Y,3X3
CLFTEA37,ETS-2-128,8068948,4410,13777,27.49,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 1:15:20,00/08/2016 02:26:50,1,Y,3X3
CLFTEA37,ETS-2-128,8068950,4410,7771,27.49,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 2:26:50,00/08/2016 03:07:11,1,Y,3X3
CLFTEA37,ETS-2-128,8075440,4410,13817,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 3:7:11,00/08/2016 04:18:53,1,Y,3X3
CLFTEA37,ETS-2-128,8075435,4410,13669,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 4:18:53,00/08/2016 05:29:49,1,Y,3X3
CLFTEA37,ETS-2-128,8075439,4410,13819,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 5:29:49,00/08/2016 06:41:32,1,Y,3X3
CLFTEA37,ETS-2-128,8075442,4410,6906,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 6:41:32,00/08/2016 07:17:24,1,Y,3X3
CLFTEA37,ETS-2-128,8075441,4410,8625,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 7:17:24,00/08/2016 08:02:11,1,Y,3X3
CLFTEA37,ETS-2-128,8075438,4410,13818,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 8:2:11,00/08/2016 09:13:54,1,Y,3X3
CLFTEA37,ETS-2-128,8075436,4410,13819,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 9:13:54,00/08/2016 10:25:37,1,Y,3X3
CLFTEA37,ETS-2-128,8075433,4410,13803,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 10:25:37,00/08/2016 11:37:15,1,Y,3X3
CLFTEA37,ETS-2-128,8075434,4410,13629,25.47,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 11:37:15,00/08/2016 12:47:59,1,Y,3X3
CLFTEA37,ETS-2-128,8079056,4410,13813,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 12:47:59,00/08/2016 13:59:40,1,Y,3X3
CLFTEA37,ETS-2-128,8079057,4410,13803,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 13:59:40,00/08/2016 15:11:18,1,Y,3X3
CLFTEA37,ETS-2-128,8079059,4410,13794,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 15:11:18,00/08/2016 16:22:53,1,Y,3X3
CLFTEA37,ETS-2-128,8079053,4410,13753,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 16:22:53,00/08/2016 17:34:16,1,Y,3X3
CLFTEA37,ETS-2-128,8079062,4410,6896,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 17:34:16,00/08/2016 18:10:04,1,Y,3X3
CLFTEA37,ETS-2-128,8079055,4410,13819,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 18:10:4,00/08/2016 19:21:47,1,Y,3X3
CLFTEA37,ETS-2-128,8079058,4410,13788,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 19:21:47,00/08/2016 20:33:21,1,Y,3X3
CLFTEA37,ETS-2-128,8079060,4410,13807,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 20:33:21,00/08/2016 21:45:00,1,Y,3X3
CLFTEA37,ETS-2-128,8079054,4410,13778,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 21:45:0,00/08/2016 22:56:30,1,Y,3X3
CLFTEA37,ETS-2-128,8079061,4410,8649,24.18,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 22:56:30,00/08/2016 23:41:24,1,Y,3X3
CLFTEA37,ETS-2-128,8095669,4410,8618,19.2,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/8/2016 23:41:24,00/09/2016 00:26:09,1,Y,3X3
CLFTEA37,ETS-2-128,8095670,4410,6879,19.2,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/9/2016 0:26:9,00/09/2016 01:01:52,1,Y,3X3
CLFTEA37,ETS-2-128,8099398,4410,8497,18.14,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/9/2016 1:1:52,00/09/2016 01:45:59,1,Y,3X3
CLFTEA37,ETS-2-128,8099399,4410,6884,18.14,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/9/2016 1:45:59,00/09/2016 02:21:44,1,Y,3X3
CLFTEA37,ETS-2-128,8095668,4410,13764,19.2,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/9/2016 2:21:44,00/09/2016 03:33:10,1,Y,3X3
CLFTEA37,ETS-2-128,8102692,4410,6887,17.33,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/9/2016 3:33:10,00/09/2016 04:08:55,1,Y,3X3
CLFTEA37,ETS-2-128,8102691,4410,8599,17.33,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/9/2016 4:8:55,00/09/2016 04:53:34,1,Y,3X3
CLFTEA37,ETS-2-128,8075437,4410,13820,26.65,N,S54319RTER1-G2,6546196A,1,00/07/2016 06:06:13,0/9/2016 4:53:34,00/09/2016 06:05:17,1,Y,3X3
CLFTEA39,ETS-2-64,8113183,4410,10029,1018,N,24780SRUYR-G2K,6571495A,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 10:00:56,1,Y,4X4
CLFTEA39,ETS-2-64,8113180,4410,10001,1018,N,24780SRUYR-G2K,6571495A,1,00/07/2016 06:06:13,0/7/2016 10:0:56,00/07/2016 13:55:01,1,Y,4X4
CLFTEA39,ETS-2-64,8113191,4410,10017,1018,N,24780SRUYR-G2K,6571495A,1,00/07/2016 06:06:13,0/7/2016 13:55:1,00/07/2016 17:49:28,1,Y,4X4
CLFTEA39,ETS-2-64,8113185,4410,10012,1018,N,24780SRUYR-G2K,6571495A,1,00/07/2016 06:06:13,0/7/2016 17:49:28,00/07/2016 21:43:48,1,Y,4X4
CLFTEA39,ETS-2-64,8113179,4410,9947,1018,N,24780SRUYR-G2K,6571495A,1,00/07/2016 06:06:13,0/7/2016 21:43:48,00/08/2016 01:36:36,1,Y,4X4
CLFTEA39,ETS-2-64,8113176,4410,9916,1018,N,24780SRUYR-G2K,6571495A,1,00/07/2016 06:06:13,0/8/2016 1:36:36,00/08/2016 05:28:41,1,Y,4X4
CLFTEA39,ETS-2-64,8113188,4410,10016,1018,N,24780SRUYR-G2K,6571495A,1,00/07/2016 06:06:13,0/8/2016 5:28:41,00/08/2016 09:23:07,1,Y,4X4
CLFTEA39,ETS-2-64,8113182,4410,10052,1018,N,24780SRUYR-G2K,6571495A,1,00/07/2016 06:06:13,0/8/2016 9:23:7,00/08/2016 13:18:23,1,Y,4X4
CLFTEA39,ETS-2-64,8109714,4410,9992,1121,N,BQ24770RUYT-G2,6571495A,1,00/07/2016 06:06:13,0/8/2016 13:18:23,00/08/2016 17:26:59,1,Y,4X4
CLFTEA39,ETS-2-64,8102725,4410,9979,1321,N,BQ24777RUYR-G2,6571495A,1,00/07/2016 06:06:13,0/8/2016 17:26:59,00/08/2016 21:27:46,1,Y,4X4
CLFTEA39,ETS-2-64,8106374,4410,10044,1218,N,BQ24777RUYR-G2,6571495A,1,00/07/2016 06:06:13,0/8/2016 21:27:46,00/09/2016 01:30:08,1,Y,4X4
CLFTEA39,ETS-2-64,8109721,4410,10067,1121,N,BQ24777RUYR-G2,6571495A,1,00/07/2016 06:06:13,0/9/2016 1:30:8,00/09/2016 05:33:03,1,Y,4X4
CLFTEA40,ETM-4-128,8087195,4410,10078,1802,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 07:06:22,1,Y,4X4
CLFTEA40,ETM-4-128,8087199,4410,10075,1802,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 06:06:13,0/7/2016 7:6:22,00/07/2016 08:06:30,1,Y,4X4
CLFTEA40,ETM-4-128,8087196,4410,7029,1802,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 06:06:13,0/7/2016 8:6:30,00/07/2016 08:48:28,1,Y,4X4
CLFTEA40,ETM-4-128,8087193,4410,10077,1802,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 06:06:13,0/7/2016 8:48:28,00/07/2016 09:48:37,1,Y,4X4
CLFTEA40,ETM-4-128,8087198,4410,10078,1802,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 06:06:13,0/7/2016 9:48:37,00/07/2016 10:48:46,1,Y,4X4
CLFTEA40,ETM-4-128,8087200,4410,10074,1802,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 06:06:13,0/7/2016 10:48:46,00/07/2016 11:48:54,1,Y,4X4
CLFTEA40,ETM-4-128,8087194,4410,10079,1802,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 06:06:13,0/7/2016 11:48:54,00/07/2016 12:49:04,1,Y,4X4
CLFTEA40,ETM-4-128,8087201,4410,7101,21.76,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 06:06:13,0/7/2016 12:49:4,00/07/2016 13:31:28,1,Y,4X4
CLFTEA40,ETM-4-128,8105553,4410,10080,1281,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 13:31:28,00/07/2016 14:48:39,1,Y,4X4
CLFTEA40,ETM-4-128,8108849,4410,10079,1189,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 14:48:39,00/07/2016 16:05:50,1,Y,4X4
CLFTEA40,ETM-4-128,8108856,4410,10079,1189,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 16:5:50,00/07/2016 17:23:00,1,Y,4X4
CLFTEA40,ETM-4-128,8108844,4410,10077,1189,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 17:23:0,00/07/2016 18:40:10,1,Y,4X4
CLFTEA40,ETM-4-128,8108851,4410,10078,1189,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 18:40:10,00/07/2016 19:57:20,1,Y,4X4
CLFTEA40,ETM-4-128,8108855,4410,10078,1189,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 19:57:20,00/07/2016 21:14:30,1,Y,4X4
CLFTEA40,ETM-4-128,8108858,4410,10078,1189,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 21:14:30,00/07/2016 22:31:41,1,Y,4X4
CLFTEA40,ETM-4-128,8108842,4410,10080,1189,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 22:31:41,00/07/2016 23:48:52,1,Y,4X4
CLFTEA40,ETM-4-128,8108854,4410,10077,1189,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/7/2016 23:48:52,00/08/2016 01:06:01,1,Y,4X4
CLFTEA40,ETM-4-128,8117685,4410,10077,918,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 1:6:1,00/08/2016 02:23:11,1,Y,4X4
CLFTEA40,ETM-4-128,8117690,4410,10079,917,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 2:23:11,00/08/2016 03:40:22,1,Y,4X4
CLFTEA40,ETM-4-128,8124729,4410,10078,728,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 3:40:22,00/08/2016 04:57:32,1,Y,4X4
CLFTEA40,ETM-4-128,8124721,4410,10078,728,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 4:57:32,00/08/2016 06:14:42,1,Y,4X4
CLFTEA40,ETM-4-128,8124727,4410,10080,728,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 6:14:42,00/08/2016 07:31:53,1,Y,4X4
CLFTEA40,ETM-4-128,8124722,4410,10078,728,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 7:31:53,00/08/2016 08:49:03,1,Y,4X4
CLFTEA40,ETM-4-128,8117684,4410,10077,12.92,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 8:49:3,00/08/2016 10:06:13,1,Y,4X4
CLFTEA40,ETM-4-128,8104277,4410,10060,1317,N,D3210A0RGPR1-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 10:6:13,00/08/2016 11:06:16,1,Y,4X4
CLFTEA40,ETM-4-128,8104278,4410,8263,1317,N,D3210A0RGPR1-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 11:6:16,00/08/2016 11:55:36,1,Y,4X4
CLFTEA40,ETM-4-128,8104279,4410,5034,16.91,N,D3210A0RGPR1-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 11:55:36,00/08/2016 12:25:40,1,Y,4X4
CLFTEA40,ETM-4-128,8104271,4410,3962,16.91,N,D3210A0RGPR1-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 12:25:40,00/08/2016 12:49:20,1,Y,4X4
CLFTEA40,ETM-4-128,8089173,4410,10079,1742,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 12:49:20,00/08/2016 14:06:31,1,Y,4X4
CLFTEA40,ETM-4-128,8089178,4410,10077,1742,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 14:6:31,00/08/2016 15:23:41,1,Y,4X4
CLFTEA40,ETM-4-128,8089171,4410,10077,1742,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 15:23:41,00/08/2016 16:40:50,1,Y,4X4
CLFTEA40,ETM-4-128,8092567,4410,10077,1642,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 16:40:50,00/08/2016 17:58:00,1,Y,4X4
CLFTEA40,ETM-4-128,8095674,4410,10077,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 17:58:0,00/08/2016 19:15:10,1,Y,4X4
CLFTEA40,ETM-4-128,8095671,4410,10079,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 19:15:10,00/08/2016 20:32:20,1,Y,4X4
CLFTEA40,ETM-4-128,8095681,4410,10077,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 20:32:20,00/08/2016 21:49:30,1,Y,4X4
CLFTEA40,ETM-4-128,8101157,4410,10077,1403,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 21:49:30,00/08/2016 23:06:40,1,Y,4X4
CLFTEA40,ETM-4-128,8101151,4410,10080,1403,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 23:6:40,00/09/2016 00:23:51,1,Y,4X4
CLFTEA40,ETM-4-128,8101153,4410,10079,1403,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/9/2016 0:23:51,00/09/2016 01:41:01,1,Y,4X4
CLFTEA40,ETM-4-128,8101154,4410,10077,1403,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/9/2016 1:41:1,00/09/2016 02:58:11,1,Y,4X4
CLFTEA40,ETM-4-128,8101159,4410,10079,1403,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/9/2016 2:58:11,00/09/2016 04:15:22,1,Y,4X4
CLFTEA40,ETM-4-128,8117687,4410,10076,917,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/9/2016 4:15:22,00/09/2016 05:32:31,1,Y,4X4
CLFTEA44,ETS-2M-64,8033429,4410,2652,3467,N,53355DQPR-CQN#,6522167C,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 07:11:31,1,Y,6X5
CLFTEA44,ETS-2M-64,8044097,4410,6941,3166,N,PS53318DQPR-LN,6522167C,1,00/07/2016 06:06:13,0/7/2016 7:11:31,00/07/2016 10:21:07,1,Y,6X5
CLFTEA44,ETS-2M-64,8112601,4410,6936,1051,N,PS53355DQPR-CN,6522167C,1,00/07/2016 06:06:13,0/7/2016 10:21:7,00/07/2016 13:11:51,1,Y,6X5
CLFTEA44,ETS-2M-64,8112603,4410,5581,1051,N,PS53355DQPR-CN,6522167C,1,00/07/2016 06:06:13,0/7/2016 13:11:51,00/07/2016 15:29:15,1,Y,6X5
CLFTEA44,ETS-2M-64,8112605,4410,5839,1051,N,PS53355DQPR-CN,6522167C,1,00/07/2016 06:06:13,0/7/2016 15:29:15,00/07/2016 17:52:59,1,Y,6X5
CLFTEA44,ETS-2M-64,8112604,4410,6314,1051,N,PS53355DQPR-CN,6522167C,1,00/07/2016 06:06:13,0/7/2016 17:52:59,00/07/2016 20:28:25,1,Y,6X5
CLFTEA44,ETS-2M-64,8095054,4410,6622,1440,N,S53353DQPR2-CN,6522167C,1,00/07/2016 06:06:13,0/7/2016 20:28:25,00/07/2016 23:10:22,1,Y,6X5
CLFTEA44,ETS-2M-64,8095048,4410,6248,1440,N,S53353DQPR2-CN,6522167C,1,00/07/2016 06:06:13,0/7/2016 23:10:22,00/08/2016 01:43:11,1,Y,6X5
CLFTEA44,ETS-2M-64,8095053,4410,3394,1440,N,S53353DQPR2-CN,6522167C,1,00/07/2016 06:06:13,0/8/2016 1:43:11,00/08/2016 03:06:12,1,Y,6X5
CLFTEA44,ETS-2M-64,8095051,4410,5957,1440,N,S53353DQPR2-CN,6522167C,1,00/07/2016 06:06:13,0/8/2016 3:6:12,00/08/2016 05:31:53,1,Y,6X5
CLFTEA44,ETS-2M-64,8095057,4410,4865,1440,N,S53353DQPR2-CN,6522167C,1,00/07/2016 06:06:13,0/8/2016 5:31:53,00/08/2016 07:30:53,1,Y,6X5
CLFTEA44,ETS-2M-64,8096117,4410,6623,1410,N,S53353DQPR2-CN,6522167C,1,00/07/2016 06:06:13,0/8/2016 7:30:53,00/08/2016 10:12:51,1,Y,6X5
