LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8089742,PS62085RLTR1-L,2X2           ,RLTGFCST     ,13843,11.35,8089742,4410,1,            0,        4.8,     16.74,,12/07/2015 06:06:13,
8131767,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,6061,11.07,8131767,4410,1,        15.78,      12.64,      8.52,,12/07/2015 06:06:13,
8117380,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8635,11.07,8117380,4410,1,        15.78,      12.64,      8.52,,12/07/2015 06:06:13,
8117382,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8605,11.07,8117382,4410,1,        15.78,      12.64,      8.52,,12/07/2015 06:06:13,
8131828,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,4306,11.07,8131828,4410,1,        15.78,      12.64,      8.52,,12/07/2015 06:06:13,
8117381,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8633,11.07,8117381,4410,1,        15.78,      12.64,      8.52,,12/07/2015 06:06:13,
8124723,CD3211A1RGPR-L,4X4           ,RGPST        ,10078,11.02,8124723,4410,1,        12.97,       7.49,      6.13,,12/07/2015 06:06:13,
8124730,CD3211A1RGPR-L,4X4           ,RGPST        ,9651,11.02,8124730,4410,1,        12.97,       7.49,      6.13,,12/07/2015 06:06:13,
8124725,CD3211A1RGPR-L,4X4           ,RGPST        ,6501,11.02,8124725,4410,1,        12.97,       7.49,      6.13,,12/07/2015 06:06:13,
8125437,PS2560DRCR1-G2,3X3           ,DRCST300     ,6910,10.76,8125437,4410,1,         12.9,       7.42,      5.86,,12/07/2015 06:06:13,
8092970,PS62085RLTR1-L,2X2           ,RLTGFCST     ,11025,10.38,8092970,4410,1,            0,        4.8,     15.76,,12/07/2015 06:06:13,
8092969,PS62085RLTR1-L,2X2           ,RLTGFCST     ,12411,10.38,8092969,4410,1,            0,        4.8,     15.77,,12/07/2015 06:06:13,
8096314,PS62085RLTR1-L,2X2           ,RLTGFCST     ,12636,9.39,8096314,4410,1,            0,        4.8,     14.78,,12/07/2015 06:06:13,
5940563,PS56121DQPR2-C,6X5           ,DQPCLIP      ,4691,65.89,5940563,4410,1,        16.86,      10.85,     60.47,,12/07/2015 06:06:13,
5995306,51631RSMR-G2YK,4X4           ,RSM300       ,9702,49.07,5995306,4410,1,         13.1,       8.25,     44.81,,12/07/2015 06:06:13,
8079917,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3642,29.37,8079917,4410,1,         23.9,      13.46,     19.52,,12/07/2015 06:06:13,
8103803,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3598,19.89,8103803,4410,1,        21.41,      13.46,     12.53,,12/07/2015 06:06:13,
8106278,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3692,19.23,8106278,4410,1,        21.41,      13.46,     11.86,,12/07/2015 06:06:13,
8096870,PS65168RSBR1-R,5X5           ,RSB          ,7868,18.54,8096870,4410,1,        12.93,       8.33,     14.53,,12/07/2015 06:06:13,
8111945,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3692,17.56,8111945,4410,1,        21.41,      13.46,      10.2,,12/07/2015 06:06:13,
8103035,2592AADRCR-G2K,3X3           ,DRC          ,9169,17.01,8103035,4410,1,        13.07,       8.25,     12.78,,12/07/2015 06:06:13,
8103072,51013BRHLR1-G2,4.5X3.5       ,RHL300       ,9234,17.01,8103072,4410,1,        13.04,       8.22,     12.78,,12/07/2015 06:06:13,
8103071,51013BRHLR1-G2,4.5X3.5       ,RHL300       ,9238,17.01,8103071,4410,1,        13.04,       8.22,     12.78,,12/07/2015 06:06:13,
8102761,24192HRGER-G2Y,4X4           ,RGE300LLF    ,8900,16.79,8102761,4410,1,        12.06,       7.55,     12.86,,12/07/2015 06:06:13,
8108707,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6282,15.79,8108707,4410,1,        16.04,      10.85,     11.19,,12/07/2015 06:06:13,
8107724,PS65168RSBR1-R,5X5           ,RSB          ,7787,15.68,8107724,4410,1,        13.13,       8.33,     11.47,,12/07/2015 06:06:13,
8111897,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6859,14.80,8111897,4410,1,        16.04,      10.85,      10.2,,12/07/2015 06:06:13,
8111467,PS65261RHBR-G2,5X5           ,RHB300       ,7916,14.55,8111467,4410,1,        13.07,       8.25,     10.32,,12/07/2015 06:06:13,
8110954,S62140ARGTR-LY,3X3           ,RGTLLF       ,13105,14.43,8110954,4410,1,         12.1,        7.6,     10.52,,12/07/2015 06:06:13,
8116432,S53355ADQPR-CN,6X5           ,DQPCLIP      ,7016,13.47,8116432,4410,1,        16.04,      10.85,      8.87,,12/07/2015 06:06:13,
8115451,PS62400DRCR-RY,3X3           ,DRCLLF       ,7942,13.09,8115451,4410,1,         11.9,       7.37,      9.15,,12/07/2015 06:06:13,
8115669,PS63000DRCR-LY,3X3           ,DRCLLF       ,10158,13.06,8115669,4410,1,         11.9,       7.37,      9.11,,12/07/2015 06:06:13,
8119177,PS62410DRCR-RY,3X3           ,DRCLLF       ,16929,11.89,8119177,4410,1,         11.9,       7.37,      7.95,,12/07/2015 06:06:13,
8120812,PS62130RGTR-LY,3X3           ,RGTLLF       ,15534,11.40,8120812,4410,1,         12.1,        7.6,      7.49,,12/07/2015 06:06:13,
8121951,PS62402DRCR-RY,3X3           ,DRCLLF       ,10500,11.03,8121951,4410,1,         11.9,       7.37,      7.09,,12/07/2015 06:06:13,
8123544,PS62130RGTR-LY,3X3           ,RGTLLF       ,16908,10.60,8123544,4410,1,        12.27,        7.6,      6.52,,12/07/2015 06:06:13,
5957005,PS56121BDQPR-C,6X5           ,DQPCLIP      ,2171,66.01,5957005,4410,1,        16.86,      10.73,     60.47,,12/07/2015 06:06:13,
5940561,PS56121DQPR2-C,6X5           ,DQPCLIP      ,5822,66.01,5940561,4410,1,        16.86,      10.73,     60.47,,12/07/2015 06:06:13,
8046776,2085RLTR1-LQN#,2X2           ,RLTFCSTLLF   ,22770,35.62,8046776,4410,1,        16.68,       9.79,     29.31,,12/07/2015 06:06:13,
8046783,62085RLTR-LQN#,2X2           ,RLTFCSTLLF   ,24072,35.61,8046783,4410,1,        16.68,       9.79,     29.31,,12/07/2015 06:06:13,
8051657,401032DSGR1-G2,2X2           ,DSGST        ,12069,32.78,8051657,4410,1,        14.69,       9.13,      27.8,,12/07/2015 06:06:13,
8095043,2549IRTERQ1-G2,3X3           ,RTE300       ,6858,24.16,8095043,4410,1,           22,      12.37,     15.12,,12/07/2015 06:06:13,
8090877,AFE032IRGZR-C ,7X7           ,RGZVTT       ,1343,22.79,8090877,4410,1,        14.73,       7.76,     16.41,,12/07/2015 06:06:13,
8092976,TPS63002DRCR-L,3X3           ,DRCLLF       ,14023,19.35,8092976,4410,1,        11.41,       7.24,     15.76,,12/07/2015 06:06:13,
8093057,62407QDRCRQ1-R,3X3           ,DRCVTT       ,7726,19.09,8093057,4410,1,         15.3,      11.37,     15.75,,12/07/2015 06:06:13,
8099513,401032DSGR1-G2,2X2           ,DSGST        ,14854,18.68,8099513,4410,1,         14.6,       9.13,      13.8,,12/07/2015 06:06:13,
8099511,401032DSGR1-G2,2X2           ,DSGST        ,21561,18.68,8099511,4410,1,         14.6,       9.13,      13.8,,12/07/2015 06:06:13,
8111949,53314RGFR-LS2Y,7X5           ,RGFMCM       ,1848,17.66,8111949,4410,1,        21.41,      13.36,      10.2,,12/07/2015 06:06:13,
8111944,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3686,17.66,8111944,4410,1,        21.41,      13.36,      10.2,,12/07/2015 06:06:13,
8108193,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3134,17.54,8108193,4410,1,        14.77,      10.73,     14.09,,12/07/2015 06:06:13,
8111201,AFE032IRGZR-C ,7X7           ,RGZVTT       ,3744,17.40,8111201,4410,1,        15.29,       7.76,     10.46,,12/07/2015 06:06:13,
8102759,212005RHRR1-G2,5.5X3.5       ,RHR300       ,5602,17.17,8102759,4410,1,        13.07,       8.18,     12.86,,12/07/2015 06:06:13,
8102850,65261RHBR-G2R&,5X5           ,RHB300       ,5760,17.13,8102850,4410,1,        13.13,       8.26,     12.85,,12/07/2015 06:06:13,
8102853,65261RHBR-G2R&,5X5           ,RHB300       ,4109,17.13,8102853,4410,1,        13.13,       8.26,     12.85,,12/07/2015 06:06:13,
8103099,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15085,17.06,8103099,4410,1,        13.13,       8.26,     12.78,,12/07/2015 06:06:13,
8107527,AFE031AIRGZR-C,7X7           ,RGZ          ,2240,16.67,8107527,4410,1,        13.51,       7.76,     11.51,,12/07/2015 06:06:13,
8106436,401032DSGR1-G2,2X2           ,DSGST        ,23815,16.61,8106436,4410,1,        14.49,       9.13,     11.83,,12/07/2015 06:06:13,
8117370,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3689,15.98,8117370,4410,1,        21.41,      13.36,      8.52,,12/07/2015 06:06:13,
8108647,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7887,15.92,8108647,4410,1,        16.04,      10.73,     11.19,,12/07/2015 06:06:13,
8108709,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6913,15.91,8108709,4410,1,        16.04,      10.73,     11.19,,12/07/2015 06:06:13,
8107761,N0706026RHHR-B,6X6           ,RHH          ,2569,15.78,8107761,4410,1,        12.87,       7.97,     11.47,,12/07/2015 06:06:13,
8107719,PS65168RSBR1-R,5X5           ,RSB          ,3955,15.75,8107719,4410,1,        13.13,       8.26,     11.47,,12/07/2015 06:06:13,
8123483,PS74801DRCR2-B,3X3           ,DRCST        ,13820,15.18,8123483,4410,1,        12.72,       3.48,      6.52,,12/07/2015 06:06:13,
8123488,PS74801DRCR2-B,3X3           ,DRCST        ,13823,15.18,8123488,4410,1,        12.72,       3.48,      6.52,,12/07/2015 06:06:13,
8109969,PS62095RGTR-G2,3X3           ,RGT300       ,7843,15.12,8109969,4410,1,        13.07,       8.18,     10.82,,12/07/2015 06:06:13,
8109990,51220RHBR2-G2K,5X5           ,RHB300       ,7911,15.12,8109990,4410,1,        13.07,       8.18,     10.82,,12/07/2015 06:06:13,
8109968,65261RHBR-G2R&,5X5           ,RHB300       ,5893,15.10,8109968,4410,1,        13.13,       8.26,     10.82,,12/07/2015 06:06:13,
8109913,65261RHBR-G2R&,5X5           ,RHB300       ,5893,15.10,8109913,4410,1,        13.13,       8.26,     10.82,,12/07/2015 06:06:13,
8109921,65261RHBR-G2R&,5X5           ,RHB300       ,5895,15.10,8109921,4410,1,        13.13,       8.26,     10.82,,12/07/2015 06:06:13,
8111889,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6505,14.92,8111889,4410,1,        16.04,      10.73,      10.2,,12/07/2015 06:06:13,
8111892,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6968,14.92,8111892,4410,1,        16.04,      10.73,      10.2,,12/07/2015 06:06:13,
8111887,S56121ADQPR1-C,6X5           ,DQPCLIP      ,4859,14.92,8111887,4410,1,        16.04,      10.73,      10.2,,12/07/2015 06:06:13,
8121373,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3457,14.92,8121373,4410,1,        16.04,      10.73,      10.2,,12/07/2015 06:06:13,
8111896,S56121ADQPR1-C,6X5           ,DQPCLIP      ,7016,14.92,8111896,4410,1,        16.04,      10.73,      10.2,,12/07/2015 06:06:13,
8112607,PS53355DQPR-CN,6X5           ,DQPCLIP      ,4710,14.68,8112607,4410,1,        16.04,      10.73,      9.96,,12/07/2015 06:06:13,
8128031,AFE031AIRGZR-C,7X7           ,RGZ          ,2238,14.58,8128031,4410,1,        13.51,       7.76,      9.42,,12/07/2015 06:06:13,
8114727,AFE031AIRGZR-C,7X7           ,RGZ          ,1950,14.58,8114727,4410,1,        13.51,       7.76,      9.42,,12/07/2015 06:06:13,
8114724,AFE031AIRGZR-C,7X7           ,RGZ          ,4454,14.58,8114724,4410,1,        13.51,       7.76,      9.42,,12/07/2015 06:06:13,
8106460,2549IRTERQ1-G2,3X3           ,RTE300       ,12488,14.17,8106460,4410,1,        15.29,      12.37,     11.83,,12/07/2015 06:06:13,
8106471,2549IRTERQ1-G2,3X3           ,RTE300       ,8782,14.17,8106471,4410,1,        15.29,      12.37,     11.83,,12/07/2015 06:06:13,
8106469,2549IRTERQ1-G2,3X3           ,RTE300       ,13749,14.17,8106469,4410,1,        15.29,      12.37,     11.83,,12/07/2015 06:06:13,
8113779,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6477,13.92,8113779,4410,1,        13.07,       8.18,      9.62,,12/07/2015 06:06:13,
8113789,1306051RHRR-G2,5.5X3.5       ,RHR300       ,4242,13.92,8113789,4410,1,        13.07,       8.18,      9.62,,12/07/2015 06:06:13,
8115271,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,5130,13.91,8115271,4410,1,        16.04,      10.73,      9.19,,12/07/2015 06:06:13,
8115270,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7872,13.91,8115270,4410,1,        16.04,      10.73,      9.19,,12/07/2015 06:06:13,
8114569,CC24610DRBR-CK,3X3           ,DRB          ,13822,13.74,8114569,4410,1,        13.13,       8.26,      9.46,,12/07/2015 06:06:13,
8114583,PS62134DRGTR-L,3X3           ,RGT          ,13802,13.74,8114583,4410,1,         13.1,       8.23,      9.46,,12/07/2015 06:06:13,
8114578,CC24610DRBR-CK,3X3           ,DRB          ,13818,13.74,8114578,4410,1,        13.13,       8.26,      9.46,,12/07/2015 06:06:13,
8116428,S53355ADQPR-CN,6X5           ,DQPCLIP      ,6987,13.59,8116428,4410,1,        16.04,      10.73,      8.87,,12/07/2015 06:06:13,
8116427,S53355ADQPR-CN,6X5           ,DQPCLIP      ,3467,13.59,8116427,4410,1,        16.04,      10.73,      8.87,,12/07/2015 06:06:13,
8127439,S53355ADQPR-CN,6X5           ,DQPCLIP      ,3671,13.59,8127439,4410,1,        16.04,      10.73,      8.87,,12/07/2015 06:06:13,
8115482,N0706026RHHR-B,6X6           ,RHH          ,5182,13.46,8115482,4410,1,        12.87,       7.97,      9.15,,12/07/2015 06:06:13,
8115481,N0706026RHHR-B,6X6           ,RHH          ,2592,13.46,8115481,4410,1,        12.87,       7.97,      9.15,,12/07/2015 06:06:13,
8115484,N0706026RHHR-B,6X6           ,RHH          ,5181,13.46,8115484,4410,1,        12.87,       7.97,      9.15,,12/07/2015 06:06:13,
8115478,N0706026RHHR-B,6X6           ,RHH          ,5182,13.46,8115478,4410,1,        12.87,       7.97,      9.15,,12/07/2015 06:06:13,
8118885,AFE031AIRGZR-C,7X7           ,RGZ          ,4477,13.28,8118885,4410,1,        13.51,       7.76,      8.12,,12/07/2015 06:06:13,
8106453,2543QRTERQ1-G2,3X3           ,RTE300       ,13789,12.89,8106453,4410,1,        13.93,      12.29,     11.83,,12/07/2015 06:06:13,
8117781,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6479,12.76,8117781,4410,1,        13.07,       8.18,      8.46,,12/07/2015 06:06:13,
8117782,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6468,12.76,8117782,4410,1,        13.07,       8.18,      8.46,,12/07/2015 06:06:13,
8117783,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6477,12.76,8117783,4410,1,        13.07,       8.18,      8.46,,12/07/2015 06:06:13,
8117810,PS51980RTVR-LK,5X5           ,RTV          ,7912,12.74,8117810,4410,1,        13.13,       8.26,      8.46,,12/07/2015 06:06:13,
8116932,406035RGER-G2Y,4X4           ,RGE300LLF    ,9999,12.74,8116932,4410,1,        12.08,       7.48,      8.73,,12/07/2015 06:06:13,
8119528,BQ24770RUYR-G2,4X4           ,RUY300       ,5028,12.16,8119528,4410,1,        13.07,       8.18,      7.86,,12/07/2015 06:06:13,
8119520,BQ24770RUYR-G2,4X4           ,RUY300       ,5039,12.16,8119520,4410,1,        13.07,       8.18,      7.86,,12/07/2015 06:06:13,
8119519,BQ24770RUYR-G2,4X4           ,RUY300       ,5929,12.16,8119519,4410,1,        13.07,       8.18,      7.86,,12/07/2015 06:06:13,
8119527,BQ24770RUYR-G2,4X4           ,RUY300       ,5925,12.16,8119527,4410,1,        13.07,       8.18,      7.86,,12/07/2015 06:06:13,
8119610,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15081,12.13,8119610,4410,1,        13.07,       8.18,      7.82,,12/07/2015 06:06:13,
8119681,PS65261RHBR-G2,5X5           ,RHB300       ,7904,12.12,8119681,4410,1,        13.07,       8.18,      7.82,,12/07/2015 06:06:13,
8121843,CD3211A1RGPR-L,4X4           ,RGPST        ,5039,11.94,8121843,4410,1,        12.53,       7.13,      7.13,,12/07/2015 06:06:13,
8120612,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8630,11.89,8120612,4410,1,        15.78,      10.82,      7.52,,12/07/2015 06:06:13,
8120611,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8630,11.89,8120611,4410,1,        15.78,      10.82,      7.52,,12/07/2015 06:06:13,
8119535,406035RGER-G2Y,4X4           ,RGE300LLF    ,10000,11.87,8119535,4410,1,        12.08,       7.48,      7.86,,12/07/2015 06:06:13,
8124726,CD3211A1RGPR-L,4X4           ,RGPST        ,5039,11.38,8124726,4410,1,        12.97,       7.13,      6.13,,12/07/2015 06:06:13,
8122825,7A8300RGWR-G2K,5X5           ,RGW300       ,7912,11.10,8122825,4410,1,        13.07,       8.18,       6.8,,12/07/2015 06:06:13,
8124713,TPS65197RUYR-G,4X4           ,RUY          ,5026,10.34,8124713,4410,1,        13.06,       8.26,      6.13,,12/07/2015 06:06:13,
8124715,TPS65197RUYR-G,4X4           ,RUY          ,10072,10.34,8124715,4410,1,        13.06,       8.26,      6.13,,12/07/2015 06:06:13,
8124720,TPS65197RUYR-G,4X4           ,RUY          ,5026,10.34,8124720,4410,1,        13.06,       8.26,      6.13,,12/07/2015 06:06:13,
8124719,TPS65197RUYR-G,4X4           ,RUY          ,5926,10.34,8124719,4410,1,        13.06,       8.26,      6.13,,12/07/2015 06:06:13,
8124716,TPS65197RUYR-G,4X4           ,RUY          ,10078,10.34,8124716,4410,1,        13.06,       8.26,      6.13,,12/07/2015 06:06:13,
8128706,296103DSGR-G2K,2X2           ,DSGST        ,15625,10.10,8128706,4410,1,         12.9,       7.06,      4.85,,12/07/2015 06:06:13,
8126983,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,7542,9.67,8126983,4410,1,        12.74,       7.94,      5.45,,12/07/2015 06:06:13,
8126971,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15112,9.67,8126971,4410,1,        12.74,       7.94,      5.45,,12/07/2015 06:06:13,
8127811,TPS2561DRCR1-L,3X3           ,DRC          ,13809,9.39,8127811,4410,1,        12.77,       7.97,      5.18,,12/07/2015 06:06:13,
8128937,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15104,9.03,8128937,4410,1,        12.98,       8.18,      4.82,,12/07/2015 06:06:13,
8093704,QRTERQ12-G2QR&,3X3           ,RTE300       ,5610,6.40,8093704,4410,1,            0,       8.52,     15.51,,12/07/2015 06:06:13,
8093696,QRTERQ12-G2QR&,3X3           ,RTE300       ,11509,6.40,8093696,4410,1,            0,       8.52,     15.51,,12/07/2015 06:06:13,
8093703,QRTERQ12-G2QR&,3X3           ,RTE300       ,6929,6.40,8093703,4410,1,            0,       8.52,     15.51,,12/07/2015 06:06:13,
8079911,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3639,30.03,8079911,4410,1,         23.9,       12.8,     19.52,,12/07/2015 06:06:13,
8079916,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3678,30.03,8079916,4410,1,         23.9,       12.8,     19.52,,12/07/2015 06:06:13,
8111951,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3695,18.22,8111951,4410,1,        21.41,       12.8,      10.2,,12/07/2015 06:06:13,
8111954,53314RGFR-LS2Y,7X5           ,RGFMCM       ,2544,18.22,8111954,4410,1,        21.41,       12.8,      10.2,,12/07/2015 06:06:13,
8103232,51631RSMR-G2YK,4X4           ,RSM300       ,10063,17.36,8103232,4410,1,        13.07,        7.9,     12.78,,12/07/2015 06:06:13,
8108189,S62090RGTR-G2Y,3X3           ,RGT300       ,7691,15.92,8108189,4410,1,        13.07,        7.9,     11.34,,12/07/2015 06:06:13,
8121372,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6032,15.34,8121372,4410,1,        16.04,      10.31,      10.2,,12/07/2015 06:06:13,
8111893,S56121ADQPR1-C,6X5           ,DQPCLIP      ,4518,15.34,8111893,4410,1,        16.04,      10.31,      10.2,,12/07/2015 06:06:13,
8113157,5633ARTER-KDG2,3X3           ,RTE300       ,13816,14.44,8113157,4410,1,        13.07,        7.9,      9.85,,12/07/2015 06:06:13,
8113160,5633ARTER-KDG2,3X3           ,RTE300       ,6928,14.44,8113160,4410,1,        13.07,        7.9,      9.85,,12/07/2015 06:06:13,
8113161,65633AKRTER-G2,3X3           ,RTE300       ,13796,14.44,8113161,4410,1,        13.07,        7.9,      9.85,,12/07/2015 06:06:13,
8114587,PS62134DRGTR-L,3X3           ,RGT          ,13785,14.02,8114587,4410,1,         13.1,       7.95,      9.46,,12/07/2015 06:06:13,
8114605,DRV401AIRGWR-Z,5X5           ,RGW          ,7919,14.02,8114605,4410,1,        13.13,       7.98,      9.46,,12/07/2015 06:06:13,
8120429,PS70930DRVR-RK,2X2           ,DRVST        ,18629,12.64,8120429,4410,1,        12.53,       6.82,      7.52,,12/07/2015 06:06:13,
8120432,PS720105DRVR-R,2X2           ,DRVST        ,24592,12.64,8120432,4410,1,        12.53,       6.82,      7.52,,12/07/2015 06:06:13,
8119479,5633BRTER-KDG2,3X3           ,RTE300       ,13793,12.44,8119479,4410,1,        13.07,        7.9,      7.86,,12/07/2015 06:06:13,
8119611,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,11173,12.41,8119611,4410,1,        13.07,        7.9,      7.82,,12/07/2015 06:06:13,
8120822,TPS2557DRBR3-R,3X3           ,DRB          ,13806,12.17,8120822,4410,1,        12.87,        7.6,      7.49,,12/07/2015 06:06:13,
8119533,406035RGER-G2Y,4X4           ,RGE300LLF    ,9938,12.08,8119533,4410,1,        12.08,       7.27,      7.86,,12/07/2015 06:06:13,
8119534,406035RGER-G2Y,4X4           ,RGE300LLF    ,10013,12.08,8119534,4410,1,        12.08,       7.27,      7.86,,12/07/2015 06:06:13,
8120824,TPS2557DRBR3-R,3X3           ,DRB          ,11688,12.08,8120824,4410,1,        12.87,       7.69,      7.49,,12/07/2015 06:06:13,
