LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5273896,TPS54622RHLR-L,RHL          ,14 ,     10900,         1,5273896,4410,1,        16.37,      14.29,     45.47,                   ,05/07/2015 02:06:12,
5136379,V2603V1RUNR-G2,RUNST300     ,10 ,     24728,     88.38,5136379,4410,1,        19.83,      16.41,     85.51,                   ,05/07/2015 02:06:12,
5380245,1108026RHDR1-R,RHD          ,28 ,      7908,      13.8,5380245,4410,1,        14.77,      13.89,     13.47,                   ,05/07/2015 02:06:12,
5390850,1108026RHDR1-R,RHD          ,28 ,      7860,     10.79,5390850,4410,1,        14.77,      13.89,     10.45,                   ,05/07/2015 02:06:12,
5403159,1218DSCR3-G2YK,DSC300ST     ,10 ,     13823,      8.44,5403159,4410,1,        15.64,      13.77,      7.11,                   ,05/07/2015 02:06:12,
5396831,1401043RVER-LN,RVECLIP      ,28 ,      7594,      9.56,5396831,4410,1,        20.17,      18.86,      8.79,                   ,05/07/2015 02:06:12,
5399401,24738HRGRR-G2K,RGR300       ,20 ,     15116,      8.38,5399401,4410,1,           15,      14.21,      8.14,                   ,05/07/2015 02:06:12,
5295918,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      2746,         1,5295918,4410,1,        35.44,      24.43,      38.8,                   ,05/07/2015 02:06:12,
5362245,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3646,     21.93,5362245,4410,1,        28.44,      24.43,     18.46,                   ,05/07/2015 02:06:12,
5357670,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3638,     23.26,5357670,4410,1,        28.44,      24.43,     19.79,                   ,05/07/2015 02:06:12,
5294682,401032DSGR1-G2,DSGST        ,8  ,     24659,     40.02,5294682,4410,1,        19.37,      17.94,     39.13,                   ,05/07/2015 02:06:12,
5390833,408065RHLR-G2K,RHL300       ,24 ,      6472,     10.73,5390833,4410,1,        15.03,      14.21,     10.45,                   ,05/07/2015 02:06:12,
5356848,51013BRHLR1-G2,RHL300       ,20 ,      9227,     20.31,5356848,4410,1,           15,      14.17,     20.03,                   ,05/07/2015 02:06:12,
5383001,51013BRHLR1-G2,RHL300       ,20 ,      9221,     13.04,5383001,4410,1,        14.99,      14.17,     12.77,                   ,05/07/2015 02:06:12,
5400693,51980RTVR1-G2K,RTV          ,32 ,      7894,      8.03,5400693,4410,1,        15.08,      14.29,      7.78,                   ,05/07/2015 02:06:12,
5395204,5633BRTER-UNG2,RTE300UTT    ,16 ,      9555,     10.08,5395204,4410,1,         5.61,       4.23,      9.24,                   ,05/07/2015 02:06:12,
5422595,5633BRTER-UNG2,RTE300UTT    ,16 ,     20989,      2.23,5422595,4410,1,          5.6,       4.23,      1.41,                   ,05/07/2015 02:06:12,
5397151,65633BKRTER-G2,RTE300       ,16 ,     13802,      9.02,5397151,4410,1,           15,      14.21,      8.78,                   ,05/07/2015 02:06:12,
5389840,BQ25892RTWR-G2,RTWST300     ,24 ,     10076,     12.15,5389840,4410,1,        15.77,      13.77,      10.7,                   ,05/07/2015 02:06:12,
5327135,BQ25892RTWR-G2,RTWST300     ,24 ,      8763,     29.77,5327135,4410,1,        15.29,      13.77,     28.79,                   ,05/07/2015 02:06:12,
5322928,C7678SRGER1-CK,RGE          ,24 ,      3792,     31.39,5322928,4410,1,        15.68,      13.79,     30.04,                   ,05/07/2015 02:06:12,
5392384,CSD59963Q5M-LN,DQPCLIP      ,12 ,      3428,     15.93,5392384,4410,1,        20.52,      18.86,     14.81,                   ,05/07/2015 02:06:12,
5386314,D3211A1RGPR-G2,RGPST300     ,20 ,     10078,      13.2,5386314,4410,1,        15.77,      13.77,     11.75,                   ,05/07/2015 02:06:12,
5404257,N1109048RHLR-L,RHL          ,14 ,     15102,      7.01,5404257,4410,1,        15.08,      14.29,      6.76,                   ,05/07/2015 02:06:12,
5392878,PS54821RHLR2-R,RHL          ,14 ,     15084,     10.11,5392878,4410,1,        15.08,      14.29,      9.87,05/06/2015 11:10:14,05/07/2015 02:06:12,CLFTEA21
5387127,PS65261RHBR-G2,RHB300       ,32 ,      3953,     11.75,5387127,4410,1,        15.03,      14.21,     11.47,                   ,05/07/2015 02:06:12,
5388519,S51362RVER-LNY,RVECLIP      ,28 ,      7663,     12.21,5388519,4410,1,        20.52,      18.86,      11.1,                   ,05/07/2015 02:06:12,
5371015,S65177RHAR1-G2,RHA300       ,40 ,      5177,     17.27,5371015,4410,1,        15.56,      13.79,     16.05,                   ,05/07/2015 02:06:12,
5361127,S65177RHAR1-G2,RHA300       ,40 ,      5147,     20.03,5361127,4410,1,        15.57,      13.79,      18.8,                   ,05/07/2015 02:06:12,
5377845,TPS61183RTJT-R,RTJ          ,20 ,      8305,     14.38,5377845,4410,1,         15.1,      14.29,     14.12,                   ,05/07/2015 02:06:12,
5387003,1108026RHDR1-R,RHD          ,28 ,      7914,     11.81,5387003,4410,1,        14.77,      13.89,     11.48,                   ,05/07/2015 02:06:12,
5400628,1108026RHDR1-R,RHD          ,28 ,      7887,      8.08,5400628,4410,1,        14.73,      13.89,      7.78,                   ,05/07/2015 02:06:12,
5408663,1218DSCR3-G2YK,DSC300ST     ,10 ,     13822,       6.8,5408663,4410,1,        15.64,      13.77,      5.48,                   ,05/07/2015 02:06:12,
5389801,1220ARSNR1-G2K,RSN300       ,32 ,     10047,     10.96,5389801,4410,1,         15.1,      14.29,      10.7,                   ,05/07/2015 02:06:12,
5388188,24075TRGTR-G2Y,RGT300LLF    ,16 ,     16920,     11.85,5388188,4410,1,        15.88,      14.63,     11.15,                   ,05/07/2015 02:06:12,
5379312,24728HRGRR-G2K,RGR300       ,20 ,     14947,     14.05,5379312,4410,1,        15.03,      14.21,     13.78,                   ,05/07/2015 02:06:12,
5356618,304056RSBR-LR&,RSB          ,40 ,      4623,      5.78,5356618,4410,1,            0,      13.79,     20.12,                   ,05/07/2015 02:06:12,
5392163,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3658,     10.63,5392163,4410,1,        25.59,      24.43,     10.01,                   ,05/07/2015 02:06:12,
5392165,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3686,     10.63,5392165,4410,1,        25.59,      24.43,     10.01,                   ,05/07/2015 02:06:12,
5366677,406035RGER-G2Y,RGE300LLF    ,24 ,      3482,     21.99,5366677,4410,1,         16.1,       14.6,     21.04,                   ,05/07/2015 02:06:12,
5361033,406035RGER-G2Y,RGE300LLF    ,24 ,      9155,     19.75,5361033,4410,1,         16.1,       14.6,      18.8,                   ,05/07/2015 02:06:12,
5367514,406035RGER-G2Y,RGE300LLF    ,24 ,      9996,     17.95,5367514,4410,1,         16.1,       14.6,     16.99,                   ,05/07/2015 02:06:12,
5404781,4190RGER-UG2R&,RGE300       ,24 ,      1030,      3.15,5404781,4410,1,         5.61,       8.54,      6.63,                   ,05/07/2015 02:06:12,
5383664,51013BRHLR1-G2,RHL300       ,20 ,      7299,     12.75,5383664,4410,1,        14.99,      14.17,     12.48,                   ,05/07/2015 02:06:12,
5383004,51013BRHLR1-G2,RHL300       ,20 ,      4608,     13.04,5383004,4410,1,        14.99,      14.17,     12.77,                   ,05/07/2015 02:06:12,
5375850,51980ARTVR-G2K,RTV          ,32 ,      7908,     15.99,5375850,4410,1,        15.49,      13.71,     14.76,                   ,05/07/2015 02:06:12,
5272546,AFE032IRGZT-C ,RGZ          ,48 ,      3992,         1,5272546,4410,1,        21.73,      21.53,      45.8,                   ,05/07/2015 02:06:12,
5378184,BQ24170RGYR-G2,RGY          ,24 ,      6388,     14.33,5378184,4410,1,         15.1,      14.29,     14.07,                   ,05/07/2015 02:06:12,
5367297,BQ24170RGYR-G2,RGY          ,24 ,      6446,         1,5367297,4410,1,         15.1,      14.29,     17.08,                   ,05/07/2015 02:06:12,
5380431,BQ25890RTWR-G2,RTWST300     ,24 ,      5037,      14.9,5380431,4410,1,        15.77,      13.77,     13.44,                   ,05/07/2015 02:06:12,
5372015,BQ29700DSER-G2,DSEST300     ,6  ,     41719,     18.72,5372015,4410,1,         17.7,      14.22,     15.78,                   ,05/07/2015 02:06:12,
5370502,D74110RVFR2-LN,RVFCLIP      ,40 ,      3445,     17.26,5370502,4410,1,        20.52,      18.86,     16.15,                   ,05/07/2015 02:06:12,
5398375,PS51206DSQR-RK,DSQST        ,10 ,     24839,      9.78,5398375,4410,1,        15.64,      13.77,      8.46,                   ,05/07/2015 02:06:12,
5398384,PS51206DSQR-RK,DSQST        ,10 ,     21247,      9.78,5398384,4410,1,        15.64,      13.77,      8.46,                   ,05/07/2015 02:06:12,
5403043,PS51604DSGR-G2,DSGST        ,8  ,     24822,      8.44,5403043,4410,1,        15.58,      13.71,      7.12,                   ,05/07/2015 02:06:12,
5403046,PS51604DSGR-G2,DSGST        ,8  ,     24837,      8.44,5403046,4410,1,        15.58,      13.71,      7.12,                   ,05/07/2015 02:06:12,
5371057,PS51621RHAR-BK,RHA          ,40 ,      3673,     17.33,5371057,4410,1,        15.23,      13.39,     16.03,                   ,05/07/2015 02:06:12,
5385870,PS53513RVER-LN,RVECLIP      ,28 ,      7744,     12.92,5385870,4410,1,        20.52,      18.86,     11.81,                   ,05/07/2015 02:06:12,
5310560,PS54678RTER-G2,RTE300       ,16 ,     12855,         1,5310560,4410,1,        15.51,      14.25,     34.06,                   ,05/07/2015 02:06:12,
5294678,PS63031DSKR-CK,DSKST        ,10 ,     11469,     40.43,5294678,4410,1,        15.61,      13.77,     39.13,                   ,05/07/2015 02:06:12,
5400048,Q24261MRGER1-8,RGE          ,24 ,     10068,      8.18,5400048,4410,1,        15.04,      14.25,      7.94,                   ,05/07/2015 02:06:12,
5395745,S53355ADQPR-CN,DQPCLIP      ,22 ,      5291,      9.89,5395745,4410,1,        20.17,      18.86,      9.13,                   ,05/07/2015 02:06:12,
5363354,S544C24RVFR-LN,RVFCLIP      ,40 ,      3588,     18.63,5363354,4410,1,        17.85,      16.81,     18.14,                   ,05/07/2015 02:06:12,
5363348,S544C24RVFR-LN,RVFCLIP      ,40 ,      3633,     18.63,5363348,4410,1,        17.85,      16.81,     18.14,                   ,05/07/2015 02:06:12,
5403114,S62130DRGTR-LY,RGTLLF       ,16 ,     16910,      7.64,5403114,4410,1,         15.7,      14.63,      7.11,                   ,05/07/2015 02:06:12,
5374507,THS6226IRHBR-B,RHB          ,32 ,      7866,      16.3,5374507,4410,1,        15.56,      13.79,     15.07,                   ,05/07/2015 02:06:12,
5399408,TPS55330RTER-L,RTE          ,16 ,     13799,      8.38,5399408,4410,1,        15.04,      14.25,      8.14,                   ,05/07/2015 02:06:12,
5399556,1220ARSNR1-G2K,RSN300       ,32 ,     10059,      8.35,5399556,4410,1,        15.08,      14.29,      8.11,                   ,05/07/2015 02:06:12,
5396829,1401043RVER-LN,RVECLIP      ,28 ,      7532,      9.56,5396829,4410,1,        20.17,      18.86,      8.79,                   ,05/07/2015 02:06:12,
4865247,2557DRBR1-LQR#,DRBSTLLF     ,8  ,     12737,    199.84,4865247,4410,1,        16.31,      13.53,     197.6,                   ,05/07/2015 02:06:12,
5379078,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3667,     14.41,5379078,4410,1,        25.59,      24.43,     13.79,                   ,05/07/2015 02:06:12,
5343074,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3176,         1,5343074,4410,1,         31.7,      24.43,     24.12,                   ,05/07/2015 02:06:12,
5403367,51980RTVR1-G2K,RTV          ,32 ,      7897,      7.34,5403367,4410,1,        15.08,      14.29,      7.09,                   ,05/07/2015 02:06:12,
5422573,65400RGZR-ULR&,RGZ          ,48 ,      2216,      2.24,5422573,4410,1,          5.6,       4.23,      1.42,                   ,05/07/2015 02:06:12,
5397154,65633BKRTER-G2,RTE300       ,16 ,      9202,      9.02,5397154,4410,1,           15,      14.21,      8.78,                   ,05/07/2015 02:06:12,
5279512,AC7562SDSCR-UC,DSC          ,10 ,      7092,         1,5279512,4410,1,        10.68,       4.23,      43.8,                   ,05/07/2015 02:06:12,
5346298,BQ24170RGYR-G2,RGY          ,24 ,      6164,         1,5346298,4410,1,         15.1,      14.29,     23.12,                   ,05/07/2015 02:06:12,
5378848,CSD59963Q5M-LN,DQPCLIP      ,12 ,      3456,     14.91,5378848,4410,1,        20.52,      18.86,      13.8,                   ,05/07/2015 02:06:12,
5399147,CSD59963Q5M-LN,DQPCLIP      ,12 ,      3451,     13.91,5399147,4410,1,        20.52,      18.86,      12.8,                   ,05/07/2015 02:06:12,
5381786,D3211A1RGPR-G2,RGPST300     ,20 ,     10080,     14.51,5381786,4410,1,        15.77,      13.77,     13.06,                   ,05/07/2015 02:06:12,
5369384,D74110RVFR2-LN,RVFCLIP      ,40 ,      3537,         1,5369384,4410,1,        20.52,      18.86,     16.47,                   ,05/07/2015 02:06:12,
5385137,PS53317RGBR-G2,RGB300       ,20 ,      7156,     12.36,5385137,4410,1,         15.1,      14.29,     12.09,                   ,05/07/2015 02:06:12,
5254577,PS53515RVER-LN,RVECLIP      ,28 ,      7770,         1,5254577,4410,1,        21.44,      18.86,      50.8,                   ,05/07/2015 02:06:12,
5304045,PS53819RGTR-RK,RGTST        ,16 ,     13787,      37.4,5304045,4410,1,        15.31,      13.77,      36.4,                   ,05/07/2015 02:06:12,
5370980,PS54821RHLR2-R,RHL          ,14 ,     15075,         1,5370980,4410,1,         15.1,      14.29,     16.05,                   ,05/07/2015 02:06:12,
5397290,Q24195RGER-G2Y,RGE300LLF    ,24 ,      8825,       9.3,5397290,4410,1,        15.68,       14.6,      8.76,                   ,05/07/2015 02:06:12,
5385032,Q24715RGRR-G2K,RGR300       ,20 ,     15086,     12.37,5385032,4410,1,        15.03,      14.21,      12.1,05/06/2015 08:47:50,05/07/2015 02:06:12,CLFTEA88
5288840,S544C24RVFR-LN,RVFCLIP      ,40 ,      3543,         1,5288840,4410,1,        18.64,      16.81,     41.11,                   ,05/07/2015 02:06:12,
5365910,S65177RHAR1-G2,RHA300       ,40 ,      5109,     18.71,5365910,4410,1,        15.57,      13.79,     17.47,                   ,05/07/2015 02:06:12,
5372083,S652611RHBR-G2,RHB300       ,32 ,      7900,     16.05,5372083,4410,1,        15.03,      14.21,     15.78,                   ,05/07/2015 02:06:12,
5367415,S652611RHBR-G2,RHB300       ,32 ,      5481,     17.33,5367415,4410,1,        15.04,      14.21,     17.05,                   ,05/07/2015 02:06:12,
5385304,SD97370Q5M2-LN,DQPCLIP      ,22 ,      6809,     13.15,5385304,4410,1,        20.52,      18.86,     12.04,                   ,05/07/2015 02:06:12,
5393571,24075TRGTR-G2Y,RGT300LLF    ,16 ,     16748,     10.31,5393571,4410,1,         15.7,      14.63,      9.78,                   ,05/07/2015 02:06:12,
5388168,2592ALDRCR-G2K,DRC          ,10 ,      5750,     11.42,5388168,4410,1,        15.03,      14.21,     11.15,                   ,05/07/2015 02:06:12,
4951960,314RGFR-G2S2Y#,RGFMCM300    ,40 ,      2139,    170.63,4951960,4410,1,        23.47,      24.43,    172.14,                   ,05/07/2015 02:06:12,
5355374,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      3688,         1,5355374,4410,1,        28.44,      24.43,     20.48,                   ,05/07/2015 02:06:12,
5366858,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      3686,         1,5366858,4410,1,        28.44,      24.43,     17.15,                   ,05/07/2015 02:06:12,
5371627,3315RGFT-G2S2Y,RGFMCM300    ,40 ,      3433,     16.42,5371627,4410,1,        25.59,      24.43,     15.81,                   ,05/07/2015 02:06:12,
5361026,406035RGER-G2Y,RGE300LLF    ,24 ,      9749,     19.75,5361026,4410,1,         16.1,       14.6,      18.8,                   ,05/07/2015 02:06:12,
5358807,406035RGER-G2Y,RGE300LLF    ,24 ,      8711,     20.42,5358807,4410,1,         16.1,       14.6,     19.47,                   ,05/07/2015 02:06:12,
5390646,406035RGER-G2Y,RGE300LLF    ,24 ,      9016,     11.19,5390646,4410,1,        15.86,       14.6,     10.48,                   ,05/07/2015 02:06:12,
5333924,51315RGFR-LS2Y,RGFMCM       ,40 ,      2691,     33.52,5333924,4410,1,         31.7,      24.43,     26.79,                   ,05/07/2015 02:06:12,
5356604,53219ARGTR-G2K,RGT300       ,16 ,     11461,     20.38,5356604,4410,1,        15.06,      14.25,     20.12,                   ,05/07/2015 02:06:12,
5406426,D3211A1RGPR-G2,RGPST300     ,20 ,     10046,      7.45,5406426,4410,1,        15.64,      13.77,      6.13,                   ,05/07/2015 02:06:12,
5410879,D3211A1RGPR-G2,RGPST300     ,20 ,     10049,       6.1,5410879,4410,1,        15.64,      13.77,      4.78,                   ,05/07/2015 02:06:12,
5363249,PS2561DRCR1-LY,DRCST        ,10 ,     13153,     19.32,5363249,4410,1,        15.24,      13.53,     18.15,                   ,05/07/2015 02:06:12,
5377783,PS53211RGTR-LK,RGT          ,16 ,     13812,     14.41,5377783,4410,1,        15.06,      14.25,     14.15,                   ,05/07/2015 02:06:12,
5381679,PS53317RGBR-G2,RGB300       ,20 ,      7180,     13.33,5381679,4410,1,         15.1,      14.29,     13.06,                   ,05/07/2015 02:06:12,
5220889,PS54218RTER1-C,RTE          ,16 ,     10579,     62.61,5220889,4410,1,         16.6,      14.29,     60.84,                   ,05/07/2015 02:06:12,
5391827,PS62130RGTR-LY,RGTLLF       ,16 ,      8448,     10.81,5391827,4410,1,        15.88,      14.63,     10.11,                   ,05/07/2015 02:06:12,
5385100,PS62420DRCR-RY,DRCLLF       ,10 ,     16634,     12.32,5385100,4410,1,        15.47,       14.7,     12.09,                   ,05/07/2015 02:06:12,
5327127,PS65735RSNR-RK,RSN          ,32 ,      5009,     29.16,5327127,4410,1,         15.2,      14.29,     28.79,                   ,05/07/2015 02:06:12,
5397165,PS74801DRCR1-B,DRCST        ,10 ,     13817,     10.08,5397165,4410,1,        15.38,      13.53,      8.78,                   ,05/07/2015 02:06:12,
5399440,PS74801DRCR1-B,DRCST        ,10 ,     13738,      9.44,5399440,4410,1,        15.38,      13.53,      8.14,                   ,05/07/2015 02:06:12,
