Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA87,ETM-4-64,8078518,4410,6345,1752,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 16:18:24,00/04/2016 17:07:00,1,Y,4X4
CLFTEA87,ETM-4-64,8078519,4410,5029,1752,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 17:7:0,00/04/2016 17:45:31,1,Y,4X4
CLFTEA87,ETM-4-64,8079087,4410,10067,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 17:45:31,00/04/2016 19:02:37,1,Y,4X4
CLFTEA87,ETM-4-64,8079089,4410,10044,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 19:2:37,00/04/2016 20:19:31,1,Y,4X4
CLFTEA87,ETM-4-64,8079085,4410,10040,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 20:19:31,00/04/2016 21:36:24,1,Y,4X4
CLFTEA87,ETM-4-64,8079094,4410,5033,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 21:36:24,00/04/2016 22:14:57,1,Y,4X4
CLFTEA87,ETM-4-64,8079093,4410,4251,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 22:14:57,00/04/2016 22:47:32,1,Y,4X4
CLFTEA87,ETM-4-64,8082262,4410,5688,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 22:47:32,00/04/2016 23:31:06,1,Y,4X4
CLFTEA87,ETM-4-64,8082256,4410,10061,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 23:31:6,00/05/2016 00:48:09,1,Y,4X4
CLFTEA87,ETM-4-64,8082255,4410,10066,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 0:48:9,00/05/2016 02:05:13,1,Y,4X4
CLFTEA87,ETM-4-64,8082261,4410,10059,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 2:5:13,00/05/2016 03:22:15,1,Y,4X4
CLFTEA87,ETM-4-64,8082263,4410,5033,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 3:22:15,00/05/2016 04:00:48,1,Y,4X4
CLFTEA87,ETM-4-64,8082257,4410,10070,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 4:0:48,00/05/2016 05:17:55,1,Y,4X4
CLFTEA87,ETM-4-64,8082260,4410,9741,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 5:17:55,00/05/2016 06:32:30,1,Y,4X4
CLFTEA87,ETM-4-64,8085664,4410,10070,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 6:32:30,00/05/2016 07:49:37,1,Y,4X4
CLFTEA87,ETM-4-64,8085676,4410,5541,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 7:49:37,00/05/2016 08:32:04,1,Y,4X4
CLFTEA87,ETM-4-64,8089168,4410,10061,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 8:32:4,00/05/2016 09:49:06,1,Y,4X4
CLFTEA87,ETM-4-64,8089161,4410,10069,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 9:49:6,00/05/2016 11:06:12,1,Y,4X4
CLFTEA87,ETM-4-64,8089166,4410,5185,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 11:6:12,00/05/2016 11:45:55,1,Y,4X4
CLFTEA87,ETM-4-64,8089172,4410,5171,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 11:45:55,00/05/2016 12:25:32,1,Y,4X4
CLFTEA87,ETM-4-64,8089180,4410,5037,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 12:25:32,00/05/2016 13:04:08,1,Y,4X4
CLFTEA87,ETM-4-64,8089176,4410,10071,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 13:4:8,00/05/2016 14:21:15,1,Y,4X4
CLFTEA87,ETM-4-64,8089179,4410,9279,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 14:21:15,00/05/2016 15:32:18,1,Y,4X4
CLFTEA87,ETM-4-64,8092572,4410,5037,1342,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 15:32:18,00/05/2016 16:10:53,1,Y,4X4
CLFTEA87,ETM-4-64,8092557,4410,8368,1342,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 16:10:53,00/05/2016 17:14:58,1,Y,4X4
CLFTEA87,ETM-4-64,8092571,4410,7161,1342,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 17:14:58,00/05/2016 18:09:49,1,Y,4X4
CLFTEA87,ETM-4-64,8092555,4410,10034,1342,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 18:9:49,00/05/2016 19:26:39,1,Y,4X4
CLFTEA87,ETM-4-64,8095676,4410,8466,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 19:26:39,00/05/2016 20:31:29,1,Y,4X4
CLFTEA87,ETM-4-64,8095685,4410,5036,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 20:31:29,00/05/2016 21:10:04,1,Y,4X4
CLFTEA87,ETM-4-64,8095673,4410,8734,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 21:10:4,00/05/2016 22:16:57,1,Y,4X4
CLFTEA87,ETM-4-64,8095680,4410,10058,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 22:16:57,00/05/2016 23:33:58,1,Y,4X4
CLFTEA87,ETM-4-64,8095675,4410,10028,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 23:33:58,00/06/2016 00:50:45,1,Y,4X4
CLFTEA87,ETM-4-64,8095672,4410,10066,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/6/2016 0:50:45,00/06/2016 02:07:50,1,Y,4X4
CLFTEA87,ETM-4-64,8091761,4410,9218,1368,N,PS22981RGPT-G2,6546767B,1,00/04/2016 06:06:12,0/6/2016 2:7:50,00/06/2016 03:21:00,1,Y,4X4
CLFTEA87,ETM-4-64,8088039,4410,3991,1473,N,TPS22981RGPR-L,6546767B,1,00/04/2016 06:06:12,0/6/2016 3:21:0,00/06/2016 03:52:42,1,Y,4X4
CLFTEA87,ETM-4-64,8098776,4410,7772,1154,N,TPS22981RGPR-L,6546767B,1,00/04/2016 06:06:12,0/6/2016 3:52:42,00/06/2016 04:54:23,1,Y,4X4
CLFTEA87,ETM-4-64,8088041,4410,3991,1473,N,TPS22981RGPT-L,6546767B,1,00/04/2016 06:06:12,0/6/2016 4:54:23,00/06/2016 05:26:05,1,Y,4X4
CLFTEA87,ETM-4-64,8098773,4410,5040,15.28,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 06:06:12,0/6/2016 5:26:5,00/06/2016 06:04:42,1,Y,4X4
CLFTEA9,ETS-0-64,8076932,4410,8619,1757,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 08:27:11,1,Y,3X3
CLFTEA9,ETS-0-64,8076933,4410,6900,1757,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 8:27:11,00/04/2016 10:20:04,1,Y,3X3
CLFTEA9,ETS-0-64,8076934,4410,13808,1757,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 10:20:4,00/04/2016 14:05:55,1,Y,3X3
CLFTEA9,ETS-0-64,8076937,4410,13810,1757,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 14:5:55,00/04/2016 17:51:47,1,Y,3X3
CLFTEA9,ETS-0-64,8083733,4410,6902,1557,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 17:51:47,00/04/2016 19:44:42,1,Y,3X3
CLFTEA9,ETS-0-64,8083729,4410,13803,1557,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 19:44:42,00/04/2016 23:30:28,1,Y,3X3
CLFTEA9,ETS-0-64,8083732,4410,13215,1557,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 23:30:28,00/05/2016 03:06:37,1,Y,3X3
CLFTEA9,ETS-0-64,8085897,4410,6892,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 3:6:37,00/05/2016 04:59:22,1,Y,3X3
CLFTEA9,ETS-0-64,8085891,4410,13759,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 4:59:22,00/05/2016 08:44:25,1,Y,3X3
CLFTEA9,ETS-0-64,8085893,4410,13806,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 8:44:25,00/05/2016 12:30:14,1,Y,3X3
CLFTEA9,ETS-0-64,8085894,4410,13725,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 12:30:14,00/05/2016 16:14:43,1,Y,3X3
CLFTEA9,ETS-0-64,8085889,4410,8620,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 16:14:43,00/05/2016 18:35:43,1,Y,3X3
CLFTEA9,ETS-0-64,8085896,4410,10747,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 18:35:43,00/05/2016 21:31:31,1,Y,3X3
CLFTEA9,ETS-0-64,8085887,4410,13805,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 21:31:31,00/06/2016 01:17:19,1,Y,3X3
CLFTEA9,ETS-0-64,8085890,4410,6885,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/6/2016 1:17:19,00/06/2016 03:09:57,1,Y,3X3
CLFTEA92,ETM-5-128,8102707,4410,5313,1058,N,BQ25890RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 07:35:11,1,Y,4X4
CLFTEA92,ETM-5-128,8056012,4410,5025,2275,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 7:35:11,00/04/2016 08:46:58,1,Y,4X4
CLFTEA92,ETM-5-128,8063642,4410,10072,2066,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 8:46:58,00/04/2016 11:10:50,1,Y,4X4
CLFTEA92,ETM-5-128,8072258,4410,10078,1804,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 11:10:50,00/04/2016 13:34:47,1,Y,4X4
CLFTEA92,ETM-5-128,8072252,4410,10027,1804,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 13:34:47,00/04/2016 15:58:00,1,Y,4X4
CLFTEA92,ETM-5-128,8072249,4410,10047,1804,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 15:58:0,00/04/2016 18:21:30,1,Y,4X4
CLFTEA92,ETM-5-128,8089190,4410,5697,1376,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 18:21:30,00/04/2016 19:42:53,1,Y,4X4
CLFTEA92,ETM-5-128,8091484,4410,5030,1312,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 19:42:53,00/04/2016 20:54:45,1,Y,4X4
CLFTEA92,ETM-5-128,8093074,4410,5037,1266,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 20:54:45,00/04/2016 22:06:43,1,Y,4X4
CLFTEA92,ETM-5-128,8093070,4410,10039,1266,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/4/2016 22:6:43,00/05/2016 00:30:06,1,Y,4X4
CLFTEA92,ETM-5-128,8093621,4410,10074,1243,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 0:30:6,00/05/2016 02:53:59,1,Y,4X4
CLFTEA92,ETM-5-128,8093613,4410,10075,1243,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 2:53:59,00/05/2016 05:17:54,1,Y,4X4
CLFTEA92,ETM-5-128,8093622,4410,10077,1243,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 5:17:54,00/05/2016 07:41:49,1,Y,4X4
CLFTEA92,ETM-5-128,8093617,4410,10072,1243,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 7:41:49,00/05/2016 10:05:41,1,Y,4X4
CLFTEA92,ETM-5-128,8093620,4410,10073,1243,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 10:5:41,00/05/2016 12:29:33,1,Y,4X4
CLFTEA92,ETM-5-128,8094762,4410,6211,1210,N,BQ25892RTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 12:29:33,00/05/2016 13:58:17,1,Y,4X4
CLFTEA92,ETM-5-128,8072265,4410,5040,1966,N,Q25895MRTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 13:58:17,00/05/2016 15:36:21,1,Y,4X4
CLFTEA92,ETM-5-128,8078938,4410,10076,1742,N,Q25895MRTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 15:36:21,00/05/2016 18:52:21,1,Y,4X4
CLFTEA92,ETM-5-128,8078941,4410,10067,1742,N,Q25895MRTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 18:52:21,00/05/2016 22:08:12,1,Y,4X4
CLFTEA92,ETM-5-128,8078940,4410,10070,1742,N,Q25895MRTWR-G2,6579768C,1,00/04/2016 06:06:12,0/5/2016 22:8:12,00/06/2016 01:24:05,1,Y,4X4
CLFTEA92,ETM-5-128,8078951,4410,10073,1742,N,Q25895MRTWR-G2,6579768C,1,00/04/2016 06:06:12,0/6/2016 1:24:5,00/06/2016 04:40:02,1,Y,4X4
CLFTEA98,ETM-2M-64,8096911,4410,5019,1165,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 07:39:21,1,Y,4X4
CLFTEA98,ETM-2M-64,8101844,4410,9999,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/4/2016 7:39:21,00/04/2016 10:44:54,1,Y,4X4
CLFTEA98,ETM-2M-64,8101855,4410,10055,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/4/2016 10:44:54,00/04/2016 13:51:30,1,Y,4X4
CLFTEA98,ETM-2M-64,8101854,4410,10058,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/4/2016 13:51:30,00/04/2016 16:58:08,1,Y,4X4
CLFTEA98,ETM-2M-64,8101852,4410,10058,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/4/2016 16:58:8,00/04/2016 20:04:47,1,Y,4X4
CLFTEA98,ETM-2M-64,8101843,4410,10022,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/4/2016 20:4:47,00/04/2016 23:10:46,1,Y,4X4
CLFTEA98,ETM-2M-64,8101846,4410,10061,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/4/2016 23:10:46,00/05/2016 02:17:28,1,Y,4X4
CLFTEA98,ETM-2M-64,8101847,4410,7170,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/5/2016 2:17:28,00/05/2016 04:30:32,1,Y,4X4
CLFTEA98,ETM-2M-64,8101851,4410,10020,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/5/2016 4:30:32,00/05/2016 07:36:29,1,Y,4X4
CLFTEA98,ETM-2M-64,8101840,4410,10065,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/5/2016 7:36:29,00/05/2016 10:43:15,1,Y,4X4
CLFTEA98,ETM-2M-64,8101841,4410,9992,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/5/2016 10:43:15,00/05/2016 13:48:41,1,Y,4X4
CLFTEA98,ETM-2M-64,8101856,4410,8336,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/5/2016 13:48:41,00/05/2016 16:23:22,1,Y,4X4
CLFTEA98,ETM-2M-64,8101842,4410,10064,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/5/2016 16:23:22,00/05/2016 19:30:08,1,Y,4X4
CLFTEA98,ETM-2M-64,8101853,4410,10058,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/5/2016 19:30:8,00/05/2016 22:36:47,1,Y,4X4
CLFTEA98,ETM-2M-64,8101850,4410,10068,1047,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/5/2016 22:36:47,00/06/2016 01:43:37,1,Y,4X4
CLFTEA98,ETM-2M-64,8096912,4410,8728,1165,N,A3221AIRGVT-ZK,6529675B,1,00/04/2016 06:06:12,0/6/2016 1:43:37,00/06/2016 04:25:35,1,Y,4X4
CLFTEA98,ETM-2M-64,8105531,4410,5021,13.31,N,A3221AIRGVR-ZK,6529675B,1,00/04/2016 06:06:12,0/6/2016 4:25:35,00/06/2016 05:58:47,1,Y,4X4
CLFTEA99,ETS-2-64,8106554,4410,11219,914,N,PS54320RHLR-G2,6487925B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 10:11:38,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8089733,4410,10822,1230,N,PS54620RGYR1-L,6487925B,1,00/04/2016 06:06:12,0/4/2016 10:11:38,00/04/2016 13:54:30,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8089736,4410,15115,1230,N,PS54620RGYR1-L,6487925B,1,00/04/2016 06:06:12,0/4/2016 13:54:30,00/04/2016 19:05:46,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8089738,4410,12547,1230,N,PS54620RGYR1-L,6487925B,1,00/04/2016 06:06:12,0/4/2016 19:5:46,00/04/2016 23:24:09,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8092958,4410,15082,1133,N,PS54620RGYR1-L,6487925B,1,00/04/2016 06:06:12,0/4/2016 23:24:9,00/05/2016 04:34:45,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8092922,4410,15098,1289,N,PS54821RHLR2-R,6487925B,1,00/04/2016 06:06:12,0/5/2016 4:34:45,00/05/2016 10:50:21,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8096309,4410,15107,1190,N,PS54821RHLR2-R,6487925B,1,00/04/2016 06:06:12,0/5/2016 10:50:21,00/05/2016 17:06:12,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8096302,4410,14044,1190,N,PS54821RHLR2-R,6487925B,1,00/04/2016 06:06:12,0/5/2016 17:6:12,00/05/2016 22:55:35,1,Y,3.5X3.5
CLFTEA99,ETS-2-64,8096306,4410,15106,1190,N,PS54821RHLR2-R,6487925B,1,00/04/2016 06:06:12,0/5/2016 22:55:35,00/06/2016 05:11:24,1,Y,3.5X3.5
CLFTEA24,ETM-2-64,8103216,4410,7905,1010,N,DRV401AIRGWR-Z,6471369E,1,00/04/2016 21:18:55,0/4/2016 21:18:57,00/05/2016 03:38:26,1,Y,5X5
CLFTEA24,ETM-2-64,8103212,4410,7913,1010,N,DRV401AIRGWR-Z,6471369E,1,00/04/2016 21:18:55,0/5/2016 3:38:26,00/05/2016 09:58:18,1,Y,5X5
CLFTEA24,ETM-2-64,8103217,4410,7916,1010,N,DRV401AIRGWR-Z,6471369E,1,00/04/2016 21:18:55,0/5/2016 9:58:18,00/05/2016 16:18:19,1,Y,5X5
CLFTEA24,ETM-2-64,8103222,4410,7918,1010,N,DRV401AIRGWR-Z,6471369E,1,00/04/2016 21:18:55,0/5/2016 16:18:19,00/05/2016 22:38:25,1,Y,5X5
CLFTEA24,ETM-2-64,8103220,4410,7920,1010,N,DRV401AIRGWR-Z,6471369E,1,00/04/2016 21:18:55,0/5/2016 22:38:25,00/06/2016 04:58:37,1,Y,5X5
CLFTEA46,ETM-4-64,8095679,4410,10076,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/4/2016 21:33:7,00/04/2016 22:50:16,1,Y,4X4
CLFTEA46,ETM-4-64,8095678,4410,10076,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/4/2016 22:50:16,00/05/2016 00:07:25,1,Y,4X4
CLFTEA46,ETM-4-64,8095674,4410,10077,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 0:7:25,00/05/2016 01:24:35,1,Y,4X4
CLFTEA46,ETM-4-64,8095681,4410,10077,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 1:24:35,00/05/2016 02:41:45,1,Y,4X4
CLFTEA46,ETM-4-64,8095671,4410,10079,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 2:41:45,00/05/2016 03:58:55,1,Y,4X4
CLFTEA46,ETM-4-64,8098769,4410,9976,1154,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 3:58:55,00/05/2016 05:15:19,1,Y,4X4
CLFTEA46,ETM-4-64,8098771,4410,10076,1154,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 5:15:19,00/05/2016 06:32:28,1,Y,4X4
CLFTEA46,ETM-4-64,8098774,4410,10080,1154,N,TPS22981RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 6:32:28,00/05/2016 07:52:28,1,Y,4X4
CLFTEA46,ETM-4-64,8098775,4410,10080,1154,N,TPS22981RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 7:52:28,00/05/2016 09:12:28,1,Y,4X4
CLFTEA46,ETM-4-64,8101152,4410,9999,1103,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 9:12:28,00/05/2016 10:29:02,1,Y,4X4
CLFTEA46,ETM-4-64,8101150,4410,10054,1103,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 10:29:2,00/05/2016 11:46:01,1,Y,4X4
CLFTEA46,ETM-4-64,8101156,4410,10075,1103,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 11:46:1,00/05/2016 13:03:10,1,Y,4X4
CLFTEA46,ETM-4-64,8101157,4410,10077,1103,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 13:3:10,00/05/2016 14:20:19,1,Y,4X4
CLFTEA46,ETM-4-64,8101153,4410,10079,1103,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 14:20:19,00/05/2016 15:37:30,1,Y,4X4
CLFTEA46,ETM-4-64,8101151,4410,10080,1103,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 21:33:04,0/5/2016 15:37:30,00/05/2016 16:54:41,1,Y,4X4
CLFTEA46,ETM-4-64,8101931,4410,10044,1083,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 16:54:41,00/05/2016 18:11:36,1,Y,4X4
CLFTEA46,ETM-4-64,8105553,4410,10080,981,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 18:11:36,00/05/2016 19:28:47,1,Y,4X4
CLFTEA46,ETM-4-64,8108848,4410,10072,889,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 19:28:47,00/05/2016 20:45:54,1,Y,4X4
CLFTEA46,ETM-4-64,8108853,4410,10073,889,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 20:45:54,00/05/2016 22:03:02,1,Y,4X4
CLFTEA46,ETM-4-64,8108843,4410,10076,889,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 22:3:2,00/05/2016 23:20:11,1,Y,4X4
CLFTEA46,ETM-4-64,8108844,4410,10077,889,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/5/2016 23:20:11,00/06/2016 00:37:21,1,Y,4X4
CLFTEA46,ETM-4-64,8108842,4410,10080,889,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/6/2016 0:37:21,00/06/2016 01:54:32,1,Y,4X4
CLFTEA46,ETM-4-64,8104279,4410,5034,13.91,N,D3210A0RGPR1-L,6546767B,1,00/04/2016 21:33:04,0/6/2016 1:54:32,00/06/2016 02:24:36,1,Y,4X4
CLFTEA46,ETM-4-64,8087201,4410,7101,18.76,N,3210A0RGPR1-G2,6546767B,1,00/04/2016 21:33:04,0/6/2016 2:24:36,00/06/2016 03:07:00,1,Y,4X4
CLFTEA46,ETM-4-64,8101937,4410,5027,14.57,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/6/2016 3:7:0,00/06/2016 03:45:31,1,Y,4X4
CLFTEA46,ETM-4-64,8104282,4410,5039,13.91,N,TPS22981RGPR-L,6546767B,1,00/04/2016 21:33:04,0/6/2016 3:45:31,00/06/2016 04:25:32,1,Y,4X4
CLFTEA46,ETM-4-64,8108847,4410,5024,12.63,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/6/2016 4:25:32,00/06/2016 05:04:01,1,Y,4X4
CLFTEA46,ETM-4-64,8108846,4410,5149,12.63,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 21:33:04,0/6/2016 5:4:1,00/06/2016 05:43:28,1,Y,4X4
CLFTEA56,ETS-2Q-64,8089686,4410,13795,1386,N,TPS55330RTER-L,6525239A,1,00/04/2016 21:36:23,0/4/2016 21:36:26,00/05/2016 03:44:40,1,Y,3X3
CLFTEA56,ETS-2Q-64,8089684,4410,13805,1386,N,TPS55330RTER-L,6525239A,1,00/04/2016 21:36:23,0/5/2016 3:44:40,00/05/2016 09:53:10,1,Y,3X3
CLFTEA56,ETS-2Q-64,8089685,4410,13813,1386,N,TPS55330RTER-L,6525239A,1,00/04/2016 21:36:23,0/5/2016 9:53:10,00/05/2016 16:01:53,1,Y,3X3
CLFTEA56,ETS-2Q-64,8089690,4410,13820,1386,N,TPS55330RTET-L,6525239A,1,00/04/2016 21:36:23,0/5/2016 16:1:53,00/05/2016 22:10:47,1,Y,3X3
CLFTEA56,ETS-2Q-64,8110982,4410,13787,784,N,N1401038RTER-L,6525239A,1,00/04/2016 21:36:23,0/5/2016 22:10:47,00/06/2016 04:42:08,1,Y,3X3
CLFTEA60,ETS-2-64,8103089,4410,7913,1012,N,S652611RHBR-G2,6568521A,1,00/05/2016 00:07:53,0/5/2016 0:7:56,00/05/2016 02:24:01,1,Y,5X5
